CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,NYG,Eric Gray,GrayEr01,2023-09-10,2023,1,REG,0,0,0,0,0,0,0,0,0,11
2,NYG,Eric Gray,GrayEr01,2023-09-17,2023,2,REG,0,0,0,0,0,0,0,0,0,9
3,NYG,Eric Gray,GrayEr01,2023-09-21,2023,3,REG,0,0,0,0,0,0,0,0,0,10
4,NYG,Eric Gray,GrayEr01,2023-10-02,2023,4,REG,0,0,0,0,0,0,0,0,0,8
5,NYG,Eric Gray,GrayEr01,2023-10-08,2023,5,REG,0,12,25,0,1,1,1,0,30,12
6,NYG,Eric Gray,GrayEr01,2023-10-15,2023,6,REG,0,1,2,0,0,0,0,0,1,6
7,NYG,Eric Gray,GrayEr01,2023-10-22,2023,7,REG,0,0,0,0,0,0,0,0,0,3
0,NYG,Eric Gray,GrayEr01,2023-10-29,2023,8,DNP,0,0,0,0,0,0,0,0,0,0
0,NYG,Eric Gray,GrayEr01,2023-11-05,2023,9,DNP,0,0,0,0,0,0,0,0,0,0
0,NYG,Eric Gray,GrayEr01,2023-11-12,2023,10,DNP,0,0,0,0,0,0,0,0,0,0
0,NYG,Eric Gray,GrayEr01,2023-11-19,2023,11,DNP,0,0,0,0,0,0,0,0,0,0
8,NYG,Eric Gray,GrayEr01,2023-11-26,2023,12,REG,0,0,0,0,0,0,0,0,2,2
0,NYG,Eric Gray,GrayEr01,,2023,13,BYE,0,0,0,0,0,0,0,0,0,0
9,NYG,Eric Gray,GrayEr01,2023-12-11,2023,14,REG,0,0,0,0,0,0,0,0,1,6
10,NYG,Eric Gray,GrayEr01,2023-12-17,2023,15,REG,0,0,0,0,4,3,6,0,11,5
11,NYG,Eric Gray,GrayEr01,2023-12-25,2023,16,REG,0,0,0,0,0,0,0,0,0,8
12,NYG,Eric Gray,GrayEr01,2023-12-31,2023,17,REG,0,1,2,0,1,1,6,0,6,5
13,NYG,Eric Gray,GrayEr01,2024-01-07,2023,18,REG,0,3,19,0,1,1,9,0,14,3
14,NYG,Eric Gray,GrayEr01,2024-09-08,2024,1,REG,0,2,6,0,1,1,9,0,7,8
15,NYG,Eric Gray,GrayEr01,2024-09-15,2024,2,REG,0,0,0,0,0,0,0,0,0,8
16,NYG,Eric Gray,GrayEr01,2024-09-22,2024,3,REG,0,1,0,0,0,0,0,0,3,8
17,NYG,Eric Gray,GrayEr01,2024-09-26,2024,4,REG,0,1,1,0,0,0,0,0,5,5
18,NYG,Eric Gray,GrayEr01,2024-10-06,2024,5,REG,0,4,4,0,4,3,50,0,26,5
19,NYG,Eric Gray,GrayEr01,2024-10-13,2024,6,REG,0,3,13,0,0,0,0,0,14,4
20,NYG,Eric Gray,GrayEr01,2024-10-20,2024,7,REG,0,1,2,0,1,1,7,0,6,5
21,NYG,Eric Gray,GrayEr01,2024-10-28,2024,8,REG,0,0,0,0,1,1,3,0,3,7
22,NYG,Eric Gray,GrayEr01,2024-11-03,2024,9,REG,0,0,0,0,0,0,0,0,0,6
23,NYG,Eric Gray,GrayEr01,2024-11-10,2024,10,REG,0,0,0,0,0,0,0,0,2,6
0,NYG,Eric Gray,GrayEr01,,2024,11,BYE,0,0,0,0,0,0,0,0,0,0
24,NYG,Eric Gray,GrayEr01,2024-11-24,2024,12,REG,0,1,-1,0,2,2,7,0,15,10
25,NYG,Eric Gray,GrayEr01,2024-11-28,2024,13,REG,0,0,0,0,0,0,0,0,4,6
26,NYG,Eric Gray,GrayEr01,2024-12-08,2024,14,REG,0,0,0,0,0,0,0,0,0,4
27,NYG,Eric Gray,GrayEr01,2024-12-15,2024,15,REG,0,0,0,0,0,0,0,0,3,1
28,NYG,Eric Gray,GrayEr01,2024-12-22,2024,16,REG,0,0,0,0,1,1,2,0,9,9
29,NYG,Eric Gray,GrayEr01,2024-12-29,2024,17,REG,0,0,0,0,0,0,0,0,5,7
30,NYG,Eric Gray,GrayEr01,2025-01-05,2024,18,REG,0,1,6,0,1,1,4,0,6,7
