CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
0,TEN,Khari Blasingame,BlasKh00,2019-09-08,2019,1,DNP,0,0,0,0,0,0,0,0,0,0
0,TEN,Khari Blasingame,BlasKh00,2019-09-15,2019,2,DNP,0,0,0,0,0,0,0,0,0,0
0,TEN,Khari Blasingame,BlasKh00,2019-09-19,2019,3,DNP,0,0,0,0,0,0,0,0,0,0
0,TEN,Khari Blasingame,BlasKh00,2019-09-29,2019,4,DNP,0,0,0,0,0,0,0,0,0,0
0,TEN,Khari Blasingame,BlasKh00,2019-10-06,2019,5,DNP,0,0,0,0,0,0,0,0,0,0
0,TEN,Khari Blasingame,BlasKh00,2019-10-13,2019,6,DNP,0,0,0,0,0,0,0,0,0,0
0,TEN,Khari Blasingame,BlasKh00,2019-10-20,2019,7,DNP,0,0,0,0,0,0,0,0,0,0
0,TEN,Khari Blasingame,BlasKh00,2019-10-27,2019,8,DNP,0,0,0,0,0,0,0,0,0,0
0,TEN,Khari Blasingame,BlasKh00,2019-11-03,2019,9,DNP,0,0,0,0,0,0,0,0,0,0
0,TEN,Khari Blasingame,BlasKh00,2019-11-10,2019,10,DNP,0,0,0,0,0,0,0,0,0,0
0,TEN,Khari Blasingame,BlasKh00,1970-01-01,2019,11,BYE,0,0,0,0,0,0,0,0,0,0
1,TEN,Khari Blasingame,BlasKh00,2019-11-24,2019,12,REG,1,0,0,0,0,0,0,0,15,13
2,TEN,Khari Blasingame,BlasKh00,2019-12-01,2019,13,REG,0,0,0,0,0,0,0,0,10,13
3,TEN,Khari Blasingame,BlasKh00,2019-12-08,2019,14,REG,0,0,0,0,2,2,47,0,13,15
4,TEN,Khari Blasingame,BlasKh00,2019-12-15,2019,15,REG,0,0,0,0,1,1,0,0,13,16
5,TEN,Khari Blasingame,BlasKh00,2019-12-22,2019,16,REG,1,0,0,0,1,0,0,0,4,17
6,TEN,Khari Blasingame,BlasKh00,2019-12-29,2019,17,REG,1,0,0,0,1,1,7,0,13,13
7,TEN,Khari Blasingame,BlasKh00,2020-01-04,2019,18,POST,1,0,0,0,0,0,0,0,11,18
8,TEN,Khari Blasingame,BlasKh00,2020-01-11,2019,19,POST,0,0,0,0,0,0,0,0,15,8
9,TEN,Khari Blasingame,BlasKh00,2020-01-19,2019,20,POST,0,0,0,0,0,0,0,0,16,6
10,TEN,Khari Blasingame,BlasKh00,2020-09-14,2020,1,REG,0,0,0,0,1,1,5,0,10,11
11,TEN,Khari Blasingame,BlasKh00,2020-09-20,2020,2,REG,1,0,0,0,0,0,0,0,12,14
12,TEN,Khari Blasingame,BlasKh00,2020-09-27,2020,3,REG,0,0,0,0,0,0,0,0,19,21
0,TEN,Khari Blasingame,BlasKh00,1970-01-01,2020,4,BYE,0,0,0,0,0,0,0,0,0,0
0,TEN,Khari Blasingame,BlasKh00,2020-10-13,2020,5,DNP,0,0,0,0,0,0,0,0,0,0
13,TEN,Khari Blasingame,BlasKh00,2020-10-18,2020,6,REG,1,0,0,0,1,0,0,0,10,15
14,TEN,Khari Blasingame,BlasKh00,2020-10-25,2020,7,REG,0,0,0,0,0,0,0,0,8,18
15,TEN,Khari Blasingame,BlasKh00,2020-11-01,2020,8,REG,0,0,0,0,1,1,5,0,11,8
16,TEN,Khari Blasingame,BlasKh00,2020-11-08,2020,9,REG,1,0,0,0,0,0,0,0,11,15
17,TEN,Khari Blasingame,BlasKh00,2020-11-12,2020,10,REG,1,0,0,0,1,1,13,0,14,11
18,TEN,Khari Blasingame,BlasKh00,2020-11-22,2020,11,REG,1,0,0,0,0,0,0,0,15,15
19,TEN,Khari Blasingame,BlasKh00,2020-11-29,2020,12,REG,1,0,0,0,1,1,16,0,16,11
20,TEN,Khari Blasingame,BlasKh00,2020-12-06,2020,13,REG,0,0,0,0,0,0,0,0,6,7
21,TEN,Khari Blasingame,BlasKh00,2020-12-13,2020,14,REG,0,0,0,0,0,0,0,0,8,13
22,TEN,Khari Blasingame,BlasKh00,2020-12-20,2020,15,REG,1,0,0,0,0,0,0,0,13,14
23,TEN,Khari Blasingame,BlasKh00,2020-12-27,2020,16,REG,0,0,0,0,0,0,0,0,5,14
24,TEN,Khari Blasingame,BlasKh00,2021-01-03,2020,17,REG,0,0,0,0,0,0,0,0,7,1
25,TEN,Khari Blasingame,BlasKh00,2021-01-10,2020,18,POST,1,0,0,0,0,0,0,0,6,5
26,TEN,Khari Blasingame,BlasKh00,2021-09-12,2021,1,REG,0,0,0,0,0,0,0,0,9,14
27,TEN,Khari Blasingame,BlasKh00,2021-09-19,2021,2,REG,1,0,0,0,0,0,0,0,6,10
0,TEN,Khari Blasingame,BlasKh00,2021-09-26,2021,3,DNP,0,0,0,0,0,0,0,0,0,0
28,TEN,Khari Blasingame,BlasKh00,2021-10-03,2021,4,REG,0,0,0,0,0,0,0,0,3,9
29,TEN,Khari Blasingame,BlasKh00,2021-10-10,2021,5,REG,1,0,0,0,0,0,0,0,6,16
30,TEN,Khari Blasingame,BlasKh00,2021-10-18,2021,6,REG,0,0,0,0,0,0,0,0,9,5
31,TEN,Khari Blasingame,BlasKh00,2021-10-24,2021,7,REG,1,0,0,0,0,0,0,0,13,10
0,TEN,Khari Blasingame,BlasKh00,2021-10-31,2021,8,DNP,0,0,0,0,0,0,0,0,0,0
0,TEN,Khari Blasingame,BlasKh00,2021-11-07,2021,9,DNP,0,0,0,0,0,0,0,0,0,0
