CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,TAM,Reggie Cobb,CobbRe00,1990-09-09,1990,1,REG,0,11,43,1,2,2,12,0,0,0
2,TAM,Reggie Cobb,CobbRe00,1990-09-16,1990,2,REG,0,8,31,0,5,3,16,0,0,0
3,TAM,Reggie Cobb,CobbRe00,1990-09-23,1990,3,REG,1,18,47,0,4,3,18,0,0,0
4,TAM,Reggie Cobb,CobbRe00,1990-09-30,1990,4,REG,1,12,46,0,4,3,26,0,0,0
5,TAM,Reggie Cobb,CobbRe00,1990-10-07,1990,5,REG,1,6,12,0,1,1,4,0,0,0
6,TAM,Reggie Cobb,CobbRe00,1990-10-14,1990,6,REG,1,14,45,0,1,0,0,0,0,0
7,TAM,Reggie Cobb,CobbRe00,1990-10-21,1990,7,REG,1,14,54,0,3,2,20,0,0,0
8,TAM,Reggie Cobb,CobbRe00,1990-10-28,1990,8,REG,0,5,13,0,3,3,11,0,0,0
9,TAM,Reggie Cobb,CobbRe00,1990-11-04,1990,9,REG,1,5,7,0,3,2,13,0,0,0
10,TAM,Reggie Cobb,CobbRe00,1990-11-11,1990,10,REG,1,8,26,0,0,0,0,0,0,0
11,TAM,Reggie Cobb,CobbRe00,1990-11-18,1990,11,REG,1,10,30,0,4,3,34,0,0,0
12,TAM,Reggie Cobb,CobbRe00,1990-11-25,1990,12,REG,1,14,54,0,5,5,48,0,0,0
13,TAM,Reggie Cobb,CobbRe00,1990-12-02,1990,13,REG,1,2,6,0,5,4,34,0,0,0
0,TAM,Reggie Cobb,CobbRe00,,1990,14,BYE,0,0,0,0,0,0,0,0,0,0
14,TAM,Reggie Cobb,CobbRe00,1990-12-16,1990,15,REG,1,8,18,0,2,1,11,0,0,0
15,TAM,Reggie Cobb,CobbRe00,1990-12-23,1990,16,REG,1,10,40,0,2,2,13,0,0,0
16,TAM,Reggie Cobb,CobbRe00,1990-12-30,1990,17,REG,1,6,8,1,5,5,39,0,0,0
17,TAM,Reggie Cobb,CobbRe00,1991-09-01,1991,1,REG,0,3,15,0,0,0,0,0,0,0
18,TAM,Reggie Cobb,CobbRe00,1991-09-08,1991,2,REG,0,1,0,0,1,0,0,0,0,0
19,TAM,Reggie Cobb,CobbRe00,1991-09-15,1991,3,REG,0,9,24,0,0,0,0,0,0,0
20,TAM,Reggie Cobb,CobbRe00,1991-09-22,1991,4,REG,0,21,70,1,0,0,0,0,0,0
21,TAM,Reggie Cobb,CobbRe00,1991-09-29,1991,5,REG,0,4,12,0,1,0,0,0,0,0
22,TAM,Reggie Cobb,CobbRe00,1991-10-06,1991,6,REG,1,10,50,0,1,1,12,0,0,0
0,TAM,Reggie Cobb,CobbRe00,,1991,7,BYE,0,0,0,0,0,0,0,0,0,0
23,TAM,Reggie Cobb,CobbRe00,1991-10-20,1991,8,REG,1,9,24,0,2,1,11,0,0,0
24,TAM,Reggie Cobb,CobbRe00,1991-10-27,1991,9,REG,1,4,4,0,1,0,0,0,0,0
25,TAM,Reggie Cobb,CobbRe00,1991-11-03,1991,10,REG,1,21,93,0,3,0,0,0,0,0
26,TAM,Reggie Cobb,CobbRe00,1991-11-10,1991,11,REG,1,21,139,3,2,2,27,0,0,0
27,TAM,Reggie Cobb,CobbRe00,1991-11-17,1991,12,REG,1,11,20,0,1,1,4,0,0,0
28,TAM,Reggie Cobb,CobbRe00,1991-11-24,1991,13,REG,1,22,110,1,4,4,4,0,0,0
29,TAM,Reggie Cobb,CobbRe00,1991-12-01,1991,14,REG,1,15,60,1,2,1,-6,0,0,0
30,TAM,Reggie Cobb,CobbRe00,1991-12-08,1991,15,REG,1,9,20,1,3,2,34,0,0,0
31,TAM,Reggie Cobb,CobbRe00,1991-12-14,1991,16,REG,1,12,24,0,0,0,0,0,0,0
32,TAM,Reggie Cobb,CobbRe00,1991-12-22,1991,17,REG,1,24,87,0,5,3,25,0,0,0
33,TAM,Reggie Cobb,CobbRe00,1992-09-06,1992,1,REG,1,18,70,1,0,0,0,0,0,0
34,TAM,Reggie Cobb,CobbRe00,1992-09-13,1992,2,REG,1,10,30,0,2,2,37,0,0,0
35,TAM,Reggie Cobb,CobbRe00,1992-09-20,1992,3,REG,0,15,41,0,0,0,0,0,0,0
36,TAM,Reggie Cobb,CobbRe00,1992-09-27,1992,4,REG,1,26,107,1,1,0,0,0,0,0
37,TAM,Reggie Cobb,CobbRe00,1992-10-04,1992,5,REG,1,23,76,1,1,0,0,0,0,0
0,TAM,Reggie Cobb,CobbRe00,,1992,6,BYE,0,0,0,0,0,0,0,0,0,0
38,TAM,Reggie Cobb,CobbRe00,1992-10-18,1992,7,REG,1,24,109,1,3,2,11,0,0,0
39,TAM,Reggie Cobb,CobbRe00,1992-10-25,1992,8,REG,1,18,66,1,0,0,0,0,0,0
40,TAM,Reggie Cobb,CobbRe00,1992-11-01,1992,9,REG,1,19,72,1,1,1,4,0,0,0
41,TAM,Reggie Cobb,CobbRe00,1992-11-08,1992,10,REG,0,19,64,0,4,4,20,0,0,0
42,TAM,Reggie Cobb,CobbRe00,1992-11-15,1992,11,REG,1,28,114,1,2,2,34,0,0,0
43,TAM,Reggie Cobb,CobbRe00,1992-11-22,1992,12,REG,1,17,73,0,2,1,3,0,0,0
