CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,TAM,Rabih Abdullah,AbduRa00,1999-09-12,1999,1,REG,0,1,0,0,0,0,0,0,0,0
2,TAM,Rabih Abdullah,AbduRa00,1999-09-19,1999,2,REG,0,0,0,0,0,0,0,0,0,0
3,TAM,Rabih Abdullah,AbduRa00,1999-09-26,1999,3,REG,0,0,0,0,0,0,0,0,0,0
4,TAM,Rabih Abdullah,AbduRa00,1999-10-03,1999,4,REG,0,0,0,0,0,0,0,0,0,0
5,TAM,Rabih Abdullah,AbduRa00,1999-10-10,1999,5,REG,0,0,0,0,0,0,0,0,0,0
0,TAM,Rabih Abdullah,AbduRa00,,1999,6,BYE,0,0,0,0,0,0,0,0,0,0
6,TAM,Rabih Abdullah,AbduRa00,1999-10-24,1999,7,REG,0,0,0,0,0,0,0,0,0,0
7,TAM,Rabih Abdullah,AbduRa00,1999-10-31,1999,8,REG,0,0,0,0,2,1,8,0,0,0
8,TAM,Rabih Abdullah,AbduRa00,1999-11-07,1999,9,REG,0,0,0,0,0,0,0,0,0,0
9,TAM,Rabih Abdullah,AbduRa00,1999-11-14,1999,10,REG,0,0,0,0,0,0,0,0,0,0
10,TAM,Rabih Abdullah,AbduRa00,1999-11-21,1999,11,REG,0,0,0,0,0,0,0,0,0,0
11,TAM,Rabih Abdullah,AbduRa00,1999-11-28,1999,12,REG,0,0,0,0,0,0,0,0,0,0
12,TAM,Rabih Abdullah,AbduRa00,1999-12-06,1999,13,REG,1,0,0,0,1,1,3,0,0,0
13,TAM,Rabih Abdullah,AbduRa00,1999-12-12,1999,14,REG,0,0,0,0,0,0,0,0,0,0
14,TAM,Rabih Abdullah,AbduRa00,1999-12-19,1999,15,REG,0,4,12,0,0,0,0,0,0,0
15,TAM,Rabih Abdullah,AbduRa00,1999-12-26,1999,16,REG,0,0,0,0,0,0,0,0,0,0
