CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,TAM,Bruce Perkins,PerkBr00,1990-09-09,1990,1,REG,1,7,21,0,1,1,8,1,0,0
2,TAM,Bruce Perkins,PerkBr00,1990-09-16,1990,2,REG,1,1,-1,0,0,0,0,0,0,0
3,TAM,Bruce Perkins,PerkBr00,1990-09-23,1990,3,REG,0,0,0,0,0,0,0,0,0,0
4,TAM,Bruce Perkins,PerkBr00,1990-09-30,1990,4,REG,0,0,0,0,0,0,0,0,0,0
5,TAM,Bruce Perkins,PerkBr00,1990-10-07,1990,5,REG,0,0,0,0,0,0,0,0,0,0
6,TAM,Bruce Perkins,PerkBr00,1990-10-14,1990,6,REG,0,1,4,0,0,0,0,0,0,0
7,TAM,Bruce Perkins,PerkBr00,1990-10-21,1990,7,REG,0,0,0,0,0,0,0,0,0,0
8,TAM,Bruce Perkins,PerkBr00,1990-10-28,1990,8,REG,1,0,0,0,3,3,18,0,0,0
9,TAM,Bruce Perkins,PerkBr00,1990-11-04,1990,9,REG,0,1,1,0,2,2,39,1,0,0
10,TAM,Bruce Perkins,PerkBr00,1990-11-11,1990,10,REG,0,2,2,0,1,1,10,0,0,0
11,TAM,Bruce Perkins,PerkBr00,1990-11-18,1990,11,REG,0,0,0,0,0,0,0,0,0,0
12,TAM,Bruce Perkins,PerkBr00,1990-11-25,1990,12,REG,0,0,0,0,0,0,0,0,0,0
13,TAM,Bruce Perkins,PerkBr00,1990-12-02,1990,13,REG,0,0,0,0,0,0,0,0,0,0
0,TAM,Bruce Perkins,PerkBr00,,1990,14,BYE,0,0,0,0,0,0,0,0,0,0
14,TAM,Bruce Perkins,PerkBr00,1990-12-16,1990,15,REG,0,1,9,0,0,0,0,0,0,0
15,TAM,Bruce Perkins,PerkBr00,1990-12-23,1990,16,REG,0,0,0,0,0,0,0,0,0,0
16,TAM,Bruce Perkins,PerkBr00,1990-12-30,1990,17,REG,0,0,0,0,1,1,10,0,0,0
17,IND,Bruce Perkins,PerkBr00,1991-09-01,1991,1,REG,0,0,0,0,0,0,0,0,0,0
18,IND,Bruce Perkins,PerkBr00,1991-09-08,1991,2,REG,1,0,0,0,0,0,0,0,0,0
19,IND,Bruce Perkins,PerkBr00,1991-09-15,1991,3,REG,0,0,0,0,0,0,0,0,0,0
20,IND,Bruce Perkins,PerkBr00,1991-09-22,1991,4,REG,0,0,0,0,0,0,0,0,0,0
21,IND,Bruce Perkins,PerkBr00,1991-09-29,1991,5,REG,0,0,0,0,0,0,0,0,0,0
22,IND,Bruce Perkins,PerkBr00,1991-10-06,1991,6,REG,0,2,4,0,2,2,1,0,0,0
23,IND,Bruce Perkins,PerkBr00,1991-10-13,1991,7,REG,0,1,4,0,0,0,0,0,0,0
0,IND,Bruce Perkins,PerkBr00,1991-10-20,1991,8,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Bruce Perkins,PerkBr00,,1991,9,BYE,0,0,0,0,0,0,0,0,0,0
0,IND,Bruce Perkins,PerkBr00,1991-11-03,1991,10,DNP,0,0,0,0,0,0,0,0,0,0
24,IND,Bruce Perkins,PerkBr00,1991-11-10,1991,11,REG,0,0,0,0,0,0,0,0,0,0
25,IND,Bruce Perkins,PerkBr00,1991-11-17,1991,12,REG,0,0,0,0,0,0,0,0,0,0
26,IND,Bruce Perkins,PerkBr00,1991-11-24,1991,13,REG,0,1,3,0,0,0,0,0,0,0
27,IND,Bruce Perkins,PerkBr00,1991-12-01,1991,14,REG,0,0,0,0,0,0,0,0,0,0
28,IND,Bruce Perkins,PerkBr00,1991-12-08,1991,15,REG,0,0,0,0,0,0,0,0,0,0
29,IND,Bruce Perkins,PerkBr00,1991-12-15,1991,16,REG,0,0,0,0,0,0,0,0,0,0
30,IND,Bruce Perkins,PerkBr00,1991-12-22,1991,17,REG,0,0,0,0,1,1,-3,0,0,0
