CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,CIN,Bernard Scott,ScotBe00,2009-09-13,2009,1,REG,0,1,-6,0,0,0,0,0,0,0
2,CIN,Bernard Scott,ScotBe00,2009-09-20,2009,2,REG,0,2,7,0,0,0,0,0,0,0
3,CIN,Bernard Scott,ScotBe00,2009-09-27,2009,3,REG,0,0,0,0,0,0,0,0,0,0
4,CIN,Bernard Scott,ScotBe00,2009-10-04,2009,4,REG,0,6,41,0,0,0,0,0,0,0
5,CIN,Bernard Scott,ScotBe00,2009-10-11,2009,5,REG,0,1,3,0,0,0,0,0,0,0
6,CIN,Bernard Scott,ScotBe00,2009-10-18,2009,6,REG,0,0,0,0,0,0,0,0,0,0
7,CIN,Bernard Scott,ScotBe00,2009-10-25,2009,7,REG,0,6,17,0,1,1,14,0,0,0
0,CIN,Bernard Scott,ScotBe00,,2009,8,BYE,0,0,0,0,0,0,0,0,0,0
8,CIN,Bernard Scott,ScotBe00,2009-11-08,2009,9,REG,0,0,0,0,0,0,0,0,0,0
9,CIN,Bernard Scott,ScotBe00,2009-11-15,2009,10,REG,0,13,33,0,2,1,21,0,0,0
10,CIN,Bernard Scott,ScotBe00,2009-11-22,2009,11,REG,0,21,119,0,3,3,32,0,0,0
11,CIN,Bernard Scott,ScotBe00,2009-11-29,2009,12,REG,1,18,87,0,0,0,0,0,0,0
0,CIN,Bernard Scott,ScotBe00,2009-12-06,2009,13,DNP,0,0,0,0,0,0,0,0,0,0
0,CIN,Bernard Scott,ScotBe00,2009-12-13,2009,14,DNP,0,0,0,0,0,0,0,0,0,0
0,CIN,Bernard Scott,ScotBe00,2009-12-20,2009,15,DNP,0,0,0,0,0,0,0,0,0,0
12,CIN,Bernard Scott,ScotBe00,2009-12-27,2009,16,REG,0,0,0,0,0,0,0,0,0,0
13,CIN,Bernard Scott,ScotBe00,2010-01-03,2009,17,REG,1,6,20,0,2,0,0,0,0,0
14,CIN,Bernard Scott,ScotBe00,2010-01-09,2009,18,POST,0,0,0,0,0,0,0,0,0,0
15,CIN,Bernard Scott,ScotBe00,2010-09-12,2010,1,REG,0,6,35,0,4,3,15,0,0,0
16,CIN,Bernard Scott,ScotBe00,2010-09-19,2010,2,REG,0,5,17,0,1,0,0,0,0,0
17,CIN,Bernard Scott,ScotBe00,2010-09-26,2010,3,REG,0,2,15,0,0,0,0,0,0,0
18,CIN,Bernard Scott,ScotBe00,2010-10-03,2010,4,REG,0,2,7,0,0,0,0,0,0,0
19,CIN,Bernard Scott,ScotBe00,2010-10-10,2010,5,REG,0,2,4,0,0,0,0,0,0,0
0,CIN,Bernard Scott,ScotBe00,,2010,6,BYE,0,0,0,0,0,0,0,0,0,0
20,CIN,Bernard Scott,ScotBe00,2010-10-24,2010,7,REG,0,1,14,0,5,5,43,0,0,0
21,CIN,Bernard Scott,ScotBe00,2010-10-31,2010,8,REG,0,2,22,0,0,0,0,0,0,0
22,CIN,Bernard Scott,ScotBe00,2010-11-08,2010,9,REG,0,0,0,0,0,0,0,0,0,0
23,CIN,Bernard Scott,ScotBe00,2010-11-14,2010,10,REG,0,4,8,0,0,0,0,0,0,0
24,CIN,Bernard Scott,ScotBe00,2010-11-21,2010,11,REG,0,3,-3,0,1,1,-6,0,0,0
25,CIN,Bernard Scott,ScotBe00,2010-11-25,2010,12,REG,0,0,0,0,0,0,0,0,0,0
26,CIN,Bernard Scott,ScotBe00,2010-12-05,2010,13,REG,0,6,43,0,0,0,0,0,0,0
27,CIN,Bernard Scott,ScotBe00,2010-12-12,2010,14,REG,0,4,15,0,0,0,0,0,0,0
28,CIN,Bernard Scott,ScotBe00,2010-12-19,2010,15,REG,0,8,40,0,0,0,0,0,0,0
29,CIN,Bernard Scott,ScotBe00,2010-12-26,2010,16,REG,0,11,50,1,1,1,-1,0,0,0
30,CIN,Bernard Scott,ScotBe00,2011-01-02,2010,17,REG,0,5,32,0,1,1,9,0,0,0
31,CIN,Bernard Scott,ScotBe00,2011-09-11,2011,1,REG,0,4,3,0,0,0,0,0,0,0
32,CIN,Bernard Scott,ScotBe00,2011-09-18,2011,2,REG,0,2,10,0,0,0,0,0,0,0
33,CIN,Bernard Scott,ScotBe00,2011-09-25,2011,3,REG,0,2,10,0,0,0,0,0,0,0
34,CIN,Bernard Scott,ScotBe00,2011-10-02,2011,4,REG,0,5,13,0,2,2,9,0,0,0
35,CIN,Bernard Scott,ScotBe00,2011-10-09,2011,5,REG,0,6,20,1,2,2,-1,0,0,0
36,CIN,Bernard Scott,ScotBe00,2011-10-16,2011,6,REG,0,11,29,0,1,1,5,0,0,0
0,CIN,Bernard Scott,ScotBe00,,2011,7,BYE,0,0,0,0,0,0,0,0,0,0
37,CIN,Bernard Scott,ScotBe00,2011-10-30,2011,8,REG,1,22,76,0,3,3,0,0,0,0
38,CIN,Bernard Scott,ScotBe00,2011-11-06,2011,9,REG,0,6,24,0,1,0,0,0,0,0
39,CIN,Bernard Scott,ScotBe00,2011-11-13,2011,10,REG,0,7,38,0,0,0,0,0,0,0
40,CIN,Bernard Scott,ScotBe00,2011-11-20,2011,11,REG,0,9,40,0,1,0,0,0,0,0
41,CIN,Bernard Scott,ScotBe00,2011-11-27,2011,12,REG,0,4,1,0,2,2,2,0,0,0
42,CIN,Bernard Scott,ScotBe00,2011-12-04,2011,13,REG,0,5,30,0,1,0,0,0,0,0
43,CIN,Bernard Scott,ScotBe00,2011-12-11,2011,14,REG,0,6,4,0,2,2,15,0,0,0
44,CIN,Bernard Scott,ScotBe00,2011-12-18,2011,15,REG,0,7,20,1,0,0,0,0,0,0
45,CIN,Bernard Scott,ScotBe00,2011-12-24,2011,16,REG,0,10,28,0,0,0,0,0,0,0
46,CIN,Bernard Scott,ScotBe00,2012-01-01,2011,17,REG,0,6,34,1,2,1,8,0,0,0
