CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,STL,Madison Hedgecock,HedgMa00,2005-09-11,2005,1,REG,0,0,0,0,0,0,0,0,0,0
2,STL,Madison Hedgecock,HedgMa00,2005-09-18,2005,2,REG,0,0,0,0,0,0,0,0,0,0
3,STL,Madison Hedgecock,HedgMa00,2005-09-25,2005,3,REG,0,0,0,0,0,0,0,0,0,0
4,STL,Madison Hedgecock,HedgMa00,2005-10-02,2005,4,REG,1,1,0,0,1,0,0,0,0,0
5,STL,Madison Hedgecock,HedgMa00,2005-10-09,2005,5,REG,0,0,0,0,0,0,0,0,0,0
6,STL,Madison Hedgecock,HedgMa00,2005-10-17,2005,6,REG,0,0,0,0,0,0,0,0,0,0
7,STL,Madison Hedgecock,HedgMa00,2005-10-23,2005,7,REG,0,0,0,0,0,0,0,0,0,0
8,STL,Madison Hedgecock,HedgMa00,2005-10-30,2005,8,REG,1,0,0,0,0,0,0,0,0,0
0,STL,Madison Hedgecock,HedgMa00,,2005,9,BYE,0,0,0,0,0,0,0,0,0,0
9,STL,Madison Hedgecock,HedgMa00,2005-11-13,2005,10,REG,0,0,0,0,0,0,0,0,0,0
10,STL,Madison Hedgecock,HedgMa00,2005-11-20,2005,11,REG,1,0,0,0,1,1,9,0,0,0
11,STL,Madison Hedgecock,HedgMa00,2005-11-27,2005,12,REG,1,0,0,0,1,1,15,0,0,0
12,STL,Madison Hedgecock,HedgMa00,2005-12-04,2005,13,REG,0,0,0,0,1,1,5,0,0,0
13,STL,Madison Hedgecock,HedgMa00,2005-12-11,2005,14,REG,1,0,0,0,2,2,5,0,0,0
14,STL,Madison Hedgecock,HedgMa00,2005-12-18,2005,15,REG,1,0,0,0,0,0,0,0,0,0
15,STL,Madison Hedgecock,HedgMa00,2005-12-24,2005,16,REG,0,0,0,0,2,2,25,0,0,0
16,STL,Madison Hedgecock,HedgMa00,2006-01-01,2005,17,REG,1,0,0,0,3,2,10,0,0,0
17,STL,Madison Hedgecock,HedgMa00,2006-09-10,2006,1,REG,0,0,0,0,0,0,0,0,0,0
18,STL,Madison Hedgecock,HedgMa00,2006-09-17,2006,2,REG,0,0,0,0,1,0,0,0,0,0
19,STL,Madison Hedgecock,HedgMa00,2006-09-24,2006,3,REG,0,0,0,0,0,0,0,0,0,0
20,STL,Madison Hedgecock,HedgMa00,2006-10-01,2006,4,REG,0,0,0,0,1,1,1,0,0,0
21,STL,Madison Hedgecock,HedgMa00,2006-10-08,2006,5,REG,1,0,0,0,1,1,1,0,0,0
22,STL,Madison Hedgecock,HedgMa00,2006-10-15,2006,6,REG,1,1,2,0,1,0,0,0,0,0
0,STL,Madison Hedgecock,HedgMa00,,2006,7,BYE,0,0,0,0,0,0,0,0,0,0
23,STL,Madison Hedgecock,HedgMa00,2006-10-29,2006,8,REG,1,0,0,0,0,0,0,0,0,0
24,STL,Madison Hedgecock,HedgMa00,2006-11-05,2006,9,REG,1,0,0,0,1,0,0,0,0,0
25,STL,Madison Hedgecock,HedgMa00,2006-11-12,2006,10,REG,0,0,0,0,1,1,7,0,0,0
26,STL,Madison Hedgecock,HedgMa00,2006-11-19,2006,11,REG,1,0,0,0,1,1,5,0,0,0
27,STL,Madison Hedgecock,HedgMa00,2006-11-26,2006,12,REG,0,0,0,0,0,0,0,0,0,0
28,STL,Madison Hedgecock,HedgMa00,2006-12-03,2006,13,REG,1,0,0,0,0,0,0,0,0,0
29,STL,Madison Hedgecock,HedgMa00,2006-12-11,2006,14,REG,1,0,0,0,0,0,0,0,0,0
30,STL,Madison Hedgecock,HedgMa00,2006-12-17,2006,15,REG,1,0,0,0,1,1,6,0,0,0
31,STL,Madison Hedgecock,HedgMa00,2006-12-24,2006,16,REG,1,0,0,0,1,1,6,0,0,0
32,STL,Madison Hedgecock,HedgMa00,2006-12-31,2006,17,REG,0,0,0,0,1,1,3,0,0,0
33,STL,Madison Hedgecock,HedgMa00,2007-09-09,2007,1,REG,0,0,0,0,1,1,7,0,0,0
34,NYG,Madison Hedgecock,HedgMa00,2007-09-16,2007,2,REG,0,0,0,0,0,0,0,0,0,0
