CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
0,HOU,Darius Walker,WalkDa00,2007-09-09,2007,1,DNP,0,0,0,0,0,0,0,0,0,0
0,HOU,Darius Walker,WalkDa00,2007-09-16,2007,2,DNP,0,0,0,0,0,0,0,0,0,0
0,HOU,Darius Walker,WalkDa00,2007-09-23,2007,3,DNP,0,0,0,0,0,0,0,0,0,0
0,HOU,Darius Walker,WalkDa00,2007-09-30,2007,4,DNP,0,0,0,0,0,0,0,0,0,0
0,HOU,Darius Walker,WalkDa00,2007-10-07,2007,5,DNP,0,0,0,0,0,0,0,0,0,0
0,HOU,Darius Walker,WalkDa00,2007-10-14,2007,6,DNP,0,0,0,0,0,0,0,0,0,0
0,HOU,Darius Walker,WalkDa00,2007-10-21,2007,7,DNP,0,0,0,0,0,0,0,0,0,0
0,HOU,Darius Walker,WalkDa00,2007-10-28,2007,8,DNP,0,0,0,0,0,0,0,0,0,0
0,HOU,Darius Walker,WalkDa00,2007-11-04,2007,9,DNP,0,0,0,0,0,0,0,0,0,0
0,HOU,Darius Walker,WalkDa00,1970-01-01,2007,10,BYE,0,0,0,0,0,0,0,0,0,0
0,HOU,Darius Walker,WalkDa00,2007-11-18,2007,11,DNP,0,0,0,0,0,0,0,0,0,0
0,HOU,Darius Walker,WalkDa00,2007-11-25,2007,12,DNP,0,0,0,0,0,0,0,0,0,0
0,HOU,Darius Walker,WalkDa00,2007-12-02,2007,13,DNP,0,0,0,0,0,0,0,0,0,0
1,HOU,Darius Walker,WalkDa00,2007-12-09,2007,14,REG,0,16,46,0,6,6,35,0,0,0
2,HOU,Darius Walker,WalkDa00,2007-12-13,2007,15,REG,1,13,66,0,2,1,2,0,0,0
3,HOU,Darius Walker,WalkDa00,2007-12-23,2007,16,REG,1,19,66,0,7,6,44,0,0,0
4,HOU,Darius Walker,WalkDa00,2007-12-30,2007,17,REG,0,10,86,1,0,0,0,0,0,0
