CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,STL,Trey Watts,WattTr00,2014-09-07,2014,1,REG,0,0,0,0,0,0,0,0,0,9
0,STL,Trey Watts,WattTr00,2014-09-14,2014,2,DNP,0,0,0,0,0,0,0,0,0,0
2,STL,Trey Watts,WattTr00,2014-09-21,2014,3,REG,0,5,24,0,0,0,0,0,7,15
0,STL,Trey Watts,WattTr00,,2014,4,BYE,0,0,0,0,0,0,0,0,0,0
3,STL,Trey Watts,WattTr00,2014-10-05,2014,5,REG,0,2,6,0,2,2,12,0,5,5
4,STL,Trey Watts,WattTr00,2014-10-13,2014,6,REG,0,0,0,0,0,0,0,0,0,19
5,STL,Trey Watts,WattTr00,2014-10-19,2014,7,REG,0,0,0,0,0,0,0,0,0,18
6,STL,Trey Watts,WattTr00,2014-10-26,2014,8,REG,0,0,0,0,0,0,0,0,0,17
7,STL,Trey Watts,WattTr00,2014-11-02,2014,9,REG,0,0,0,0,1,1,6,0,1,19
0,STL,Trey Watts,WattTr00,2014-11-09,2014,10,DNP,0,0,0,0,0,0,0,0,0,0
8,STL,Trey Watts,WattTr00,2014-11-16,2014,11,REG,0,0,0,0,0,0,0,0,0,18
9,STL,Trey Watts,WattTr00,2014-11-23,2014,12,REG,0,0,0,0,0,0,0,0,0,20
10,STL,Trey Watts,WattTr00,2014-11-30,2014,13,REG,0,0,0,0,1,0,0,0,1,21
11,STL,Trey Watts,WattTr00,2014-12-07,2014,14,REG,0,0,0,0,0,0,0,0,0,17
12,STL,Trey Watts,WattTr00,2014-12-11,2014,15,REG,0,0,0,0,0,0,0,0,0,22
13,STL,Trey Watts,WattTr00,2014-12-21,2014,16,REG,0,0,0,0,0,0,0,0,0,19
14,STL,Trey Watts,WattTr00,2014-12-28,2014,17,REG,0,0,0,0,0,0,0,0,0,13
0,STL,Trey Watts,WattTr00,2015-09-13,2015,1,SUSP,0,0,0,0,0,0,0,0,0,0
0,STL,Trey Watts,WattTr00,2015-09-20,2015,2,SUSP,0,0,0,0,0,0,0,0,0,0
0,STL,Trey Watts,WattTr00,2015-09-27,2015,3,SUSP,0,0,0,0,0,0,0,0,0,0
0,STL,Trey Watts,WattTr00,2015-10-04,2015,4,SUSP,0,0,0,0,0,0,0,0,0,0
0,STL,Trey Watts,WattTr00,2015-10-11,2015,5,DNP,0,0,0,0,0,0,0,0,0,0
0,STL,Trey Watts,WattTr00,,2015,6,BYE,0,0,0,0,0,0,0,0,0,0
15,STL,Trey Watts,WattTr00,2015-10-25,2015,7,REG,0,0,0,0,0,0,0,0,0,9
0,STL,Trey Watts,WattTr00,2015-11-01,2015,8,DNP,0,0,0,0,0,0,0,0,0,0
0,STL,Trey Watts,WattTr00,2015-11-08,2015,9,SUSP,0,0,0,0,0,0,0,0,0,0
0,STL,Trey Watts,WattTr00,2015-11-15,2015,10,SUSP,0,0,0,0,0,0,0,0,0,0
0,STL,Trey Watts,WattTr00,2015-11-22,2015,11,SUSP,0,0,0,0,0,0,0,0,0,0
0,STL,Trey Watts,WattTr00,2015-11-29,2015,12,SUSP,0,0,0,0,0,0,0,0,0,0
0,STL,Trey Watts,WattTr00,2015-12-06,2015,13,SUSP,0,0,0,0,0,0,0,0,0,0
0,STL,Trey Watts,WattTr00,2015-12-13,2015,14,SUSP,0,0,0,0,0,0,0,0,0,0
0,STL,Trey Watts,WattTr00,2015-12-17,2015,15,SUSP,0,0,0,0,0,0,0,0,0,0
0,STL,Trey Watts,WattTr00,2015-12-27,2015,16,SUSP,0,0,0,0,0,0,0,0,0,0
0,STL,Trey Watts,WattTr00,2016-01-03,2015,17,SUSP,0,0,0,0,0,0,0,0,0,0
