CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,MIN,Ciatrick Fason,FasoCi00,2005-09-11,2005,1,REG,0,0,0,0,0,0,0,0,0,0
0,MIN,Ciatrick Fason,FasoCi00,2005-09-18,2005,2,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,Ciatrick Fason,FasoCi00,2005-09-25,2005,3,DNP,0,0,0,0,0,0,0,0,0,0
2,MIN,Ciatrick Fason,FasoCi00,2005-10-02,2005,4,REG,0,0,0,0,0,0,0,0,0,0
0,MIN,Ciatrick Fason,FasoCi00,,2005,5,BYE,0,0,0,0,0,0,0,0,0,0
0,MIN,Ciatrick Fason,FasoCi00,2005-10-16,2005,6,DNP,0,0,0,0,0,0,0,0,0,0
3,MIN,Ciatrick Fason,FasoCi00,2005-10-23,2005,7,REG,0,0,0,0,0,0,0,0,0,0
4,MIN,Ciatrick Fason,FasoCi00,2005-10-30,2005,8,REG,0,0,0,0,0,0,0,0,0,0
5,MIN,Ciatrick Fason,FasoCi00,2005-11-06,2005,9,REG,0,5,10,1,0,0,0,0,0,0
6,MIN,Ciatrick Fason,FasoCi00,2005-11-13,2005,10,REG,0,1,0,0,0,0,0,0,0,0
7,MIN,Ciatrick Fason,FasoCi00,2005-11-21,2005,11,REG,0,5,7,1,0,0,0,0,0,0
8,MIN,Ciatrick Fason,FasoCi00,2005-11-27,2005,12,REG,0,3,14,0,0,0,0,0,0,0
9,MIN,Ciatrick Fason,FasoCi00,2005-12-04,2005,13,REG,0,4,13,0,0,0,0,0,0,0
10,MIN,Ciatrick Fason,FasoCi00,2005-12-11,2005,14,REG,0,6,19,1,0,0,0,0,0,0
11,MIN,Ciatrick Fason,FasoCi00,2005-12-18,2005,15,REG,0,3,0,0,0,0,0,0,0,0
12,MIN,Ciatrick Fason,FasoCi00,2005-12-25,2005,16,REG,0,2,-4,0,0,0,0,0,0,0
13,MIN,Ciatrick Fason,FasoCi00,2006-01-01,2005,17,REG,0,3,3,1,0,0,0,0,0,0
14,MIN,Ciatrick Fason,FasoCi00,2006-09-11,2006,1,REG,0,0,0,0,0,0,0,0,0,0
0,MIN,Ciatrick Fason,FasoCi00,2006-09-17,2006,2,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,Ciatrick Fason,FasoCi00,2006-09-24,2006,3,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,Ciatrick Fason,FasoCi00,2006-10-01,2006,4,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,Ciatrick Fason,FasoCi00,2006-10-08,2006,5,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,Ciatrick Fason,FasoCi00,,2006,6,BYE,0,0,0,0,0,0,0,0,0,0
0,MIN,Ciatrick Fason,FasoCi00,2006-10-22,2006,7,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,Ciatrick Fason,FasoCi00,2006-10-30,2006,8,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,Ciatrick Fason,FasoCi00,2006-11-05,2006,9,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,Ciatrick Fason,FasoCi00,2006-11-12,2006,10,DNP,0,0,0,0,0,0,0,0,0,0
15,MIN,Ciatrick Fason,FasoCi00,2006-11-19,2006,11,REG,0,0,0,0,1,0,0,0,0,0
16,MIN,Ciatrick Fason,FasoCi00,2006-11-26,2006,12,REG,0,1,-4,0,1,1,12,0,0,0
17,MIN,Ciatrick Fason,FasoCi00,2006-12-03,2006,13,REG,0,11,75,1,3,2,7,0,0,0
18,MIN,Ciatrick Fason,FasoCi00,2006-12-10,2006,14,REG,0,6,28,0,0,0,0,0,0,0
0,MIN,Ciatrick Fason,FasoCi00,2006-12-17,2006,15,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,Ciatrick Fason,FasoCi00,2006-12-21,2006,16,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,Ciatrick Fason,FasoCi00,2006-12-31,2006,17,DNP,0,0,0,0,0,0,0,0,0,0
