CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
0,MIA,Kalen Ballage,BallKa00,2018-09-09,2018,1,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Kalen Ballage,BallKa00,2018-09-16,2018,2,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Kalen Ballage,BallKa00,2018-09-23,2018,3,DNP,0,0,0,0,0,0,0,0,0,0
1,MIA,Kalen Ballage,BallKa00,2018-09-30,2018,4,REG,0,1,3,0,0,0,0,0,1,14
2,MIA,Kalen Ballage,BallKa00,2018-10-07,2018,5,REG,0,1,2,0,0,0,0,0,2,18
0,MIA,Kalen Ballage,BallKa00,2018-10-14,2018,6,DNP,0,0,0,0,0,0,0,0,0,0
3,MIA,Kalen Ballage,BallKa00,2018-10-21,2018,7,REG,0,0,0,0,0,0,0,0,3,15
4,MIA,Kalen Ballage,BallKa00,2018-10-25,2018,8,REG,0,1,5,0,0,0,0,0,1,22
5,MIA,Kalen Ballage,BallKa00,2018-11-04,2018,9,REG,0,1,-2,0,2,2,17,0,4,15
6,MIA,Kalen Ballage,BallKa00,2018-11-11,2018,10,REG,0,0,0,0,1,1,6,0,5,15
0,MIA,Kalen Ballage,BallKa00,1970-01-01,2018,11,BYE,0,0,0,0,0,0,0,0,0,0
7,MIA,Kalen Ballage,BallKa00,2018-11-25,2018,12,REG,0,0,0,0,2,2,-5,0,2,11
8,MIA,Kalen Ballage,BallKa00,2018-12-02,2018,13,REG,0,4,3,0,0,0,0,0,8,14
9,MIA,Kalen Ballage,BallKa00,2018-12-09,2018,14,REG,0,0,0,0,0,0,0,0,0,19
10,MIA,Kalen Ballage,BallKa00,2018-12-16,2018,15,REG,0,12,123,1,1,1,-2,0,26,16
11,MIA,Kalen Ballage,BallKa00,2018-12-23,2018,16,REG,0,4,10,0,4,2,39,0,14,2
12,MIA,Kalen Ballage,BallKa00,2018-12-30,2018,17,REG,0,12,47,0,1,1,1,0,26,8
13,MIA,Kalen Ballage,BallKa00,2019-09-08,2019,1,REG,1,5,-1,0,1,1,13,0,20,16
14,MIA,Kalen Ballage,BallKa00,2019-09-15,2019,2,REG,1,4,6,0,5,1,6,0,21,15
15,MIA,Kalen Ballage,BallKa00,2019-09-22,2019,3,REG,0,8,17,0,3,1,10,0,23,12
16,MIA,Kalen Ballage,BallKa00,2019-09-29,2019,4,REG,0,2,7,0,1,0,0,0,8,9
0,MIA,Kalen Ballage,BallKa00,1970-01-01,2019,5,BYE,0,0,0,0,0,0,0,0,0,0
17,MIA,Kalen Ballage,BallKa00,2019-10-13,2019,6,REG,0,3,7,1,0,0,0,0,4,12
18,MIA,Kalen Ballage,BallKa00,2019-10-20,2019,7,REG,0,3,7,1,0,0,0,0,5,11
19,MIA,Kalen Ballage,BallKa00,2019-10-28,2019,8,REG,0,3,8,0,1,1,11,0,9,11
20,MIA,Kalen Ballage,BallKa00,2019-11-03,2019,9,REG,0,7,19,0,1,0,0,0,21,16
21,MIA,Kalen Ballage,BallKa00,2019-11-10,2019,10,REG,1,20,43,0,4,4,2,0,53,7
22,MIA,Kalen Ballage,BallKa00,2019-11-17,2019,11,REG,1,9,9,1,6,5,8,0,53,6
23,MIA,Kalen Ballage,BallKa00,2019-11-24,2019,12,REG,1,7,13,0,1,1,13,0,24,5
24,MIA,Kalen Ballage,BallKa00,2019-12-01,2019,13,REG,1,3,0,0,1,0,0,0,11,3
0,MIA,Kalen Ballage,BallKa00,2019-12-08,2019,14,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Kalen Ballage,BallKa00,2019-12-15,2019,15,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Kalen Ballage,BallKa00,2019-12-22,2019,16,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Kalen Ballage,BallKa00,2019-12-29,2019,17,DNP,0,0,0,0,0,0,0,0,0,0
