CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,OAK,Jon Ritchie,RitcJo00,1998-09-06,1998,1,REG,1,0,0,0,5,2,51,0,0,0
2,OAK,Jon Ritchie,RitcJo00,1998-09-13,1998,2,REG,1,0,0,0,7,5,27,0,0,0
3,OAK,Jon Ritchie,RitcJo00,1998-09-20,1998,3,REG,1,0,0,0,2,1,5,0,0,0
4,OAK,Jon Ritchie,RitcJo00,1998-09-27,1998,4,REG,1,1,2,0,0,0,0,0,0,0
5,OAK,Jon Ritchie,RitcJo00,1998-10-04,1998,5,REG,0,1,2,0,4,2,15,0,0,0
6,OAK,Jon Ritchie,RitcJo00,1998-10-11,1998,6,REG,1,2,-1,0,4,2,10,0,0,0
0,OAK,Jon Ritchie,RitcJo00,,1998,7,BYE,0,0,0,0,0,0,0,0,0,0
0,OAK,Jon Ritchie,RitcJo00,1998-10-25,1998,8,DNP,0,0,0,0,0,0,0,0,0,0
7,OAK,Jon Ritchie,RitcJo00,1998-11-01,1998,9,REG,1,1,0,0,1,1,7,0,0,0
8,OAK,Jon Ritchie,RitcJo00,1998-11-08,1998,10,REG,0,0,0,0,1,1,7,0,0,0
9,OAK,Jon Ritchie,RitcJo00,1998-11-15,1998,11,REG,0,1,14,0,4,3,27,0,0,0
10,OAK,Jon Ritchie,RitcJo00,1998-11-22,1998,12,REG,1,0,0,0,1,1,5,0,0,0
11,OAK,Jon Ritchie,RitcJo00,1998-11-29,1998,13,REG,1,0,0,0,7,3,14,0,0,0
12,OAK,Jon Ritchie,RitcJo00,1998-12-06,1998,14,REG,1,2,6,0,6,4,23,0,0,0
13,OAK,Jon Ritchie,RitcJo00,1998-12-13,1998,15,REG,0,0,0,0,2,2,25,0,0,0
14,OAK,Jon Ritchie,RitcJo00,1998-12-20,1998,16,REG,0,1,0,0,1,0,0,0,0,0
15,OAK,Jon Ritchie,RitcJo00,1998-12-26,1998,17,REG,1,0,0,0,2,2,9,0,0,0
16,OAK,Jon Ritchie,RitcJo00,1999-09-12,1999,1,REG,1,2,5,0,3,2,19,0,0,0
17,OAK,Jon Ritchie,RitcJo00,1999-09-19,1999,2,REG,1,0,0,0,1,1,5,0,0,0
18,OAK,Jon Ritchie,RitcJo00,1999-09-26,1999,3,REG,1,1,-1,0,4,4,41,0,0,0
19,OAK,Jon Ritchie,RitcJo00,1999-10-03,1999,4,REG,1,0,0,0,2,1,19,0,0,0
20,OAK,Jon Ritchie,RitcJo00,1999-10-10,1999,5,REG,1,0,0,0,4,4,47,0,0,0
21,OAK,Jon Ritchie,RitcJo00,1999-10-17,1999,6,REG,1,0,0,0,2,2,20,0,0,0
22,OAK,Jon Ritchie,RitcJo00,1999-10-24,1999,7,REG,1,0,0,0,4,2,9,0,0,0
23,OAK,Jon Ritchie,RitcJo00,1999-10-31,1999,8,REG,0,0,0,0,2,0,0,0,0,0
0,OAK,Jon Ritchie,RitcJo00,,1999,9,BYE,0,0,0,0,0,0,0,0,0,0
