CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,SEA,Reggie Brown,BrowRe00,1996-09-01,1996,1,REG,0,0,0,0,0,0,0,0,0,0
2,SEA,Reggie Brown,BrowRe00,1996-09-08,1996,2,REG,0,0,0,0,0,0,0,0,0,0
3,SEA,Reggie Brown,BrowRe00,1996-09-15,1996,3,REG,0,0,0,0,0,0,0,0,0,0
4,SEA,Reggie Brown,BrowRe00,1996-09-22,1996,4,REG,0,0,0,0,0,0,0,0,0,0
5,SEA,Reggie Brown,BrowRe00,1996-09-29,1996,5,REG,0,0,0,0,0,0,0,0,0,0
6,SEA,Reggie Brown,BrowRe00,1996-10-06,1996,6,REG,0,0,0,0,0,0,0,0,0,0
0,SEA,Reggie Brown,BrowRe00,,1996,7,BYE,0,0,0,0,0,0,0,0,0,0
7,SEA,Reggie Brown,BrowRe00,1996-10-17,1996,8,REG,0,0,0,0,0,0,0,0,0,0
0,SEA,Reggie Brown,BrowRe00,1996-10-27,1996,9,DNP,0,0,0,0,0,0,0,0,0,0
0,SEA,Reggie Brown,BrowRe00,1996-11-03,1996,10,DNP,0,0,0,0,0,0,0,0,0,0
0,SEA,Reggie Brown,BrowRe00,1996-11-10,1996,11,DNP,0,0,0,0,0,0,0,0,0,0
0,SEA,Reggie Brown,BrowRe00,1996-11-17,1996,12,DNP,0,0,0,0,0,0,0,0,0,0
0,SEA,Reggie Brown,BrowRe00,1996-11-24,1996,13,DNP,0,0,0,0,0,0,0,0,0,0
0,SEA,Reggie Brown,BrowRe00,1996-12-01,1996,14,DNP,0,0,0,0,0,0,0,0,0,0
0,SEA,Reggie Brown,BrowRe00,1996-12-08,1996,15,DNP,0,0,0,0,0,0,0,0,0,0
0,SEA,Reggie Brown,BrowRe00,1996-12-15,1996,16,DNP,0,0,0,0,0,0,0,0,0,0
0,SEA,Reggie Brown,BrowRe00,1996-12-22,1996,17,DNP,0,0,0,0,0,0,0,0,0,0
8,SEA,Reggie Brown,BrowRe00,1997-08-31,1997,1,REG,0,0,0,0,0,0,0,0,0,0
9,SEA,Reggie Brown,BrowRe00,1997-09-07,1997,2,REG,0,0,0,0,0,0,0,0,0,0
10,SEA,Reggie Brown,BrowRe00,1997-09-14,1997,3,REG,0,0,0,0,0,0,0,0,0,0
11,SEA,Reggie Brown,BrowRe00,1997-09-21,1997,4,REG,0,0,0,0,0,0,0,0,0,0
12,SEA,Reggie Brown,BrowRe00,1997-09-28,1997,5,REG,0,0,0,0,0,0,0,0,0,0
13,SEA,Reggie Brown,BrowRe00,1997-10-05,1997,6,REG,0,0,0,0,0,0,0,0,0,0
0,SEA,Reggie Brown,BrowRe00,,1997,7,BYE,0,0,0,0,0,0,0,0,0,0
14,SEA,Reggie Brown,BrowRe00,1997-10-19,1997,8,REG,0,0,0,0,0,0,0,0,0,0
15,SEA,Reggie Brown,BrowRe00,1997-10-26,1997,9,REG,0,0,0,0,0,0,0,0,0,0
16,SEA,Reggie Brown,BrowRe00,1997-11-02,1997,10,REG,0,0,0,0,0,0,0,0,0,0
17,SEA,Reggie Brown,BrowRe00,1997-11-09,1997,11,REG,0,0,0,0,0,0,0,0,0,0
18,SEA,Reggie Brown,BrowRe00,1997-11-16,1997,12,REG,0,0,0,0,0,0,0,0,0,0
0,SEA,Reggie Brown,BrowRe00,1997-11-23,1997,13,DNP,0,0,0,0,0,0,0,0,0,0
0,SEA,Reggie Brown,BrowRe00,1997-11-30,1997,14,DNP,0,0,0,0,0,0,0,0,0,0
0,SEA,Reggie Brown,BrowRe00,1997-12-07,1997,15,DNP,0,0,0,0,0,0,0,0,0,0
0,SEA,Reggie Brown,BrowRe00,1997-12-14,1997,16,DNP,0,0,0,0,0,0,0,0,0,0
0,SEA,Reggie Brown,BrowRe00,1997-12-21,1997,17,DNP,0,0,0,0,0,0,0,0,0,0
19,SEA,Reggie Brown,BrowRe00,1998-09-06,1998,1,REG,0,1,2,0,0,0,0,0,0,0
20,SEA,Reggie Brown,BrowRe00,1998-09-13,1998,2,REG,0,0,0,0,0,0,0,0,0,0
21,SEA,Reggie Brown,BrowRe00,1998-09-20,1998,3,REG,0,0,0,0,0,0,0,0,0,0
22,SEA,Reggie Brown,BrowRe00,1998-09-27,1998,4,REG,0,0,0,0,0,0,0,0,0,0
23,SEA,Reggie Brown,BrowRe00,1998-10-04,1998,5,REG,0,0,0,0,0,0,0,0,0,0
24,SEA,Reggie Brown,BrowRe00,1998-10-11,1998,6,REG,0,0,0,0,0,0,0,0,0,0
0,SEA,Reggie Brown,BrowRe00,,1998,7,BYE,0,0,0,0,0,0,0,0,0,0
25,SEA,Reggie Brown,BrowRe00,1998-10-25,1998,8,REG,1,0,0,0,0,0,0,0,0,0
26,SEA,Reggie Brown,BrowRe00,1998-11-01,1998,9,REG,0,0,0,0,0,0,0,0,0,0
27,SEA,Reggie Brown,BrowRe00,1998-11-08,1998,10,REG,0,0,0,0,0,0,0,0,0,0
28,SEA,Reggie Brown,BrowRe00,1998-11-15,1998,11,REG,0,0,0,0,0,0,0,0,0,0
0,SEA,Reggie Brown,BrowRe00,1998-11-22,1998,12,DNP,0,0,0,0,0,0,0,0,0,0
29,SEA,Reggie Brown,BrowRe00,1998-11-29,1998,13,REG,0,0,0,0,0,0,0,0,0,0
30,SEA,Reggie Brown,BrowRe00,1998-12-06,1998,14,REG,0,0,0,0,0,0,0,0,0,0
31,SEA,Reggie Brown,BrowRe00,1998-12-13,1998,15,REG,0,0,0,0,0,0,0,0,0,0
32,SEA,Reggie Brown,BrowRe00,1998-12-20,1998,16,REG,0,0,0,0,0,0,0,0,0,0
33,SEA,Reggie Brown,BrowRe00,1998-12-27,1998,17,REG,0,0,0,0,0,0,0,0,0,0
34,SEA,Reggie Brown,BrowRe00,1999-09-12,1999,1,REG,1,1,3,0,6,5,25,0,0,0
35,SEA,Reggie Brown,BrowRe00,1999-09-19,1999,2,REG,0,1,2,0,4,3,26,0,0,0
36,SEA,Reggie Brown,BrowRe00,1999-09-26,1999,3,REG,1,1,9,0,2,0,0,0,0,0
37,SEA,Reggie Brown,BrowRe00,1999-10-03,1999,4,REG,1,1,4,0,1,1,21,1,0,0
0,SEA,Reggie Brown,BrowRe00,,1999,5,BYE,0,0,0,0,0,0,0,0,0,0
38,SEA,Reggie Brown,BrowRe00,1999-10-17,1999,6,REG,1,4,7,0,2,2,9,0,0,0
39,SEA,Reggie Brown,BrowRe00,1999-10-24,1999,7,REG,1,1,2,0,4,3,37,0,0,0
40,SEA,Reggie Brown,BrowRe00,1999-11-01,1999,8,REG,0,2,4,0,1,0,0,0,0,0
41,SEA,Reggie Brown,BrowRe00,1999-11-07,1999,9,REG,0,0,0,0,0,0,0,0,0,0
42,SEA,Reggie Brown,BrowRe00,1999-11-14,1999,10,REG,0,0,0,0,1,1,5,0,0,0
43,SEA,Reggie Brown,BrowRe00,1999-11-21,1999,11,REG,1,0,0,0,1,1,4,0,0,0
44,SEA,Reggie Brown,BrowRe00,1999-11-28,1999,12,REG,0,1,4,0,7,5,24,0,0,0
45,SEA,Reggie Brown,BrowRe00,1999-12-05,1999,13,REG,1,1,3,0,4,3,11,0,0,0
46,SEA,Reggie Brown,BrowRe00,1999-12-12,1999,14,REG,0,0,0,0,0,0,0,0,0,0
47,SEA,Reggie Brown,BrowRe00,1999-12-19,1999,15,REG,0,0,0,0,4,3,20,0,0,0
48,SEA,Reggie Brown,BrowRe00,1999-12-26,1999,16,REG,1,0,0,0,3,2,16,0,0,0
49,SEA,Reggie Brown,BrowRe00,2000-01-02,1999,17,REG,0,1,0,0,7,5,30,0,0,0
50,SEA,Reggie Brown,BrowRe00,2000-01-09,1999,18,POST,1,0,0,0,3,2,18,0,0,0
51,SEA,Reggie Brown,BrowRe00,2000-09-03,2000,1,REG,1,2,3,0,3,2,9,0,0,0
52,SEA,Reggie Brown,BrowRe00,2000-09-10,2000,2,REG,0,0,0,0,0,0,0,0,0,0
53,SEA,Reggie Brown,BrowRe00,2000-09-17,2000,3,REG,0,0,0,0,0,0,0,0,0,0
54,SEA,Reggie Brown,BrowRe00,2000-09-24,2000,4,REG,0,0,0,0,0,0,0,0,0,0
55,SEA,Reggie Brown,BrowRe00,2000-10-02,2000,5,REG,0,0,0,0,0,0,0,0,0,0
56,SEA,Reggie Brown,BrowRe00,2000-10-08,2000,6,REG,0,0,0,0,0,0,0,0,0,0
0,SEA,Reggie Brown,BrowRe00,2000-10-15,2000,7,DNP,0,0,0,0,0,0,0,0,0,0
0,SEA,Reggie Brown,BrowRe00,2000-10-22,2000,8,DNP,0,0,0,0,0,0,0,0,0,0
0,SEA,Reggie Brown,BrowRe00,2000-10-29,2000,9,DNP,0,0,0,0,0,0,0,0,0,0
