CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,ATL,Erric Pegram,PegrEr00,1991-09-01,1991,1,REG,0,1,4,0,0,0,0,0,0,0
2,ATL,Erric Pegram,PegrEr00,1991-09-08,1991,2,REG,0,11,78,0,0,0,0,0,0,0
3,ATL,Erric Pegram,PegrEr00,1991-09-15,1991,3,REG,0,1,1,0,0,0,0,0,0,0
4,ATL,Erric Pegram,PegrEr00,1991-09-22,1991,4,REG,0,13,58,0,0,0,0,0,0,0
5,ATL,Erric Pegram,PegrEr00,1991-09-29,1991,5,REG,1,4,-2,0,0,0,0,0,0,0
0,ATL,Erric Pegram,PegrEr00,,1991,6,BYE,0,0,0,0,0,0,0,0,0,0
6,ATL,Erric Pegram,PegrEr00,1991-10-13,1991,7,REG,1,10,35,0,1,1,-1,0,0,0
7,ATL,Erric Pegram,PegrEr00,1991-10-20,1991,8,REG,0,0,0,0,0,0,0,0,0,0
8,ATL,Erric Pegram,PegrEr00,1991-10-27,1991,9,REG,1,10,14,0,0,0,0,0,0,0
9,ATL,Erric Pegram,PegrEr00,1991-11-03,1991,10,REG,0,1,-2,0,0,0,0,0,0,0
10,ATL,Erric Pegram,PegrEr00,1991-11-10,1991,11,REG,1,0,0,0,0,0,0,0,0,0
11,ATL,Erric Pegram,PegrEr00,1991-11-17,1991,12,REG,1,12,29,0,0,0,0,0,0,0
12,ATL,Erric Pegram,PegrEr00,1991-11-24,1991,13,REG,0,4,11,0,0,0,0,0,0,0
13,ATL,Erric Pegram,PegrEr00,1991-12-01,1991,14,REG,1,9,34,1,0,0,0,0,0,0
14,ATL,Erric Pegram,PegrEr00,1991-12-08,1991,15,REG,0,7,16,0,0,0,0,0,0,0
15,ATL,Erric Pegram,PegrEr00,1991-12-15,1991,16,REG,0,6,15,0,1,0,0,0,0,0
16,ATL,Erric Pegram,PegrEr00,1991-12-22,1991,17,REG,1,12,58,0,0,0,0,0,0,0
17,ATL,Erric Pegram,PegrEr00,1991-12-28,1991,18,POST,1,11,26,0,1,1,5,0,0,0
18,ATL,Erric Pegram,PegrEr00,1992-01-04,1991,19,POST,1,3,2,0,0,0,0,0,0,0
19,ATL,Erric Pegram,PegrEr00,1992-09-06,1992,1,REG,0,5,36,0,0,0,0,0,0,0
20,ATL,Erric Pegram,PegrEr00,1992-09-13,1992,2,REG,0,1,-1,0,0,0,0,0,0,0
21,ATL,Erric Pegram,PegrEr00,1992-09-20,1992,3,REG,0,2,13,0,0,0,0,0,0,0
22,ATL,Erric Pegram,PegrEr00,1992-09-27,1992,4,REG,1,1,1,0,0,0,0,0,0,0
23,ATL,Erric Pegram,PegrEr00,1992-10-04,1992,5,REG,0,0,0,0,0,0,0,0,0,0
24,ATL,Erric Pegram,PegrEr00,1992-10-11,1992,6,REG,0,0,0,0,0,0,0,0,0,0
25,ATL,Erric Pegram,PegrEr00,1992-10-18,1992,7,REG,0,1,-1,0,1,1,19,0,0,0
0,ATL,Erric Pegram,PegrEr00,,1992,8,BYE,0,0,0,0,0,0,0,0,0,0
26,ATL,Erric Pegram,PegrEr00,1992-11-01,1992,9,REG,0,0,0,0,0,0,0,0,0,0
27,ATL,Erric Pegram,PegrEr00,1992-11-09,1992,10,REG,0,0,0,0,0,0,0,0,0,0
28,ATL,Erric Pegram,PegrEr00,1992-11-15,1992,11,REG,0,0,0,0,0,0,0,0,0,0
29,ATL,Erric Pegram,PegrEr00,1992-11-22,1992,12,REG,0,2,10,0,0,0,0,0,0,0
30,ATL,Erric Pegram,PegrEr00,1992-11-29,1992,13,REG,0,8,26,0,0,0,0,0,0,0
31,ATL,Erric Pegram,PegrEr00,1992-12-03,1992,14,REG,0,0,0,0,0,0,0,0,0,0
32,ATL,Erric Pegram,PegrEr00,1992-12-13,1992,15,REG,0,0,0,0,0,0,0,0,0,0
