CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,SFO,Dexter Carter,CartDe00,1990-09-10,1990,1,REG,0,0,0,0,0,0,0,0,0,0
2,SFO,Dexter Carter,CartDe00,1990-09-16,1990,2,REG,0,0,0,0,0,0,0,0,0,0
3,SFO,Dexter Carter,CartDe00,1990-09-23,1990,3,REG,0,0,0,0,0,0,0,0,0,0
0,SFO,Dexter Carter,CartDe00,,1990,4,BYE,0,0,0,0,0,0,0,0,0,0
4,SFO,Dexter Carter,CartDe00,1990-10-07,1990,5,REG,0,6,22,0,0,0,0,0,0,0
5,SFO,Dexter Carter,CartDe00,1990-10-14,1990,6,REG,1,9,9,0,4,3,27,0,0,0
6,SFO,Dexter Carter,CartDe00,1990-10-21,1990,7,REG,1,17,90,0,7,7,57,0,0,0
7,SFO,Dexter Carter,CartDe00,1990-10-28,1990,8,REG,1,17,58,0,6,3,15,0,0,0
8,SFO,Dexter Carter,CartDe00,1990-11-04,1990,9,REG,0,7,13,0,2,2,38,0,0,0
9,SFO,Dexter Carter,CartDe00,1990-11-11,1990,10,REG,0,2,14,0,0,0,0,0,0,0
10,SFO,Dexter Carter,CartDe00,1990-11-18,1990,11,REG,0,9,44,0,4,4,32,0,0,0
11,SFO,Dexter Carter,CartDe00,1990-11-25,1990,12,REG,0,0,0,0,0,0,0,0,0,0
12,SFO,Dexter Carter,CartDe00,1990-12-03,1990,13,REG,0,12,29,0,1,1,9,0,0,0
13,SFO,Dexter Carter,CartDe00,1990-12-09,1990,14,REG,0,1,0,0,0,0,0,0,0,0
14,SFO,Dexter Carter,CartDe00,1990-12-17,1990,15,REG,0,13,124,1,1,0,0,0,0,0
15,SFO,Dexter Carter,CartDe00,1990-12-23,1990,16,REG,1,11,30,0,4,4,34,0,0,0
16,SFO,Dexter Carter,CartDe00,1990-12-30,1990,17,REG,1,10,27,0,2,1,5,0,0,0
17,SFO,Dexter Carter,CartDe00,1991-01-12,1990,19,POST,0,0,0,0,0,0,0,0,0,0
18,SFO,Dexter Carter,CartDe00,1991-01-20,1990,20,POST,0,0,0,0,0,0,0,0,0,0
19,SFO,Dexter Carter,CartDe00,1991-09-02,1991,1,REG,1,4,8,0,0,0,0,0,0,0
20,SFO,Dexter Carter,CartDe00,1991-09-08,1991,2,REG,1,6,13,0,1,1,8,0,0,0
21,SFO,Dexter Carter,CartDe00,1991-09-15,1991,3,REG,1,1,-5,0,1,1,9,0,0,0
22,SFO,Dexter Carter,CartDe00,1991-09-22,1991,4,REG,1,7,48,0,2,1,17,0,0,0
23,SFO,Dexter Carter,CartDe00,1991-09-29,1991,5,REG,0,5,41,0,1,1,9,0,0,0
0,SFO,Dexter Carter,CartDe00,,1991,6,BYE,0,0,0,0,0,0,0,0,0,0
24,SFO,Dexter Carter,CartDe00,1991-10-13,1991,7,REG,1,1,6,0,1,1,1,0,0,0
25,SFO,Dexter Carter,CartDe00,1991-10-20,1991,8,REG,1,10,36,0,1,1,26,0,0,0
26,SFO,Dexter Carter,CartDe00,1991-10-27,1991,9,REG,1,2,5,0,0,0,0,0,0,0
27,SFO,Dexter Carter,CartDe00,1991-11-03,1991,10,REG,1,4,25,0,3,2,29,0,0,0
28,SFO,Dexter Carter,CartDe00,1991-11-10,1991,11,REG,1,3,8,0,4,3,23,0,0,0
29,SFO,Dexter Carter,CartDe00,1991-11-17,1991,12,REG,1,4,21,0,2,1,5,0,0,0
30,SFO,Dexter Carter,CartDe00,1991-11-25,1991,13,REG,1,14,38,1,1,0,0,0,0,0
31,SFO,Dexter Carter,CartDe00,1991-12-01,1991,14,REG,1,1,4,0,7,4,45,1,0,0
32,SFO,Dexter Carter,CartDe00,1991-12-08,1991,15,REG,1,3,14,0,2,1,4,0,0,0
33,SFO,Dexter Carter,CartDe00,1991-12-14,1991,16,REG,1,11,81,1,4,3,31,0,0,0
34,SFO,Dexter Carter,CartDe00,1991-12-23,1991,17,REG,1,9,36,0,3,3,46,0,0,0
0,SFO,Dexter Carter,CartDe00,1992-09-06,1992,1,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Dexter Carter,CartDe00,1992-09-13,1992,2,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Dexter Carter,CartDe00,1992-09-20,1992,3,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Dexter Carter,CartDe00,1992-09-27,1992,4,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Dexter Carter,CartDe00,1992-10-04,1992,5,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Dexter Carter,CartDe00,1992-10-11,1992,6,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Dexter Carter,CartDe00,1992-10-18,1992,7,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Dexter Carter,CartDe00,,1992,8,BYE,0,0,0,0,0,0,0,0,0,0
0,SFO,Dexter Carter,CartDe00,1992-11-01,1992,9,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Dexter Carter,CartDe00,1992-11-09,1992,10,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Dexter Carter,CartDe00,1992-11-15,1992,11,DNP,0,0,0,0,0,0,0,0,0,0
35,SFO,Dexter Carter,CartDe00,1992-11-22,1992,12,REG,0,0,0,0,0,0,0,0,0,0
36,SFO,Dexter Carter,CartDe00,1992-11-29,1992,13,REG,0,0,0,0,2,1,43,1,0,0
37,SFO,Dexter Carter,CartDe00,1992-12-06,1992,14,REG,0,4,9,0,0,0,0,0,0,0
0,SFO,Dexter Carter,CartDe00,1992-12-13,1992,15,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Dexter Carter,CartDe00,1992-12-19,1992,16,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Dexter Carter,CartDe00,1992-12-28,1992,17,DNP,0,0,0,0,0,0,0,0,0,0
38,SFO,Dexter Carter,CartDe00,1993-09-05,1993,1,REG,0,1,-1,0,0,0,0,0,0,0
39,SFO,Dexter Carter,CartDe00,1993-09-13,1993,2,REG,0,0,0,0,0,0,0,0,0,0
40,SFO,Dexter Carter,CartDe00,1993-09-19,1993,3,REG,0,0,0,0,0,0,0,0,0,0
41,SFO,Dexter Carter,CartDe00,1993-09-26,1993,4,REG,0,0,0,0,0,0,0,0,0,0
42,SFO,Dexter Carter,CartDe00,1993-10-03,1993,5,REG,0,0,0,0,0,0,0,0,0,0
0,SFO,Dexter Carter,CartDe00,,1993,6,BYE,0,0,0,0,0,0,0,0,0,0
43,SFO,Dexter Carter,CartDe00,1993-10-17,1993,7,REG,0,0,0,0,1,0,0,0,0,0
44,SFO,Dexter Carter,CartDe00,1993-10-24,1993,8,REG,0,0,0,0,1,0,0,0,0,0
45,SFO,Dexter Carter,CartDe00,1993-10-31,1993,9,REG,0,0,0,0,0,0,0,0,0,0
0,SFO,Dexter Carter,CartDe00,,1993,10,BYE,0,0,0,0,0,0,0,0,0,0
46,SFO,Dexter Carter,CartDe00,1993-11-14,1993,11,REG,0,0,0,0,1,0,0,0,0,0
47,SFO,Dexter Carter,CartDe00,1993-11-22,1993,12,REG,0,3,5,0,0,0,0,0,0,0
48,SFO,Dexter Carter,CartDe00,1993-11-28,1993,13,REG,0,0,0,0,0,0,0,0,0,0
49,SFO,Dexter Carter,CartDe00,1993-12-05,1993,14,REG,0,0,0,0,1,0,0,0,0,0
50,SFO,Dexter Carter,CartDe00,1993-12-11,1993,15,REG,0,0,0,0,2,1,14,0,0,0
51,SFO,Dexter Carter,CartDe00,1993-12-19,1993,16,REG,0,1,50,1,0,0,0,0,0,0
52,SFO,Dexter Carter,CartDe00,1993-12-25,1993,17,REG,0,1,1,0,0,0,0,0,0,0
