CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,DET,Sione Vaki,VakiSi00,2024-09-08,2024,1,REG,0,0,0,0,0,0,0,0,2,18
2,DET,Sione Vaki,VakiSi00,2024-09-15,2024,2,REG,0,0,0,0,1,1,17,0,4,18
3,DET,Sione Vaki,VakiSi00,2024-09-22,2024,3,REG,0,0,0,0,0,0,0,0,1,14
4,DET,Sione Vaki,VakiSi00,2024-09-30,2024,4,REG,0,0,0,0,0,0,0,0,0,19
0,DET,Sione Vaki,VakiSi00,,2024,5,BYE,0,0,0,0,0,0,0,0,0,0
5,DET,Sione Vaki,VakiSi00,2024-10-13,2024,6,REG,0,1,5,0,0,0,0,0,1,16
6,DET,Sione Vaki,VakiSi00,2024-10-20,2024,7,REG,0,0,0,0,0,0,0,0,0,21
7,DET,Sione Vaki,VakiSi00,2024-10-27,2024,8,REG,0,0,0,0,0,0,0,0,1,22
0,DET,Sione Vaki,VakiSi00,2024-11-03,2024,9,DNP,0,0,0,0,0,0,0,0,0,0
8,DET,Sione Vaki,VakiSi00,2024-11-10,2024,10,REG,0,0,0,0,0,0,0,0,0,20
9,DET,Sione Vaki,VakiSi00,2024-11-17,2024,11,REG,0,5,9,0,0,0,0,0,10,17
10,DET,Sione Vaki,VakiSi00,2024-11-24,2024,12,REG,0,0,0,0,0,0,0,0,1,20
11,DET,Sione Vaki,VakiSi00,2024-11-28,2024,13,REG,0,0,0,0,0,0,0,0,0,18
12,DET,Sione Vaki,VakiSi00,2024-12-05,2024,14,REG,0,0,0,0,0,0,0,0,0,21
13,DET,Sione Vaki,VakiSi00,2024-12-15,2024,15,REG,0,0,0,0,0,0,0,0,0,29
14,DET,Sione Vaki,VakiSi00,2024-12-22,2024,16,REG,0,0,0,0,2,2,20,0,5,18
15,DET,Sione Vaki,VakiSi00,2024-12-30,2024,17,REG,0,0,0,0,0,0,0,0,1,21
16,DET,Sione Vaki,VakiSi00,2025-01-05,2024,18,REG,0,0,0,0,0,0,0,0,0,18
