CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,HOU,Vernand Morency,MoreVe00,2005-09-11,2005,1,REG,0,0,0,0,0,0,0,0,0,0
2,HOU,Vernand Morency,MoreVe00,2005-09-18,2005,2,REG,0,0,0,0,0,0,0,0,0,0
0,HOU,Vernand Morency,MoreVe00,,2005,3,BYE,0,0,0,0,0,0,0,0,0,0
0,HOU,Vernand Morency,MoreVe00,2005-10-02,2005,4,DNP,0,0,0,0,0,0,0,0,0,0
3,HOU,Vernand Morency,MoreVe00,2005-10-09,2005,5,REG,0,0,0,0,0,0,0,0,0,0
4,HOU,Vernand Morency,MoreVe00,2005-10-16,2005,6,REG,0,2,15,0,1,0,0,0,0,0
0,HOU,Vernand Morency,MoreVe00,2005-10-23,2005,7,DNP,0,0,0,0,0,0,0,0,0,0
0,HOU,Vernand Morency,MoreVe00,2005-10-30,2005,8,DNP,0,0,0,0,0,0,0,0,0,0
5,HOU,Vernand Morency,MoreVe00,2005-11-06,2005,9,REG,0,8,24,0,3,1,-1,0,0,0
6,HOU,Vernand Morency,MoreVe00,2005-11-13,2005,10,REG,0,6,18,0,4,3,19,0,0,0
7,HOU,Vernand Morency,MoreVe00,2005-11-20,2005,11,REG,0,0,0,0,0,0,0,0,0,0
8,HOU,Vernand Morency,MoreVe00,2005-11-27,2005,12,REG,0,0,0,0,0,0,0,0,0,0
9,HOU,Vernand Morency,MoreVe00,2005-12-04,2005,13,REG,0,0,0,0,0,0,0,0,0,0
0,HOU,Vernand Morency,MoreVe00,2005-12-11,2005,14,DNP,0,0,0,0,0,0,0,0,0,0
10,HOU,Vernand Morency,MoreVe00,2005-12-18,2005,15,REG,0,5,32,1,1,1,9,0,0,0
11,HOU,Vernand Morency,MoreVe00,2005-12-24,2005,16,REG,0,4,12,0,1,1,14,0,0,0
12,HOU,Vernand Morency,MoreVe00,2006-01-01,2005,17,REG,1,21,83,1,5,4,46,0,0,0
13,HOU,Vernand Morency,MoreVe00,2006-09-10,2006,1,REG,0,5,13,0,1,1,6,0,0,0
14,GNB,Vernand Morency,MoreVe00,2006-09-17,2006,2,REG,0,0,0,0,0,0,0,0,0,0
15,GNB,Vernand Morency,MoreVe00,2006-09-24,2006,3,REG,0,3,3,0,0,0,0,0,0,0
16,GNB,Vernand Morency,MoreVe00,2006-10-02,2006,4,REG,1,26,99,0,7,6,19,0,0,0
17,GNB,Vernand Morency,MoreVe00,2006-10-08,2006,5,REG,1,6,15,0,2,2,9,0,0,0
0,GNB,Vernand Morency,MoreVe00,,2006,6,BYE,0,0,0,0,0,0,0,0,0,0
18,GNB,Vernand Morency,MoreVe00,2006-10-22,2006,7,REG,0,7,12,0,0,0,0,0,0,0
19,GNB,Vernand Morency,MoreVe00,2006-10-29,2006,8,REG,0,11,101,0,0,0,0,0,0,0
0,GNB,Vernand Morency,MoreVe00,2006-11-05,2006,9,DNP,0,0,0,0,0,0,0,0,0,0
0,GNB,Vernand Morency,MoreVe00,2006-11-12,2006,10,DNP,0,0,0,0,0,0,0,0,0,0
20,GNB,Vernand Morency,MoreVe00,2006-11-19,2006,11,REG,0,1,5,0,2,2,9,0,0,0
21,GNB,Vernand Morency,MoreVe00,2006-11-27,2006,12,REG,0,4,8,0,2,2,31,0,0,0
22,GNB,Vernand Morency,MoreVe00,2006-12-03,2006,13,REG,0,6,14,0,3,3,43,0,0,0
23,GNB,Vernand Morency,MoreVe00,2006-12-10,2006,14,REG,0,7,69,0,1,1,1,0,0,0
24,GNB,Vernand Morency,MoreVe00,2006-12-17,2006,15,REG,0,7,54,2,0,0,0,0,0,0
25,GNB,Vernand Morency,MoreVe00,2006-12-21,2006,16,REG,0,4,4,0,0,0,0,0,0,0
26,GNB,Vernand Morency,MoreVe00,2006-12-31,2006,17,REG,0,9,37,0,0,0,0,0,0,0
0,GNB,Vernand Morency,MoreVe00,2007-09-09,2007,1,DNP,0,0,0,0,0,0,0,0,0,0
0,GNB,Vernand Morency,MoreVe00,2007-09-16,2007,2,DNP,0,0,0,0,0,0,0,0,0,0
0,GNB,Vernand Morency,MoreVe00,2007-09-23,2007,3,DNP,0,0,0,0,0,0,0,0,0,0
27,GNB,Vernand Morency,MoreVe00,2007-09-30,2007,4,REG,0,1,2,0,3,3,33,0,0,0
28,GNB,Vernand Morency,MoreVe00,2007-10-07,2007,5,REG,0,9,43,0,7,7,48,0,0,0
29,GNB,Vernand Morency,MoreVe00,2007-10-14,2007,6,REG,0,4,11,0,5,5,23,0,0,0
0,GNB,Vernand Morency,MoreVe00,,2007,7,BYE,0,0,0,0,0,0,0,0,0,0
30,GNB,Vernand Morency,MoreVe00,2007-10-29,2007,8,REG,0,2,8,0,2,2,12,0,0,0
31,GNB,Vernand Morency,MoreVe00,2007-11-04,2007,9,REG,0,1,6,0,3,0,0,0,0,0
