CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,NWE,Marvin Allen,AlleMa01,1988-09-04,1988,1,REG,0,0,0,0,0,0,0,0,0,0
2,NWE,Marvin Allen,AlleMa01,1988-09-11,1988,2,REG,0,0,0,0,0,0,0,0,0,0
3,NWE,Marvin Allen,AlleMa01,1988-09-18,1988,3,REG,0,0,0,0,0,0,0,0,0,0
4,NWE,Marvin Allen,AlleMa01,1988-09-25,1988,4,REG,0,0,0,0,0,0,0,0,0,0
5,NWE,Marvin Allen,AlleMa01,1988-10-02,1988,5,REG,0,0,0,0,0,0,0,0,0,0
6,NWE,Marvin Allen,AlleMa01,1988-10-09,1988,6,REG,0,0,0,0,0,0,0,0,0,0
7,NWE,Marvin Allen,AlleMa01,1988-10-16,1988,7,REG,0,0,0,0,0,0,0,0,0,0
8,NWE,Marvin Allen,AlleMa01,1988-10-23,1988,8,REG,0,0,0,0,0,0,0,0,0,0
9,NWE,Marvin Allen,AlleMa01,1988-10-30,1988,9,REG,0,4,19,0,0,0,0,0,0,0
10,NWE,Marvin Allen,AlleMa01,1988-11-06,1988,10,REG,0,1,12,0,0,0,0,0,0,0
11,NWE,Marvin Allen,AlleMa01,1988-11-13,1988,11,REG,0,2,9,0,0,0,0,0,0,0
12,NWE,Marvin Allen,AlleMa01,1989-09-10,1989,1,REG,0,4,19,0,0,0,0,0,0,0
13,NWE,Marvin Allen,AlleMa01,1989-10-01,1989,4,REG,0,1,2,0,1,0,0,0,0,0
14,NWE,Marvin Allen,AlleMa01,1989-10-08,1989,5,REG,0,6,30,1,1,0,0,0,0,0
0,NWE,Marvin Allen,AlleMa01,1990-09-09,1990,1,DNP,0,0,0,0,0,0,0,0,0,0
0,NWE,Marvin Allen,AlleMa01,1990-09-16,1990,2,DNP,0,0,0,0,0,0,0,0,0,0
0,NWE,Marvin Allen,AlleMa01,1990-09-23,1990,3,DNP,0,0,0,0,0,0,0,0,0,0
0,NWE,Marvin Allen,AlleMa01,1990-09-30,1990,4,DNP,0,0,0,0,0,0,0,0,0,0
0,NWE,Marvin Allen,AlleMa01,1990-10-07,1990,5,DNP,0,0,0,0,0,0,0,0,0,0
0,NWE,Marvin Allen,AlleMa01,,1990,6,BYE,0,0,0,0,0,0,0,0,0,0
0,NWE,Marvin Allen,AlleMa01,1990-10-18,1990,7,DNP,0,0,0,0,0,0,0,0,0,0
0,NWE,Marvin Allen,AlleMa01,1990-10-28,1990,8,DNP,0,0,0,0,0,0,0,0,0,0
15,NWE,Marvin Allen,AlleMa01,1990-11-04,1990,9,REG,0,0,0,0,0,0,0,0,0,0
16,NWE,Marvin Allen,AlleMa01,1990-11-11,1990,10,REG,0,23,71,1,0,0,0,0,0,0
17,NWE,Marvin Allen,AlleMa01,1990-11-18,1990,11,REG,1,16,57,0,0,0,0,0,0,0
18,NWE,Marvin Allen,AlleMa01,1990-11-25,1990,12,REG,0,3,28,0,1,1,9,0,0,0
19,NWE,Marvin Allen,AlleMa01,1990-12-02,1990,13,REG,0,3,31,0,1,1,5,0,0,0
20,NWE,Marvin Allen,AlleMa01,1990-12-09,1990,14,REG,0,9,27,0,2,1,8,0,0,0
21,NWE,Marvin Allen,AlleMa01,1990-12-15,1990,15,REG,1,6,11,0,2,1,2,0,0,0
22,NWE,Marvin Allen,AlleMa01,1990-12-23,1990,16,REG,1,3,12,0,2,2,24,0,0,0
0,NWE,Marvin Allen,AlleMa01,1990-12-30,1990,17,DNP,0,0,0,0,0,0,0,0,0,0
0,NWE,Marvin Allen,AlleMa01,1991-09-01,1991,1,DNP,0,0,0,0,0,0,0,0,0,0
23,NWE,Marvin Allen,AlleMa01,1991-09-08,1991,2,REG,0,0,0,0,0,0,0,0,0,0
24,NWE,Marvin Allen,AlleMa01,1991-09-15,1991,3,REG,0,3,17,0,0,0,0,0,0,0
25,NWE,Marvin Allen,AlleMa01,1991-09-22,1991,4,REG,0,3,3,0,0,0,0,0,0,0
26,NWE,Marvin Allen,AlleMa01,1991-09-29,1991,5,REG,0,3,14,0,1,1,9,0,0,0
27,NWE,Marvin Allen,AlleMa01,1991-10-06,1991,6,REG,0,3,11,0,1,0,0,0,0,0
0,NWE,Marvin Allen,AlleMa01,,1991,7,BYE,0,0,0,0,0,0,0,0,0,0
28,NWE,Marvin Allen,AlleMa01,1991-10-20,1991,8,REG,0,0,0,0,0,0,0,0,0,0
29,NWE,Marvin Allen,AlleMa01,1991-10-27,1991,9,REG,0,0,0,0,0,0,0,0,0,0
30,NWE,Marvin Allen,AlleMa01,1991-11-03,1991,10,REG,0,0,0,0,1,0,0,0,0,0
31,NWE,Marvin Allen,AlleMa01,1991-11-10,1991,11,REG,0,0,0,0,0,0,0,0,0,0
32,NWE,Marvin Allen,AlleMa01,1991-11-17,1991,12,REG,0,0,0,0,0,0,0,0,0,0
33,NWE,Marvin Allen,AlleMa01,1991-11-24,1991,13,REG,0,0,0,0,0,0,0,0,0,0
34,NWE,Marvin Allen,AlleMa01,1991-12-01,1991,14,REG,0,0,0,0,0,0,0,0,0,0
35,NWE,Marvin Allen,AlleMa01,1991-12-08,1991,15,REG,0,1,5,0,0,0,0,0,0,0
36,NWE,Marvin Allen,AlleMa01,1991-12-15,1991,16,REG,0,0,0,0,0,0,0,0,0,0
37,NWE,Marvin Allen,AlleMa01,1991-12-22,1991,17,REG,0,0,0,0,0,0,0,0,0,0
