CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
0,JAX,Elvis Joseph,JoseEl00,2001-09-09,2001,1,DNP,0,0,0,0,0,0,0,0,0,0
0,JAX,Elvis Joseph,JoseEl00,2001-09-23,2001,2,DNP,0,0,0,0,0,0,0,0,0,0
1,JAX,Elvis Joseph,JoseEl00,2001-09-30,2001,3,REG,0,0,0,0,0,0,0,0,0,0
2,JAX,Elvis Joseph,JoseEl00,2001-10-07,2001,4,REG,0,12,39,0,2,2,19,1,0,0
0,JAX,Elvis Joseph,JoseEl00,1970-01-01,2001,5,BYE,0,0,0,0,0,0,0,0,0,0
3,JAX,Elvis Joseph,JoseEl00,2001-10-18,2001,6,REG,0,1,4,0,1,0,0,0,0,0
4,JAX,Elvis Joseph,JoseEl00,2001-10-28,2001,7,REG,1,7,12,0,1,1,8,0,0,0
5,JAX,Elvis Joseph,JoseEl00,2001-11-04,2001,8,REG,1,6,22,0,5,4,17,0,0,0
6,JAX,Elvis Joseph,JoseEl00,2001-11-11,2001,9,REG,0,6,25,0,0,0,0,0,0,0
7,JAX,Elvis Joseph,JoseEl00,2001-11-18,2001,10,REG,0,3,6,0,1,1,6,0,0,0
8,JAX,Elvis Joseph,JoseEl00,2001-11-25,2001,11,REG,0,5,22,0,0,0,0,0,0,0
9,JAX,Elvis Joseph,JoseEl00,2001-12-03,2001,12,REG,1,4,12,0,4,4,44,1,0,0
10,JAX,Elvis Joseph,JoseEl00,2001-12-09,2001,13,REG,0,6,18,0,3,2,15,0,0,0
11,JAX,Elvis Joseph,JoseEl00,2001-12-16,2001,14,REG,0,0,0,0,0,0,0,0,0,0
12,JAX,Elvis Joseph,JoseEl00,2001-12-23,2001,15,REG,0,8,86,0,2,2,31,0,0,0
13,JAX,Elvis Joseph,JoseEl00,2001-12-30,2001,16,REG,0,6,29,0,3,1,24,0,0,0
14,JAX,Elvis Joseph,JoseEl00,2002-01-06,2001,17,REG,0,4,19,0,2,1,19,0,0,0
15,JAX,Elvis Joseph,JoseEl00,2002-09-08,2002,1,REG,0,0,0,0,0,0,0,0,0,0
16,JAX,Elvis Joseph,JoseEl00,2002-09-15,2002,2,REG,0,0,0,0,0,0,0,0,0,0
0,JAX,Elvis Joseph,JoseEl00,1970-01-01,2002,3,BYE,0,0,0,0,0,0,0,0,0,0
17,JAX,Elvis Joseph,JoseEl00,2002-09-29,2002,4,REG,0,0,0,0,0,0,0,0,0,0
18,JAX,Elvis Joseph,JoseEl00,2002-10-06,2002,5,REG,0,0,0,0,0,0,0,0,0,0
19,JAX,Elvis Joseph,JoseEl00,2002-10-13,2002,6,REG,0,0,0,0,0,0,0,0,0,0
20,JAX,Elvis Joseph,JoseEl00,2002-10-20,2002,7,REG,0,0,0,0,0,0,0,0,0,0
21,JAX,Elvis Joseph,JoseEl00,2002-10-27,2002,8,REG,0,0,0,0,0,0,0,0,0,0
0,JAX,Elvis Joseph,JoseEl00,2002-11-03,2002,9,DNP,0,0,0,0,0,0,0,0,0,0
22,JAX,Elvis Joseph,JoseEl00,2002-11-10,2002,10,REG,0,0,0,0,0,0,0,0,0,0
23,JAX,Elvis Joseph,JoseEl00,2002-11-17,2002,11,REG,0,0,0,0,0,0,0,0,0,0
24,JAX,Elvis Joseph,JoseEl00,2002-11-24,2002,12,REG,0,0,0,0,0,0,0,0,0,0
25,JAX,Elvis Joseph,JoseEl00,2002-12-01,2002,13,REG,0,0,0,0,0,0,0,0,0,0
26,JAX,Elvis Joseph,JoseEl00,2002-12-08,2002,14,REG,0,0,0,0,0,0,0,0,0,0
27,JAX,Elvis Joseph,JoseEl00,2002-12-15,2002,15,REG,0,0,0,0,0,0,0,0,0,0
28,JAX,Elvis Joseph,JoseEl00,2002-12-22,2002,16,REG,0,0,0,0,1,0,0,0,0,0
29,JAX,Elvis Joseph,JoseEl00,2002-12-29,2002,17,REG,0,0,0,0,0,0,0,0,0,0
