CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
0,WAS,Marcus Mason,MasoMa00,2009-09-13,2009,1,DNP,0,0,0,0,0,0,0,0,0,0
1,WAS,Marcus Mason,MasoMa00,2009-09-20,2009,2,REG,0,3,5,0,0,0,0,0,0,0
0,WAS,Marcus Mason,MasoMa00,2009-09-27,2009,3,DNP,0,0,0,0,0,0,0,0,0,0
2,WAS,Marcus Mason,MasoMa00,2009-10-04,2009,4,REG,0,2,8,0,0,0,0,0,0,0
3,WAS,Marcus Mason,MasoMa00,2009-10-11,2009,5,REG,0,1,6,0,0,0,0,0,0,0
4,WAS,Marcus Mason,MasoMa00,2009-10-18,2009,6,REG,0,0,0,0,0,0,0,0,0,0
0,WAS,Marcus Mason,MasoMa00,2009-10-26,2009,7,DNP,0,0,0,0,0,0,0,0,0,0
0,WAS,Marcus Mason,MasoMa00,1970-01-01,2009,8,BYE,0,0,0,0,0,0,0,0,0,0
0,WAS,Marcus Mason,MasoMa00,2009-11-08,2009,9,DNP,0,0,0,0,0,0,0,0,0,0
0,WAS,Marcus Mason,MasoMa00,2009-11-15,2009,10,DNP,0,0,0,0,0,0,0,0,0,0
0,WAS,Marcus Mason,MasoMa00,2009-11-22,2009,11,DNP,0,0,0,0,0,0,0,0,0,0
5,WAS,Marcus Mason,MasoMa00,2009-11-29,2009,12,REG,0,3,10,0,1,1,11,0,0,0
6,WAS,Marcus Mason,MasoMa00,2009-12-06,2009,13,REG,0,3,4,0,1,1,6,0,0,0
7,WAS,Marcus Mason,MasoMa00,2009-12-13,2009,14,REG,0,6,32,0,1,1,9,0,0,0
8,WAS,Marcus Mason,MasoMa00,2009-12-21,2009,15,REG,0,4,25,0,2,2,25,0,0,0
9,WAS,Marcus Mason,MasoMa00,2009-12-27,2009,16,REG,0,4,11,0,1,0,0,0,0,0
10,WAS,Marcus Mason,MasoMa00,2010-01-03,2009,17,REG,0,6,26,0,1,1,7,0,0,0
