CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,DEN,Montee Ball,BallMo00,2013-09-05,2013,1,REG,0,8,24,0,0,0,0,0,18,16
2,DEN,Montee Ball,BallMo00,2013-09-15,2013,2,REG,0,12,14,0,2,2,27,0,28,10
3,DEN,Montee Ball,BallMo00,2013-09-23,2013,3,REG,0,11,61,0,0,0,0,0,17,6
4,DEN,Montee Ball,BallMo00,2013-09-29,2013,4,REG,0,8,24,0,0,0,0,0,14,6
5,DEN,Montee Ball,BallMo00,2013-10-06,2013,5,REG,0,1,1,0,0,0,0,0,5,1
6,DEN,Montee Ball,BallMo00,2013-10-13,2013,6,REG,0,3,15,0,2,0,0,0,7,4
7,DEN,Montee Ball,BallMo00,2013-10-20,2013,7,REG,0,0,0,0,0,0,0,0,1,20
8,DEN,Montee Ball,BallMo00,2013-10-27,2013,8,REG,0,12,38,1,1,0,0,0,30,3
0,DEN,Montee Ball,BallMo00,,2013,9,BYE,0,0,0,0,0,0,0,0,0,0
9,DEN,Montee Ball,BallMo00,2013-11-10,2013,10,REG,0,5,20,0,0,0,0,0,19,5
10,DEN,Montee Ball,BallMo00,2013-11-17,2013,11,REG,0,8,25,2,4,3,16,0,22,8
11,DEN,Montee Ball,BallMo00,2013-11-24,2013,12,REG,0,7,40,0,3,3,17,0,16,13
12,DEN,Montee Ball,BallMo00,2013-12-01,2013,13,REG,0,13,117,0,2,1,4,0,24,3
13,DEN,Montee Ball,BallMo00,2013-12-08,2013,14,REG,0,15,77,1,4,3,10,0,42,7
14,DEN,Montee Ball,BallMo00,2013-12-12,2013,15,REG,0,3,-1,0,5,5,49,0,19,10
15,DEN,Montee Ball,BallMo00,2013-12-22,2013,16,REG,0,4,32,0,1,0,0,0,19,9
16,DEN,Montee Ball,BallMo00,2013-12-29,2013,17,REG,0,10,72,0,3,3,22,0,31,7
17,DEN,Montee Ball,BallMo00,2014-01-12,2013,19,POST,0,10,52,0,0,0,0,0,18,0
18,DEN,Montee Ball,BallMo00,2014-01-19,2013,20,POST,0,12,43,0,4,3,13,0,33,1
19,DEN,Montee Ball,BallMo00,2014-02-02,2013,21,POST,0,6,1,0,3,2,2,0,37,3
20,DEN,Montee Ball,BallMo00,2014-09-07,2014,1,REG,1,23,67,1,2,2,16,0,66,0
21,DEN,Montee Ball,BallMo00,2014-09-14,2014,2,REG,1,12,60,0,3,3,29,0,37,0
22,DEN,Montee Ball,BallMo00,2014-09-21,2014,3,REG,1,14,38,0,3,2,6,0,54,0
0,DEN,Montee Ball,BallMo00,,2014,4,BYE,0,0,0,0,0,0,0,0,0,0
23,DEN,Montee Ball,BallMo00,2014-10-05,2014,5,REG,0,6,7,0,3,2,11,0,30,0
0,DEN,Montee Ball,BallMo00,2014-10-12,2014,6,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,Montee Ball,BallMo00,2014-10-19,2014,7,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,Montee Ball,BallMo00,2014-10-23,2014,8,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,Montee Ball,BallMo00,2014-11-02,2014,9,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,Montee Ball,BallMo00,2014-11-09,2014,10,DNP,0,0,0,0,0,0,0,0,0,0
24,DEN,Montee Ball,BallMo00,2014-11-16,2014,11,REG,0,0,0,0,2,0,0,0,4,0
0,DEN,Montee Ball,BallMo00,2014-11-23,2014,12,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,Montee Ball,BallMo00,2014-11-30,2014,13,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,Montee Ball,BallMo00,2014-12-07,2014,14,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,Montee Ball,BallMo00,2014-12-14,2014,15,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,Montee Ball,BallMo00,2014-12-22,2014,16,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,Montee Ball,BallMo00,2014-12-28,2014,17,DNP,0,0,0,0,0,0,0,0,0,0
