CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
0,TAM,Mazio Royster,RoysMa00,1992-09-06,1992,1,DNP,0,0,0,0,0,0,0,0,0,0
0,TAM,Mazio Royster,RoysMa00,1992-09-13,1992,2,DNP,0,0,0,0,0,0,0,0,0,0
0,TAM,Mazio Royster,RoysMa00,1992-09-20,1992,3,DNP,0,0,0,0,0,0,0,0,0,0
0,TAM,Mazio Royster,RoysMa00,1992-09-27,1992,4,DNP,0,0,0,0,0,0,0,0,0,0
0,TAM,Mazio Royster,RoysMa00,1992-10-04,1992,5,DNP,0,0,0,0,0,0,0,0,0,0
0,TAM,Mazio Royster,RoysMa00,1970-01-01,1992,6,BYE,0,0,0,0,0,0,0,0,0,0
0,TAM,Mazio Royster,RoysMa00,1992-10-18,1992,7,DNP,0,0,0,0,0,0,0,0,0,0
0,TAM,Mazio Royster,RoysMa00,1992-10-25,1992,8,DNP,0,0,0,0,0,0,0,0,0,0
0,TAM,Mazio Royster,RoysMa00,1992-11-01,1992,9,DNP,0,0,0,0,0,0,0,0,0,0
0,TAM,Mazio Royster,RoysMa00,1992-11-08,1992,10,DNP,0,0,0,0,0,0,0,0,0,0
0,TAM,Mazio Royster,RoysMa00,1992-11-15,1992,11,DNP,0,0,0,0,0,0,0,0,0,0
0,TAM,Mazio Royster,RoysMa00,1992-11-22,1992,12,DNP,0,0,0,0,0,0,0,0,0,0
1,TAM,Mazio Royster,RoysMa00,1992-11-29,1992,13,REG,0,0,0,0,0,0,0,0,0,0
2,TAM,Mazio Royster,RoysMa00,1992-12-06,1992,14,REG,0,0,0,0,0,0,0,0,0,0
3,TAM,Mazio Royster,RoysMa00,1992-12-13,1992,15,REG,0,0,0,0,1,1,8,0,0,0
4,TAM,Mazio Royster,RoysMa00,1992-12-19,1992,16,REG,0,0,0,0,0,0,0,0,0,0
5,TAM,Mazio Royster,RoysMa00,1992-12-27,1992,17,REG,0,0,0,0,0,0,0,0,0,0
0,TAM,Mazio Royster,RoysMa00,1993-09-05,1993,1,DNP,0,0,0,0,0,0,0,0,0,0
0,TAM,Mazio Royster,RoysMa00,1993-09-12,1993,2,DNP,0,0,0,0,0,0,0,0,0,0
0,TAM,Mazio Royster,RoysMa00,1970-01-01,1993,3,BYE,0,0,0,0,0,0,0,0,0,0
6,TAM,Mazio Royster,RoysMa00,1993-09-26,1993,4,REG,0,2,10,0,1,1,10,0,0,0
7,TAM,Mazio Royster,RoysMa00,1993-10-03,1993,5,REG,0,4,11,0,0,0,0,0,0,0
8,TAM,Mazio Royster,RoysMa00,1993-10-10,1993,6,REG,0,2,0,0,0,0,0,0,0,0
0,TAM,Mazio Royster,RoysMa00,1970-01-01,1993,7,BYE,0,0,0,0,0,0,0,0,0,0
9,TAM,Mazio Royster,RoysMa00,1993-10-24,1993,8,REG,0,0,0,0,0,0,0,0,0,0
10,TAM,Mazio Royster,RoysMa00,1993-10-31,1993,9,REG,0,2,3,0,0,0,0,0,0,0
11,TAM,Mazio Royster,RoysMa00,1993-11-07,1993,10,REG,0,3,5,0,3,3,2,0,0,0
12,TAM,Mazio Royster,RoysMa00,1993-11-14,1993,11,REG,0,2,20,0,0,0,0,0,0,0
13,TAM,Mazio Royster,RoysMa00,1993-11-21,1993,12,REG,0,9,38,0,0,0,0,0,0,0
14,TAM,Mazio Royster,RoysMa00,1993-11-28,1993,13,REG,0,2,5,0,0,0,0,0,0,0
15,TAM,Mazio Royster,RoysMa00,1993-12-05,1993,14,REG,0,2,10,0,0,0,0,0,0,0
16,TAM,Mazio Royster,RoysMa00,1993-12-12,1993,15,REG,0,2,7,1,0,0,0,0,0,0
17,TAM,Mazio Royster,RoysMa00,1993-12-19,1993,16,REG,0,3,6,0,1,1,6,0,0,0
18,TAM,Mazio Royster,RoysMa00,1993-12-26,1993,17,REG,0,0,0,0,0,0,0,0,0,0
19,TAM,Mazio Royster,RoysMa00,1994-01-02,1993,18,REG,0,0,0,0,0,0,0,0,0,0
20,TAM,Mazio Royster,RoysMa00,1994-09-04,1994,1,REG,0,0,0,0,0,0,0,0,0,0
21,TAM,Mazio Royster,RoysMa00,1994-09-11,1994,2,REG,0,0,0,0,0,0,0,0,0,0
22,TAM,Mazio Royster,RoysMa00,1994-09-18,1994,3,REG,0,0,0,0,2,1,-4,0,0,0
23,TAM,Mazio Royster,RoysMa00,1994-09-25,1994,4,REG,1,0,0,0,3,0,0,0,0,0
24,TAM,Mazio Royster,RoysMa00,1994-10-02,1994,5,REG,0,3,-1,0,0,0,0,0,0,0
25,TAM,Mazio Royster,RoysMa00,1994-10-09,1994,6,REG,0,0,0,0,3,3,16,0,0,0
0,TAM,Mazio Royster,RoysMa00,1970-01-01,1994,7,BYE,0,0,0,0,0,0,0,0,0,0
26,TAM,Mazio Royster,RoysMa00,1994-10-23,1994,8,REG,0,1,0,0,0,0,0,0,0,0
27,TAM,Mazio Royster,RoysMa00,1994-10-30,1994,9,REG,0,0,0,0,0,0,0,0,0,0
0,TAM,Mazio Royster,RoysMa00,1994-11-06,1994,10,DNP,0,0,0,0,0,0,0,0,0,0
28,TAM,Mazio Royster,RoysMa00,1994-11-13,1994,11,REG,0,0,0,0,0,0,0,0,0,0
29,TAM,Mazio Royster,RoysMa00,1994-11-20,1994,12,REG,0,4,11,0,3,3,24,0,0,0
30,TAM,Mazio Royster,RoysMa00,1994-11-27,1994,13,REG,0,0,0,0,0,0,0,0,0,0
31,TAM,Mazio Royster,RoysMa00,1994-12-04,1994,14,REG,0,0,0,0,0,0,0,0,0,0
32,TAM,Mazio Royster,RoysMa00,1994-12-11,1994,15,REG,0,1,-3,0,0,0,0,0,0,0
33,TAM,Mazio Royster,RoysMa00,1994-12-18,1994,16,REG,0,0,0,0,0,0,0,0,0,0
0,TAM,Mazio Royster,RoysMa00,1994-12-24,1994,17,DNP,0,0,0,0,0,0,0,0,0,0
