CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
0,PHI,James Bostic,BostJa00,1998-09-06,1998,1,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,James Bostic,BostJa00,1998-09-13,1998,2,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,James Bostic,BostJa00,1998-09-20,1998,3,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,James Bostic,BostJa00,1998-09-27,1998,4,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,James Bostic,BostJa00,1998-10-04,1998,5,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,James Bostic,BostJa00,1998-10-11,1998,6,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,James Bostic,BostJa00,1998-10-18,1998,7,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,James Bostic,BostJa00,1970-01-01,1998,8,BYE,0,0,0,0,0,0,0,0,0,0
0,PHI,James Bostic,BostJa00,1998-11-02,1998,9,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,James Bostic,BostJa00,1998-11-08,1998,10,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,James Bostic,BostJa00,1998-11-15,1998,11,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,James Bostic,BostJa00,1998-11-22,1998,12,DNP,0,0,0,0,0,0,0,0,0,0
1,PHI,James Bostic,BostJa00,1998-11-29,1998,13,REG,0,0,0,0,0,0,0,0,0,0
2,PHI,James Bostic,BostJa00,1998-12-03,1998,14,REG,0,0,0,0,0,0,0,0,0,0
0,PHI,James Bostic,BostJa00,1998-12-13,1998,15,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,James Bostic,BostJa00,1998-12-20,1998,16,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,James Bostic,BostJa00,1998-12-27,1998,17,DNP,0,0,0,0,0,0,0,0,0,0
3,PHI,James Bostic,BostJa00,1999-09-12,1999,1,REG,0,0,0,0,0,0,0,0,0,0
4,PHI,James Bostic,BostJa00,1999-09-19,1999,2,REG,0,0,0,0,0,0,0,0,0,0
5,PHI,James Bostic,BostJa00,1999-09-26,1999,3,REG,0,0,0,0,6,4,2,0,0,0
6,PHI,James Bostic,BostJa00,1999-10-03,1999,4,REG,0,1,5,0,1,1,6,0,0,0
7,PHI,James Bostic,BostJa00,1999-10-10,1999,5,REG,0,1,4,0,0,0,0,0,0,0
8,PHI,James Bostic,BostJa00,1999-10-17,1999,6,REG,0,0,0,0,0,0,0,0,0,0
9,PHI,James Bostic,BostJa00,1999-10-24,1999,7,REG,0,0,0,0,0,0,0,0,0,0
10,PHI,James Bostic,BostJa00,1999-10-31,1999,8,REG,0,1,2,0,0,0,0,0,0,0
11,PHI,James Bostic,BostJa00,1999-11-07,1999,9,REG,0,2,8,0,0,0,0,0,0,0
0,PHI,James Bostic,BostJa00,1999-11-14,1999,10,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,James Bostic,BostJa00,1999-11-21,1999,11,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,James Bostic,BostJa00,1999-11-28,1999,12,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,James Bostic,BostJa00,1999-12-05,1999,13,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,James Bostic,BostJa00,1999-12-12,1999,14,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,James Bostic,BostJa00,1999-12-19,1999,15,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,James Bostic,BostJa00,1970-01-01,1999,16,BYE,0,0,0,0,0,0,0,0,0,0
0,PHI,James Bostic,BostJa00,2000-01-02,1999,17,DNP,0,0,0,0,0,0,0,0,0,0
