CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,KAN,Carson Steele,SteeCa00,2024-09-05,2024,1,REG,0,2,3,0,0,0,0,0,5,16
2,KAN,Carson Steele,SteeCa00,2024-09-15,2024,2,REG,0,7,24,0,0,0,0,0,14,9
3,KAN,Carson Steele,SteeCa00,2024-09-22,2024,3,REG,1,17,72,0,2,1,2,0,46,0
4,KAN,Carson Steele,SteeCa00,2024-09-29,2024,4,REG,1,2,6,0,3,1,0,0,11,0
5,KAN,Carson Steele,SteeCa00,2024-10-07,2024,5,REG,0,5,12,0,0,0,0,0,16,3
0,KAN,Carson Steele,SteeCa00,,2024,6,BYE,0,0,0,0,0,0,0,0,0,0
6,KAN,Carson Steele,SteeCa00,2024-10-20,2024,7,REG,0,6,17,0,0,0,0,0,14,3
7,KAN,Carson Steele,SteeCa00,2024-10-27,2024,8,REG,0,2,6,0,1,1,8,0,8,9
8,KAN,Carson Steele,SteeCa00,2024-11-04,2024,9,REG,0,3,9,0,0,0,0,0,14,6
9,KAN,Carson Steele,SteeCa00,2024-11-10,2024,10,REG,0,2,3,0,0,0,0,0,13,3
10,KAN,Carson Steele,SteeCa00,2024-11-17,2024,11,REG,0,1,2,0,1,1,5,0,8,5
11,KAN,Carson Steele,SteeCa00,2024-11-24,2024,12,REG,0,1,4,0,2,1,9,0,11,2
12,KAN,Carson Steele,SteeCa00,2024-11-29,2024,13,REG,0,0,0,0,0,0,0,0,3,14
13,KAN,Carson Steele,SteeCa00,2024-12-08,2024,14,REG,0,0,0,0,0,0,0,0,6,14
14,KAN,Carson Steele,SteeCa00,2024-12-15,2024,15,REG,0,0,0,0,0,0,0,0,3,12
15,KAN,Carson Steele,SteeCa00,2024-12-21,2024,16,REG,0,0,0,0,0,0,0,0,6,13
16,KAN,Carson Steele,SteeCa00,2024-12-25,2024,17,REG,0,0,0,0,0,0,0,0,0,13
17,KAN,Carson Steele,SteeCa00,2025-01-05,2024,18,REG,1,8,25,0,2,2,2,0,23,15
