CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,PHI,Chris Polk,PolkCh00,2012-09-09,2012,1,REG,0,0,0,0,0,0,0,0,0,6
2,PHI,Chris Polk,PolkCh00,2012-09-16,2012,2,REG,0,0,0,0,0,0,0,0,0,5
3,PHI,Chris Polk,PolkCh00,2012-09-23,2012,3,REG,0,0,0,0,0,0,0,0,0,9
4,PHI,Chris Polk,PolkCh00,2012-09-30,2012,4,REG,0,0,0,0,0,0,0,0,0,11
0,PHI,Chris Polk,PolkCh00,2012-10-07,2012,5,DNP,0,0,0,0,0,0,0,0,0,0
5,PHI,Chris Polk,PolkCh00,2012-10-14,2012,6,REG,0,0,0,0,0,0,0,0,0,10
0,PHI,Chris Polk,PolkCh00,,2012,7,BYE,0,0,0,0,0,0,0,0,0,0
6,PHI,Chris Polk,PolkCh00,2012-10-28,2012,8,REG,0,0,0,0,0,0,0,0,0,12
7,PHI,Chris Polk,PolkCh00,2012-11-05,2012,9,REG,0,0,0,0,0,0,0,0,0,11
0,PHI,Chris Polk,PolkCh00,2012-11-11,2012,10,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,Chris Polk,PolkCh00,2012-11-18,2012,11,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,Chris Polk,PolkCh00,2012-11-26,2012,12,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,Chris Polk,PolkCh00,2012-12-02,2012,13,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,Chris Polk,PolkCh00,2012-12-09,2012,14,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,Chris Polk,PolkCh00,2012-12-13,2012,15,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,Chris Polk,PolkCh00,2012-12-23,2012,16,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,Chris Polk,PolkCh00,2012-12-30,2012,17,DNP,0,0,0,0,0,0,0,0,0,0
8,PHI,Chris Polk,PolkCh00,2013-09-09,2013,1,REG,0,0,0,0,0,0,0,0,0,14
9,PHI,Chris Polk,PolkCh00,2013-09-15,2013,2,REG,0,0,0,0,0,0,0,0,0,16
10,PHI,Chris Polk,PolkCh00,2013-09-19,2013,3,REG,0,0,0,0,0,0,0,0,0,15
11,PHI,Chris Polk,PolkCh00,2013-09-29,2013,4,REG,0,3,33,1,2,2,19,0,6,20
12,PHI,Chris Polk,PolkCh00,2013-10-06,2013,5,REG,0,2,3,0,0,0,0,0,3,24
13,PHI,Chris Polk,PolkCh00,2013-10-13,2013,6,REG,0,0,0,0,0,0,0,0,0,5
0,PHI,Chris Polk,PolkCh00,2013-10-20,2013,7,DNP,0,0,0,0,0,0,0,0,0,0
14,PHI,Chris Polk,PolkCh00,2013-10-27,2013,8,REG,0,0,0,0,0,0,0,0,0,16
15,PHI,Chris Polk,PolkCh00,2013-11-03,2013,9,REG,0,0,0,0,0,0,0,0,2,27
16,PHI,Chris Polk,PolkCh00,2013-11-10,2013,10,REG,0,0,0,0,0,0,0,0,0,14
17,PHI,Chris Polk,PolkCh00,2013-11-17,2013,11,REG,0,0,0,0,0,0,0,0,1,20
