CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
0,PIT,RJ Bowers,BoweRJ00,1970-01-01,2001,1,BYE,0,0,0,0,0,0,0,0,0,0
0,PIT,RJ Bowers,BoweRJ00,2001-09-30,2001,3,DNP,0,0,0,0,0,0,0,0,0,0
0,PIT,RJ Bowers,BoweRJ00,2001-10-07,2001,4,DNP,0,0,0,0,0,0,0,0,0,0
0,PIT,RJ Bowers,BoweRJ00,2001-10-14,2001,5,DNP,0,0,0,0,0,0,0,0,0,0
0,PIT,RJ Bowers,BoweRJ00,2001-10-21,2001,6,DNP,0,0,0,0,0,0,0,0,0,0
0,PIT,RJ Bowers,BoweRJ00,2001-10-29,2001,7,DNP,0,0,0,0,0,0,0,0,0,0
0,PIT,RJ Bowers,BoweRJ00,2001-11-04,2001,8,DNP,0,0,0,0,0,0,0,0,0,0
0,PIT,RJ Bowers,BoweRJ00,2001-11-11,2001,9,DNP,0,0,0,0,0,0,0,0,0,0
0,PIT,RJ Bowers,BoweRJ00,2001-11-18,2001,10,DNP,0,0,0,0,0,0,0,0,0,0
0,PIT,RJ Bowers,BoweRJ00,2001-11-25,2001,11,DNP,0,0,0,0,0,0,0,0,0,0
0,PIT,RJ Bowers,BoweRJ00,2001-12-02,2001,12,DNP,0,0,0,0,0,0,0,0,0,0
0,PIT,RJ Bowers,BoweRJ00,2001-12-09,2001,13,DNP,0,0,0,0,0,0,0,0,0,0
0,PIT,RJ Bowers,BoweRJ00,2001-12-16,2001,14,DNP,0,0,0,0,0,0,0,0,0,0
1,PIT,RJ Bowers,BoweRJ00,2001-12-23,2001,15,REG,0,7,17,0,0,0,0,0,0,0
2,PIT,RJ Bowers,BoweRJ00,2001-12-30,2001,16,REG,0,0,0,0,0,0,0,0,0,0
3,PIT,RJ Bowers,BoweRJ00,2002-01-06,2001,17,REG,0,11,67,1,1,1,0,0,0,0
4,CLE,RJ Bowers,BoweRJ00,2002-09-08,2002,1,REG,0,0,0,0,1,0,0,0,0,0
5,CLE,RJ Bowers,BoweRJ00,2002-09-15,2002,2,REG,0,0,0,0,0,0,0,0,0,0
