CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
0,CIN,Mike Dingle,DingMi00,1991-09-01,1991,1,DNP,0,0,0,0,0,0,0,0,0,0
0,CIN,Mike Dingle,DingMi00,1991-09-08,1991,2,DNP,0,0,0,0,0,0,0,0,0,0
0,CIN,Mike Dingle,DingMi00,1991-09-15,1991,3,DNP,0,0,0,0,0,0,0,0,0,0
0,CIN,Mike Dingle,DingMi00,1991-09-22,1991,4,DNP,0,0,0,0,0,0,0,0,0,0
0,CIN,Mike Dingle,DingMi00,1970-01-01,1991,5,BYE,0,0,0,0,0,0,0,0,0,0
0,CIN,Mike Dingle,DingMi00,1991-10-06,1991,6,DNP,0,0,0,0,0,0,0,0,0,0
0,CIN,Mike Dingle,DingMi00,1991-10-13,1991,7,DNP,0,0,0,0,0,0,0,0,0,0
0,CIN,Mike Dingle,DingMi00,1991-10-21,1991,8,DNP,0,0,0,0,0,0,0,0,0,0
1,CIN,Mike Dingle,DingMi00,1991-10-27,1991,9,REG,0,3,7,0,2,0,0,0,0,0
2,CIN,Mike Dingle,DingMi00,1991-11-03,1991,10,REG,0,0,0,0,2,2,11,1,0,0
3,CIN,Mike Dingle,DingMi00,1991-11-10,1991,11,REG,0,0,0,0,0,0,0,0,0,0
4,CIN,Mike Dingle,DingMi00,1991-11-17,1991,12,REG,0,2,0,0,0,0,0,0,0,0
5,CIN,Mike Dingle,DingMi00,1991-11-24,1991,13,REG,0,8,56,0,4,3,12,0,0,0
6,CIN,Mike Dingle,DingMi00,1991-12-01,1991,14,REG,0,0,0,0,0,0,0,0,0,0
0,CIN,Mike Dingle,DingMi00,1991-12-09,1991,15,DNP,0,0,0,0,0,0,0,0,0,0
7,CIN,Mike Dingle,DingMi00,1991-12-15,1991,16,REG,0,0,0,0,0,0,0,0,0,0
8,CIN,Mike Dingle,DingMi00,1991-12-22,1991,17,REG,0,8,28,0,2,0,0,0,0,0
