CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
0,BUF,Jonathan Williams,WillJo07,2016-09-11,2016,1,DNP,0,0,0,0,0,0,0,0,0,0
0,BUF,Jonathan Williams,WillJo07,2016-09-15,2016,2,DNP,0,0,0,0,0,0,0,0,0,0
1,BUF,Jonathan Williams,WillJo07,2016-09-25,2016,3,REG,0,3,2,0,0,0,0,0,6,0
2,BUF,Jonathan Williams,WillJo07,2016-10-02,2016,4,REG,0,0,0,0,0,0,0,0,1,0
0,BUF,Jonathan Williams,WillJo07,2016-10-09,2016,5,DNP,0,0,0,0,0,0,0,0,0,0
3,BUF,Jonathan Williams,WillJo07,2016-10-16,2016,6,REG,0,5,21,0,0,0,0,0,8,0
0,BUF,Jonathan Williams,WillJo07,2016-10-23,2016,7,DNP,0,0,0,0,0,0,0,0,0,0
4,BUF,Jonathan Williams,WillJo07,2016-10-30,2016,8,REG,0,5,12,1,0,0,0,0,19,5
5,BUF,Jonathan Williams,WillJo07,2016-11-07,2016,9,REG,0,0,0,0,0,0,0,0,1,0
0,BUF,Jonathan Williams,WillJo07,1970-01-01,2016,10,BYE,0,0,0,0,0,0,0,0,0,0
6,BUF,Jonathan Williams,WillJo07,2016-11-20,2016,11,REG,0,4,26,0,1,1,0,0,11,5
7,BUF,Jonathan Williams,WillJo07,2016-11-27,2016,12,REG,0,3,12,0,1,0,0,0,15,6
8,BUF,Jonathan Williams,WillJo07,2016-12-04,2016,13,REG,0,0,0,0,0,0,0,0,4,7
0,BUF,Jonathan Williams,WillJo07,2016-12-11,2016,14,DNP,0,0,0,0,0,0,0,0,0,0
9,BUF,Jonathan Williams,WillJo07,2016-12-18,2016,15,REG,0,3,10,0,0,0,0,0,7,9
10,BUF,Jonathan Williams,WillJo07,2016-12-24,2016,16,REG,0,0,0,0,0,0,0,0,3,12
11,BUF,Jonathan Williams,WillJo07,2017-01-01,2016,17,REG,0,4,11,0,0,0,0,0,17,11
0,NOR,Jonathan Williams,WillJo07,2017-09-11,2017,1,DNP,0,0,0,0,0,0,0,0,0,0
0,NOR,Jonathan Williams,WillJo07,2017-09-17,2017,2,DNP,0,0,0,0,0,0,0,0,0,0
0,NOR,Jonathan Williams,WillJo07,2017-09-24,2017,3,DNP,0,0,0,0,0,0,0,0,0,0
0,NOR,Jonathan Williams,WillJo07,2017-10-01,2017,4,DNP,0,0,0,0,0,0,0,0,0,0
0,NOR,Jonathan Williams,WillJo07,2017-10-15,2017,6,DNP,0,0,0,0,0,0,0,0,0,0
0,NOR,Jonathan Williams,WillJo07,2017-10-22,2017,7,DNP,0,0,0,0,0,0,0,0,0,0
0,NOR,Jonathan Williams,WillJo07,2017-10-29,2017,8,DNP,0,0,0,0,0,0,0,0,0,0
0,NOR,Jonathan Williams,WillJo07,2017-11-05,2017,9,DNP,0,0,0,0,0,0,0,0,0,0
0,NOR,Jonathan Williams,WillJo07,2017-11-12,2017,10,DNP,0,0,0,0,0,0,0,0,0,0
0,NOR,Jonathan Williams,WillJo07,2017-11-19,2017,11,DNP,0,0,0,0,0,0,0,0,0,0
