CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,DEN,Jeff Alexander,AlexJe00,1989-09-10,1989,1,REG,1,8,35,0,4,3,35,0,0,0
2,DEN,Jeff Alexander,AlexJe00,1989-09-18,1989,2,REG,1,4,12,0,4,4,40,0,0,0
3,DEN,Jeff Alexander,AlexJe00,1989-09-24,1989,3,REG,0,8,23,1,1,0,0,0,0,0
4,DEN,Jeff Alexander,AlexJe00,1989-10-01,1989,4,REG,1,5,17,0,0,0,0,0,0,0
5,DEN,Jeff Alexander,AlexJe00,1989-10-08,1989,5,REG,1,1,2,0,1,0,0,0,0,0
6,DEN,Jeff Alexander,AlexJe00,1989-10-15,1989,6,REG,0,5,25,0,0,0,0,0,0,0
7,DEN,Jeff Alexander,AlexJe00,1989-10-22,1989,7,REG,0,1,2,0,0,0,0,0,0,0
8,DEN,Jeff Alexander,AlexJe00,1989-11-12,1989,10,REG,0,2,3,0,0,0,0,0,0,0
9,DEN,Jeff Alexander,AlexJe00,1989-11-20,1989,11,REG,1,1,3,0,0,0,0,0,0,0
10,DEN,Jeff Alexander,AlexJe00,1989-11-26,1989,12,REG,1,2,10,0,2,0,0,0,0,0
11,DEN,Jeff Alexander,AlexJe00,1989-12-03,1989,13,REG,0,2,5,0,0,0,0,0,0,0
12,DEN,Jeff Alexander,AlexJe00,1989-12-10,1989,14,REG,0,0,0,0,0,0,0,0,0,0
13,DEN,Jeff Alexander,AlexJe00,1989-12-16,1989,15,REG,0,4,8,0,0,0,0,0,0,0
14,DEN,Jeff Alexander,AlexJe00,1989-12-24,1989,16,REG,0,2,1,1,1,1,9,0,0,0
0,DEN,Jeff Alexander,AlexJe00,1992-09-06,1992,1,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,Jeff Alexander,AlexJe00,1992-09-13,1992,2,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,Jeff Alexander,AlexJe00,1992-09-20,1992,3,DNP,0,0,0,0,0,0,0,0,0,0
15,DEN,Jeff Alexander,AlexJe00,1992-09-27,1992,4,REG,0,0,0,0,0,0,0,0,0,0
0,DEN,Jeff Alexander,AlexJe00,1992-10-04,1992,5,DNP,0,0,0,0,0,0,0,0,0,0
16,DEN,Jeff Alexander,AlexJe00,1992-10-12,1992,6,REG,0,0,0,0,0,0,0,0,0,0
0,DEN,Jeff Alexander,AlexJe00,1992-10-18,1992,7,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,Jeff Alexander,AlexJe00,1992-10-25,1992,8,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,Jeff Alexander,AlexJe00,,1992,9,BYE,0,0,0,0,0,0,0,0,0,0
0,DEN,Jeff Alexander,AlexJe00,1992-11-08,1992,10,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,Jeff Alexander,AlexJe00,1992-11-15,1992,11,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,Jeff Alexander,AlexJe00,1992-11-22,1992,12,DNP,0,0,0,0,0,0,0,0,0,0
17,DEN,Jeff Alexander,AlexJe00,1992-11-30,1992,13,REG,0,0,0,0,0,0,0,0,0,0
18,DEN,Jeff Alexander,AlexJe00,1992-12-06,1992,14,REG,0,0,0,0,0,0,0,0,0,0
19,DEN,Jeff Alexander,AlexJe00,1992-12-12,1992,15,REG,0,0,0,0,0,0,0,0,0,0
20,DEN,Jeff Alexander,AlexJe00,1992-12-20,1992,16,REG,0,0,0,0,0,0,0,0,0,0
21,DEN,Jeff Alexander,AlexJe00,1992-12-27,1992,17,REG,0,0,0,0,0,0,0,0,0,0
