CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,KAN,Frank Moreau,MoreFr00,2000-09-03,2000,1,REG,0,3,15,0,0,0,0,0,0,0
2,KAN,Frank Moreau,MoreFr00,2000-09-10,2000,2,REG,0,7,4,0,0,0,0,0,0,0
3,KAN,Frank Moreau,MoreFr00,2000-09-17,2000,3,REG,0,18,58,1,1,0,0,0,0,0
4,KAN,Frank Moreau,MoreFr00,2000-09-24,2000,4,REG,0,6,8,0,0,0,0,0,0,0
5,KAN,Frank Moreau,MoreFr00,2000-10-02,2000,5,REG,0,0,0,0,0,0,0,0,0,0
0,KAN,Frank Moreau,MoreFr00,,2000,6,BYE,0,0,0,0,0,0,0,0,0,0
6,KAN,Frank Moreau,MoreFr00,2000-10-15,2000,7,REG,0,7,18,0,0,0,0,0,0,0
7,KAN,Frank Moreau,MoreFr00,2000-10-22,2000,8,REG,0,4,6,1,0,0,0,0,0,0
8,KAN,Frank Moreau,MoreFr00,2000-10-29,2000,9,REG,0,3,4,0,0,0,0,0,0,0
0,KAN,Frank Moreau,MoreFr00,2000-11-05,2000,10,DNP,0,0,0,0,0,0,0,0,0,0
0,KAN,Frank Moreau,MoreFr00,2000-11-12,2000,11,DNP,0,0,0,0,0,0,0,0,0,0
0,KAN,Frank Moreau,MoreFr00,2000-11-19,2000,12,DNP,0,0,0,0,0,0,0,0,0,0
0,KAN,Frank Moreau,MoreFr00,2000-11-26,2000,13,DNP,0,0,0,0,0,0,0,0,0,0
0,KAN,Frank Moreau,MoreFr00,2000-12-04,2000,14,DNP,0,0,0,0,0,0,0,0,0,0
9,KAN,Frank Moreau,MoreFr00,2000-12-10,2000,15,REG,0,3,3,0,0,0,0,0,0,0
10,KAN,Frank Moreau,MoreFr00,2000-12-17,2000,16,REG,0,14,59,1,0,0,0,0,0,0
11,KAN,Frank Moreau,MoreFr00,2000-12-24,2000,17,REG,0,2,4,1,0,0,0,0,0,0
0,JAX,Frank Moreau,MoreFr00,2001-09-09,2001,1,DNP,0,0,0,0,0,0,0,0,0,0
0,JAX,Frank Moreau,MoreFr00,2001-09-23,2001,2,DNP,0,0,0,0,0,0,0,0,0,0
0,JAX,Frank Moreau,MoreFr00,2001-09-30,2001,3,DNP,0,0,0,0,0,0,0,0,0,0
0,JAX,Frank Moreau,MoreFr00,2001-10-07,2001,4,DNP,0,0,0,0,0,0,0,0,0,0
0,JAX,Frank Moreau,MoreFr00,,2001,5,BYE,0,0,0,0,0,0,0,0,0,0
0,JAX,Frank Moreau,MoreFr00,2001-10-18,2001,6,DNP,0,0,0,0,0,0,0,0,0,0
12,JAX,Frank Moreau,MoreFr00,2001-10-28,2001,7,REG,0,2,6,0,0,0,0,0,0,0
13,JAX,Frank Moreau,MoreFr00,2001-11-04,2001,8,REG,0,4,20,1,0,0,0,0,0,0
14,JAX,Frank Moreau,MoreFr00,2001-11-11,2001,9,REG,1,2,1,0,0,0,0,0,0,0
0,JAX,Frank Moreau,MoreFr00,2001-11-18,2001,10,DNP,0,0,0,0,0,0,0,0,0,0
0,JAX,Frank Moreau,MoreFr00,2001-11-25,2001,11,DNP,0,0,0,0,0,0,0,0,0,0
0,JAX,Frank Moreau,MoreFr00,2001-12-03,2001,12,DNP,0,0,0,0,0,0,0,0,0,0
0,JAX,Frank Moreau,MoreFr00,2001-12-09,2001,13,DNP,0,0,0,0,0,0,0,0,0,0
0,JAX,Frank Moreau,MoreFr00,2001-12-16,2001,14,DNP,0,0,0,0,0,0,0,0,0,0
0,JAX,Frank Moreau,MoreFr00,2001-12-23,2001,15,DNP,0,0,0,0,0,0,0,0,0,0
0,JAX,Frank Moreau,MoreFr00,2001-12-30,2001,16,DNP,0,0,0,0,0,0,0,0,0,0
0,JAX,Frank Moreau,MoreFr00,2002-01-06,2001,17,DNP,0,0,0,0,0,0,0,0,0,0
