CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
0,KAN,Patrick DiMarco,DiMaPa00,2012-09-09,2012,1,DNP,0,0,0,0,0,0,0,0,0,0
0,KAN,Patrick DiMarco,DiMaPa00,2012-09-16,2012,2,DNP,0,0,0,0,0,0,0,0,0,0
0,KAN,Patrick DiMarco,DiMaPa00,2012-09-23,2012,3,DNP,0,0,0,0,0,0,0,0,0,0
0,KAN,Patrick DiMarco,DiMaPa00,2012-09-30,2012,4,DNP,0,0,0,0,0,0,0,0,0,0
0,KAN,Patrick DiMarco,DiMaPa00,2012-10-07,2012,5,DNP,0,0,0,0,0,0,0,0,0,0
0,KAN,Patrick DiMarco,DiMaPa00,2012-10-14,2012,6,DNP,0,0,0,0,0,0,0,0,0,0
0,KAN,Patrick DiMarco,DiMaPa00,1970-01-01,2012,7,BYE,0,0,0,0,0,0,0,0,0,0
0,KAN,Patrick DiMarco,DiMaPa00,2012-10-28,2012,8,DNP,0,0,0,0,0,0,0,0,0,0
0,KAN,Patrick DiMarco,DiMaPa00,2012-11-01,2012,9,DNP,0,0,0,0,0,0,0,0,0,0
0,KAN,Patrick DiMarco,DiMaPa00,2012-11-12,2012,10,DNP,0,0,0,0,0,0,0,0,0,0
0,KAN,Patrick DiMarco,DiMaPa00,2012-11-18,2012,11,DNP,0,0,0,0,0,0,0,0,0,0
0,KAN,Patrick DiMarco,DiMaPa00,2012-11-25,2012,12,DNP,0,0,0,0,0,0,0,0,0,0
1,KAN,Patrick DiMarco,DiMaPa00,2012-12-02,2012,13,REG,1,0,0,0,1,0,0,0,38,14
2,KAN,Patrick DiMarco,DiMaPa00,2012-12-09,2012,14,REG,1,0,0,0,0,0,0,0,11,21
3,KAN,Patrick DiMarco,DiMaPa00,2012-12-16,2012,15,REG,0,0,0,0,0,0,0,0,4,9
4,KAN,Patrick DiMarco,DiMaPa00,2012-12-23,2012,16,REG,1,0,0,0,0,0,0,0,50,14
5,KAN,Patrick DiMarco,DiMaPa00,2012-12-30,2012,17,REG,1,0,0,0,0,0,0,0,17,20
0,ATL,Patrick DiMarco,DiMaPa00,2013-09-08,2013,1,DNP,0,0,0,0,0,0,0,0,0,0
0,ATL,Patrick DiMarco,DiMaPa00,2013-09-15,2013,2,DNP,0,0,0,0,0,0,0,0,0,0
6,ATL,Patrick DiMarco,DiMaPa00,2013-09-22,2013,3,REG,0,0,0,0,0,0,0,0,20,13
7,ATL,Patrick DiMarco,DiMaPa00,2013-09-29,2013,4,REG,0,0,0,0,0,0,0,0,1,14
8,ATL,Patrick DiMarco,DiMaPa00,2013-10-07,2013,5,REG,1,0,0,0,1,1,12,0,23,14
0,ATL,Patrick DiMarco,DiMaPa00,1970-01-01,2013,6,BYE,0,0,0,0,0,0,0,0,0,0
9,ATL,Patrick DiMarco,DiMaPa00,2013-10-20,2013,7,REG,1,0,0,0,0,0,0,0,7,15
10,ATL,Patrick DiMarco,DiMaPa00,2013-10-27,2013,8,REG,1,0,0,0,2,2,13,0,15,14
11,ATL,Patrick DiMarco,DiMaPa00,2013-11-03,2013,9,REG,1,0,0,0,1,0,0,0,11,18
12,ATL,Patrick DiMarco,DiMaPa00,2013-11-10,2013,10,REG,1,0,0,0,0,0,0,0,10,17
13,ATL,Patrick DiMarco,DiMaPa00,2013-11-17,2013,11,REG,0,0,0,0,1,0,0,0,8,13
14,ATL,Patrick DiMarco,DiMaPa00,2013-11-21,2013,12,REG,0,0,0,0,0,0,0,0,4,7
15,ATL,Patrick DiMarco,DiMaPa00,2013-12-01,2013,13,REG,0,0,0,0,1,1,5,0,31,13
16,ATL,Patrick DiMarco,DiMaPa00,2013-12-08,2013,14,REG,1,0,0,0,1,1,7,0,14,10
17,ATL,Patrick DiMarco,DiMaPa00,2013-12-15,2013,15,REG,0,0,0,0,1,1,7,0,14,11
18,ATL,Patrick DiMarco,DiMaPa00,2013-12-23,2013,16,REG,1,0,0,0,1,1,2,0,17,13
19,ATL,Patrick DiMarco,DiMaPa00,2013-12-29,2013,17,REG,0,0,0,0,1,1,3,0,17,10
20,ATL,Patrick DiMarco,DiMaPa00,2014-09-07,2014,1,REG,0,0,0,0,0,0,0,0,4,9
21,ATL,Patrick DiMarco,DiMaPa00,2014-09-14,2014,2,REG,1,0,0,0,0,0,0,0,9,13
22,ATL,Patrick DiMarco,DiMaPa00,2014-09-18,2014,3,REG,1,0,0,0,3,3,35,0,33,20
23,ATL,Patrick DiMarco,DiMaPa00,2014-09-28,2014,4,REG,0,0,0,0,1,1,1,1,18,13
24,ATL,Patrick DiMarco,DiMaPa00,2014-10-05,2014,5,REG,1,0,0,0,0,0,0,0,11,14
25,ATL,Patrick DiMarco,DiMaPa00,2014-10-12,2014,6,REG,0,0,0,0,0,0,0,0,12,16
26,ATL,Patrick DiMarco,DiMaPa00,2014-10-19,2014,7,REG,0,0,0,0,0,0,0,0,10,12
27,ATL,Patrick DiMarco,DiMaPa00,2014-10-26,2014,8,REG,1,0,0,0,2,1,0,0,22,11
0,ATL,Patrick DiMarco,DiMaPa00,1970-01-01,2014,9,BYE,0,0,0,0,0,0,0,0,0,0
28,ATL,Patrick DiMarco,DiMaPa00,2014-11-09,2014,10,REG,0,0,0,0,2,0,0,0,20,12
29,ATL,Patrick DiMarco,DiMaPa00,2014-11-16,2014,11,REG,1,0,0,0,2,2,14,0,11,19
30,ATL,Patrick DiMarco,DiMaPa00,2014-11-23,2014,12,REG,1,0,0,0,0,0,0,0,10,10
31,ATL,Patrick DiMarco,DiMaPa00,2014-11-30,2014,13,REG,0,0,0,0,1,0,0,0,13,16
32,ATL,Patrick DiMarco,DiMaPa00,2014-12-08,2014,14,REG,0,0,0,0,1,1,9,0,8,10
33,ATL,Patrick DiMarco,DiMaPa00,2014-12-14,2014,15,REG,0,0,0,0,0,0,0,0,6,11
34,ATL,Patrick DiMarco,DiMaPa00,2014-12-21,2014,16,REG,0,0,0,0,1,1,3,0,15,15
35,ATL,Patrick DiMarco,DiMaPa00,2014-12-28,2014,17,REG,1,0,0,0,1,0,0,0,7,17
36,ATL,Patrick DiMarco,DiMaPa00,2015-09-14,2015,1,REG,1,0,0,0,0,0,0,0,29,20
37,ATL,Patrick DiMarco,DiMaPa00,2015-09-20,2015,2,REG,0,0,0,0,1,1,19,0,18,20
38,ATL,Patrick DiMarco,DiMaPa00,2015-09-27,2015,3,REG,0,0,0,0,1,1,4,0,36,19
39,ATL,Patrick DiMarco,DiMaPa00,2015-10-04,2015,4,REG,1,0,0,0,1,0,0,0,37,14
40,ATL,Patrick DiMarco,DiMaPa00,2015-10-11,2015,5,REG,0,0,0,0,0,0,0,0,13,9
41,ATL,Patrick DiMarco,DiMaPa00,2015-10-15,2015,6,REG,1,0,0,0,3,2,18,0,23,15
42,ATL,Patrick DiMarco,DiMaPa00,2015-10-25,2015,7,REG,1,1,0,0,0,0,0,0,21,14
43,ATL,Patrick DiMarco,DiMaPa00,2015-11-01,2015,8,REG,0,0,0,0,1,1,8,0,17,9
44,ATL,Patrick DiMarco,DiMaPa00,2015-11-08,2015,9,REG,0,0,0,0,0,0,0,0,9,17
0,ATL,Patrick DiMarco,DiMaPa00,1970-01-01,2015,10,BYE,0,0,0,0,0,0,0,0,0,0
45,ATL,Patrick DiMarco,DiMaPa00,2015-11-22,2015,11,REG,0,0,0,0,4,3,21,2,23,15
46,ATL,Patrick DiMarco,DiMaPa00,2015-11-29,2015,12,REG,1,0,0,0,0,0,0,0,19,10
47,ATL,Patrick DiMarco,DiMaPa00,2015-12-06,2015,13,REG,0,0,0,0,2,2,18,0,23,12
48,ATL,Patrick DiMarco,DiMaPa00,2015-12-13,2015,14,REG,1,0,0,0,3,2,15,0,21,16
49,ATL,Patrick DiMarco,DiMaPa00,2015-12-20,2015,15,REG,1,0,0,0,0,0,0,0,32,16
50,ATL,Patrick DiMarco,DiMaPa00,2015-12-27,2015,16,REG,0,0,0,0,0,0,0,0,26,8
51,ATL,Patrick DiMarco,DiMaPa00,2016-01-03,2015,17,REG,1,0,0,0,1,1,7,0,19,8
52,ATL,Patrick DiMarco,DiMaPa00,2016-09-11,2016,1,REG,0,0,0,0,1,1,8,0,13,11
53,ATL,Patrick DiMarco,DiMaPa00,2016-09-18,2016,2,REG,1,0,0,0,0,0,0,0,23,8
54,ATL,Patrick DiMarco,DiMaPa00,2016-09-26,2016,3,REG,1,0,0,0,0,0,0,0,19,7
55,ATL,Patrick DiMarco,DiMaPa00,2016-10-02,2016,4,REG,1,0,0,0,2,1,18,0,25,9
56,ATL,Patrick DiMarco,DiMaPa00,2016-10-09,2016,5,REG,1,0,0,0,1,1,13,0,27,9
57,ATL,Patrick DiMarco,DiMaPa00,2016-10-16,2016,6,REG,0,0,0,0,1,1,3,0,21,10
58,ATL,Patrick DiMarco,DiMaPa00,2016-10-23,2016,7,REG,0,0,0,0,1,1,3,0,15,10
59,ATL,Patrick DiMarco,DiMaPa00,2016-10-30,2016,8,REG,1,0,0,0,0,0,0,0,11,7
60,ATL,Patrick DiMarco,DiMaPa00,2016-11-03,2016,9,REG,1,0,0,0,1,1,1,1,23,5
61,ATL,Patrick DiMarco,DiMaPa00,2016-11-13,2016,10,REG,1,0,0,0,0,0,0,0,12,10
0,ATL,Patrick DiMarco,DiMaPa00,1970-01-01,2016,11,BYE,0,0,0,0,0,0,0,0,0,0
62,ATL,Patrick DiMarco,DiMaPa00,2016-11-27,2016,12,REG,0,0,0,0,1,0,0,0,20,7
63,ATL,Patrick DiMarco,DiMaPa00,2016-12-04,2016,13,REG,0,0,0,0,0,0,0,0,27,6
64,ATL,Patrick DiMarco,DiMaPa00,2016-12-11,2016,14,REG,0,0,0,0,1,0,0,0,23,12
65,ATL,Patrick DiMarco,DiMaPa00,2016-12-18,2016,15,REG,1,0,0,0,0,0,0,0,28,14
