CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,PHI,Stanley Havili,HaviSt00,2012-09-09,2012,1,REG,1,0,0,0,0,0,0,0,17,21
2,PHI,Stanley Havili,HaviSt00,2012-09-16,2012,2,REG,0,2,1,0,1,1,4,0,17,21
3,PHI,Stanley Havili,HaviSt00,2012-09-23,2012,3,REG,0,0,0,0,0,0,0,0,12,17
4,PHI,Stanley Havili,HaviSt00,2012-09-30,2012,4,REG,0,2,15,0,2,1,7,0,28,18
5,PHI,Stanley Havili,HaviSt00,2012-10-07,2012,5,REG,0,1,5,0,0,0,0,0,20,17
6,PHI,Stanley Havili,HaviSt00,2012-10-14,2012,6,REG,0,0,0,0,0,0,0,0,24,19
0,PHI,Stanley Havili,HaviSt00,,2012,7,BYE,0,0,0,0,0,0,0,0,0,0
7,PHI,Stanley Havili,HaviSt00,2012-10-28,2012,8,REG,0,0,0,0,1,0,0,0,14,16
8,PHI,Stanley Havili,HaviSt00,2012-11-05,2012,9,REG,0,0,0,0,1,1,7,0,18,16
9,PHI,Stanley Havili,HaviSt00,2012-11-11,2012,10,REG,0,1,1,1,2,1,3,0,15,26
10,PHI,Stanley Havili,HaviSt00,2012-11-18,2012,11,REG,0,0,0,0,3,1,9,0,9,19
11,PHI,Stanley Havili,HaviSt00,2012-11-26,2012,12,REG,1,0,0,0,1,1,5,0,12,19
12,PHI,Stanley Havili,HaviSt00,2012-12-02,2012,13,REG,0,0,0,0,0,0,0,0,5,18
13,PHI,Stanley Havili,HaviSt00,2012-12-09,2012,14,REG,0,0,0,0,0,0,0,0,11,23
14,PHI,Stanley Havili,HaviSt00,2012-12-13,2012,15,REG,0,0,0,0,1,1,8,0,11,10
0,PHI,Stanley Havili,HaviSt00,2012-12-23,2012,16,DNP,0,0,0,0,0,0,0,0,0,0
15,PHI,Stanley Havili,HaviSt00,2012-12-30,2012,17,REG,0,0,0,0,0,0,0,0,14,15
16,IND,Stanley Havili,HaviSt00,2013-09-08,2013,1,REG,1,0,0,0,0,0,0,0,26,12
17,IND,Stanley Havili,HaviSt00,2013-09-15,2013,2,REG,0,0,0,0,2,2,12,0,22,16
18,IND,Stanley Havili,HaviSt00,2013-09-22,2013,3,REG,1,0,0,0,1,1,0,0,36,15
19,IND,Stanley Havili,HaviSt00,2013-09-29,2013,4,REG,1,3,0,0,2,2,1,0,29,17
0,IND,Stanley Havili,HaviSt00,2013-10-06,2013,5,DNP,0,0,0,0,0,0,0,0,0,0
20,IND,Stanley Havili,HaviSt00,2013-10-14,2013,6,REG,1,0,0,0,1,1,12,0,22,13
21,IND,Stanley Havili,HaviSt00,2013-10-20,2013,7,REG,0,1,2,0,2,1,20,1,35,19
0,IND,Stanley Havili,HaviSt00,,2013,8,BYE,0,0,0,0,0,0,0,0,0,0
22,IND,Stanley Havili,HaviSt00,2013-11-03,2013,9,REG,1,0,0,0,1,1,1,0,18,12
23,IND,Stanley Havili,HaviSt00,2013-11-10,2013,10,REG,0,1,1,0,4,3,25,0,14,8
24,IND,Stanley Havili,HaviSt00,2013-11-14,2013,11,REG,1,1,4,0,1,1,9,0,43,13
0,IND,Stanley Havili,HaviSt00,2013-11-24,2013,12,DNP,0,0,0,0,0,0,0,0,0,0
25,IND,Stanley Havili,HaviSt00,2013-12-01,2013,13,REG,1,0,0,0,4,3,29,0,31,14
26,IND,Stanley Havili,HaviSt00,2013-12-08,2013,14,REG,1,0,0,0,0,0,0,0,15,19
0,IND,Stanley Havili,HaviSt00,2013-12-15,2013,15,DNP,0,0,0,0,0,0,0,0,0,0
27,IND,Stanley Havili,HaviSt00,2013-12-22,2013,16,REG,0,1,0,0,1,1,1,0,15,10
28,IND,Stanley Havili,HaviSt00,2013-12-29,2013,17,REG,0,0,0,0,2,2,18,0,22,16
29,IND,Stanley Havili,HaviSt00,2014-01-04,2013,18,POST,0,0,0,0,0,0,0,0,3,18
30,IND,Stanley Havili,HaviSt00,2014-01-11,2013,19,POST,0,0,0,0,3,1,4,0,13,14
