CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
0,KAN,Omar Easy,EasyOm00,2002-09-08,2002,1,DNP,0,0,0,0,0,0,0,0,0,0
0,KAN,Omar Easy,EasyOm00,2002-09-15,2002,2,DNP,0,0,0,0,0,0,0,0,0,0
1,KAN,Omar Easy,EasyOm00,2002-09-22,2002,3,REG,0,0,0,0,0,0,0,0,0,0
2,KAN,Omar Easy,EasyOm00,2002-09-29,2002,4,REG,0,0,0,0,0,0,0,0,0,0
3,KAN,Omar Easy,EasyOm00,2002-10-06,2002,5,REG,0,0,0,0,0,0,0,0,0,0
4,KAN,Omar Easy,EasyOm00,2002-10-13,2002,6,REG,0,0,0,0,0,0,0,0,0,0
5,KAN,Omar Easy,EasyOm00,2002-10-20,2002,7,REG,0,0,0,0,0,0,0,0,0,0
0,KAN,Omar Easy,EasyOm00,2002-10-27,2002,8,DNP,0,0,0,0,0,0,0,0,0,0
0,KAN,Omar Easy,EasyOm00,1970-01-01,2002,9,BYE,0,0,0,0,0,0,0,0,0,0
0,KAN,Omar Easy,EasyOm00,2002-11-10,2002,10,DNP,0,0,0,0,0,0,0,0,0,0
0,KAN,Omar Easy,EasyOm00,2002-11-17,2002,11,DNP,0,0,0,0,0,0,0,0,0,0
0,KAN,Omar Easy,EasyOm00,2002-11-24,2002,12,DNP,0,0,0,0,0,0,0,0,0,0
0,KAN,Omar Easy,EasyOm00,2002-12-01,2002,13,DNP,0,0,0,0,0,0,0,0,0,0
0,KAN,Omar Easy,EasyOm00,2002-12-08,2002,14,DNP,0,0,0,0,0,0,0,0,0,0
0,KAN,Omar Easy,EasyOm00,2002-12-15,2002,15,DNP,0,0,0,0,0,0,0,0,0,0
6,KAN,Omar Easy,EasyOm00,2002-12-22,2002,16,REG,0,0,0,0,4,3,23,1,0,0
7,KAN,Omar Easy,EasyOm00,2002-12-28,2002,17,REG,0,0,0,0,1,0,0,0,0,0
8,KAN,Omar Easy,EasyOm00,2003-09-07,2003,1,REG,0,0,0,0,1,1,6,0,0,0
9,KAN,Omar Easy,EasyOm00,2003-09-14,2003,2,REG,0,0,0,0,0,0,0,0,0,0
10,KAN,Omar Easy,EasyOm00,2003-09-21,2003,3,REG,0,0,0,0,1,1,5,0,0,0
11,KAN,Omar Easy,EasyOm00,2003-09-28,2003,4,REG,0,0,0,0,0,0,0,0,0,0
12,KAN,Omar Easy,EasyOm00,2003-10-05,2003,5,REG,0,0,0,0,0,0,0,0,0,0
13,KAN,Omar Easy,EasyOm00,2003-10-12,2003,6,REG,0,0,0,0,0,0,0,0,0,0
14,KAN,Omar Easy,EasyOm00,2003-10-20,2003,7,REG,0,0,0,0,0,0,0,0,0,0
15,KAN,Omar Easy,EasyOm00,2003-10-26,2003,8,REG,0,0,0,0,0,0,0,0,0,0
0,KAN,Omar Easy,EasyOm00,1970-01-01,2003,9,BYE,0,0,0,0,0,0,0,0,0,0
0,KAN,Omar Easy,EasyOm00,2003-11-09,2003,10,DNP,0,0,0,0,0,0,0,0,0,0
16,KAN,Omar Easy,EasyOm00,2003-11-16,2003,11,REG,0,0,0,0,1,1,8,0,0,0
17,KAN,Omar Easy,EasyOm00,2003-11-23,2003,12,REG,0,0,0,0,1,0,0,0,0,0
18,KAN,Omar Easy,EasyOm00,2003-11-30,2003,13,REG,0,0,0,0,0,0,0,0,0,0
19,KAN,Omar Easy,EasyOm00,2003-12-07,2003,14,REG,0,0,0,0,0,0,0,0,0,0
20,KAN,Omar Easy,EasyOm00,2003-12-14,2003,15,REG,0,0,0,0,0,0,0,0,0,0
21,KAN,Omar Easy,EasyOm00,2003-12-20,2003,16,REG,0,0,0,0,0,0,0,0,0,0
22,KAN,Omar Easy,EasyOm00,2003-12-28,2003,17,REG,0,0,0,0,1,0,0,0,0,0
23,KAN,Omar Easy,EasyOm00,2004-09-12,2004,1,REG,0,0,0,0,0,0,0,0,0,0
24,KAN,Omar Easy,EasyOm00,2004-09-19,2004,2,REG,0,0,0,0,0,0,0,0,0,0
25,KAN,Omar Easy,EasyOm00,2004-09-26,2004,3,REG,0,0,0,0,0,0,0,0,0,0
26,KAN,Omar Easy,EasyOm00,2004-10-04,2004,4,REG,0,0,0,0,0,0,0,0,0,0
0,KAN,Omar Easy,EasyOm00,1970-01-01,2004,5,BYE,0,0,0,0,0,0,0,0,0,0
27,KAN,Omar Easy,EasyOm00,2004-10-17,2004,6,REG,0,0,0,0,0,0,0,0,0,0
28,KAN,Omar Easy,EasyOm00,2004-10-24,2004,7,REG,0,0,0,0,0,0,0,0,0,0
0,KAN,Omar Easy,EasyOm00,2004-10-31,2004,8,DNP,0,0,0,0,0,0,0,0,0,0
29,KAN,Omar Easy,EasyOm00,2004-11-07,2004,9,REG,0,0,0,0,0,0,0,0,0,0
30,KAN,Omar Easy,EasyOm00,2004-11-14,2004,10,REG,0,0,0,0,0,0,0,0,0,0
31,KAN,Omar Easy,EasyOm00,2004-11-22,2004,11,REG,0,0,0,0,0,0,0,0,0,0
32,KAN,Omar Easy,EasyOm00,2004-11-28,2004,12,REG,0,0,0,0,0,0,0,0,0,0
33,KAN,Omar Easy,EasyOm00,2004-12-05,2004,13,REG,0,0,0,0,0,0,0,0,0,0
34,KAN,Omar Easy,EasyOm00,2004-12-13,2004,14,REG,0,0,0,0,0,0,0,0,0,0
35,KAN,Omar Easy,EasyOm00,2004-12-19,2004,15,REG,0,4,1,0,0,0,0,0,0,0
36,KAN,Omar Easy,EasyOm00,2004-12-25,2004,16,REG,0,0,0,0,0,0,0,0,0,0
37,KAN,Omar Easy,EasyOm00,2005-01-02,2004,17,REG,0,0,0,0,0,0,0,0,0,0
38,OAK,Omar Easy,EasyOm00,2005-09-08,2005,1,REG,0,0,0,0,0,0,0,0,0,0
39,OAK,Omar Easy,EasyOm00,2005-09-18,2005,2,REG,0,0,0,0,0,0,0,0,0,0
40,OAK,Omar Easy,EasyOm00,2005-09-25,2005,3,REG,0,0,0,0,0,0,0,0,0,0
41,OAK,Omar Easy,EasyOm00,2005-10-02,2005,4,REG,0,0,0,0,0,0,0,0,0,0
0,OAK,Omar Easy,EasyOm00,1970-01-01,2005,5,BYE,0,0,0,0,0,0,0,0,0,0
42,OAK,Omar Easy,EasyOm00,2005-10-16,2005,6,REG,0,0,0,0,0,0,0,0,0,0
43,OAK,Omar Easy,EasyOm00,2005-10-23,2005,7,REG,0,0,0,0,0,0,0,0,0,0
44,OAK,Omar Easy,EasyOm00,2005-10-30,2005,8,REG,0,0,0,0,0,0,0,0,0,0
45,OAK,Omar Easy,EasyOm00,2005-11-06,2005,9,REG,0,0,0,0,0,0,0,0,0,0
46,OAK,Omar Easy,EasyOm00,2005-11-13,2005,10,REG,0,0,0,0,0,0,0,0,0,0
47,OAK,Omar Easy,EasyOm00,2005-11-20,2005,11,REG,0,0,0,0,0,0,0,0,0,0
48,OAK,Omar Easy,EasyOm00,2005-11-27,2005,12,REG,0,0,0,0,0,0,0,0,0,0
49,OAK,Omar Easy,EasyOm00,2005-12-04,2005,13,REG,0,0,0,0,0,0,0,0,0,0
50,OAK,Omar Easy,EasyOm00,2005-12-11,2005,14,REG,0,0,0,0,0,0,0,0,0,0
51,OAK,Omar Easy,EasyOm00,2005-12-18,2005,15,REG,0,0,0,0,0,0,0,0,0,0
52,OAK,Omar Easy,EasyOm00,2005-12-24,2005,16,REG,0,0,0,0,0,0,0,0,0,0
53,OAK,Omar Easy,EasyOm00,2005-12-31,2005,17,REG,0,0,0,0,0,0,0,0,0,0
