CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
0,SFO,Paul Smith,SmitPa00,2000-09-03,2000,1,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Paul Smith,SmitPa00,2000-09-10,2000,2,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Paul Smith,SmitPa00,2000-09-17,2000,3,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Paul Smith,SmitPa00,2000-09-24,2000,4,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Paul Smith,SmitPa00,2000-10-01,2000,5,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Paul Smith,SmitPa00,2000-10-08,2000,6,DNP,0,0,0,0,0,0,0,0,0,0
1,SFO,Paul Smith,SmitPa00,2000-10-15,2000,7,REG,0,0,0,0,0,0,0,0,0,0
2,SFO,Paul Smith,SmitPa00,2000-10-22,2000,8,REG,0,2,20,0,0,0,0,0,0,0
3,SFO,Paul Smith,SmitPa00,2000-10-29,2000,9,REG,0,1,2,0,1,0,0,0,0,0
4,SFO,Paul Smith,SmitPa00,2000-11-05,2000,10,REG,0,0,0,0,0,0,0,0,0,0
5,SFO,Paul Smith,SmitPa00,2000-11-12,2000,11,REG,0,2,7,0,2,2,55,0,0,0
6,SFO,Paul Smith,SmitPa00,2000-11-19,2000,12,REG,0,2,9,0,0,0,0,0,0,0
0,SFO,Paul Smith,SmitPa00,1970-01-01,2000,13,BYE,0,0,0,0,0,0,0,0,0,0
7,SFO,Paul Smith,SmitPa00,2000-12-03,2000,14,REG,0,5,11,0,0,0,0,0,0,0
8,SFO,Paul Smith,SmitPa00,2000-12-10,2000,15,REG,0,2,-1,0,0,0,0,0,0,0
9,SFO,Paul Smith,SmitPa00,2000-12-17,2000,16,REG,0,2,5,0,0,0,0,0,0,0
10,SFO,Paul Smith,SmitPa00,2000-12-23,2000,17,REG,0,2,19,0,0,0,0,0,0,0
0,SFO,Paul Smith,SmitPa00,2001-09-09,2001,1,DNP,0,0,0,0,0,0,0,0,0,0
11,SFO,Paul Smith,SmitPa00,2001-09-23,2001,2,REG,0,0,0,0,0,0,0,0,0,0
12,SFO,Paul Smith,SmitPa00,2001-10-01,2001,3,REG,0,0,0,0,0,0,0,0,0,0
13,SFO,Paul Smith,SmitPa00,2001-10-07,2001,4,REG,0,0,0,0,0,0,0,0,0,0
14,SFO,Paul Smith,SmitPa00,2001-10-14,2001,5,REG,0,0,0,0,0,0,0,0,0,0
0,SFO,Paul Smith,SmitPa00,1970-01-01,2001,6,BYE,0,0,0,0,0,0,0,0,0,0
15,SFO,Paul Smith,SmitPa00,2001-10-28,2001,7,REG,0,0,0,0,0,0,0,0,0,0
16,SFO,Paul Smith,SmitPa00,2001-11-04,2001,8,REG,0,0,0,0,0,0,0,0,0,0
17,SFO,Paul Smith,SmitPa00,2001-11-11,2001,9,REG,0,0,0,0,0,0,0,0,0,0
18,SFO,Paul Smith,SmitPa00,2001-11-18,2001,10,REG,0,0,0,0,0,0,0,0,0,0
19,SFO,Paul Smith,SmitPa00,2001-11-25,2001,11,REG,0,0,0,0,0,0,0,0,0,0
20,SFO,Paul Smith,SmitPa00,2001-12-02,2001,12,REG,0,4,27,1,0,0,0,0,0,0
21,SFO,Paul Smith,SmitPa00,2001-12-09,2001,13,REG,0,0,0,0,0,0,0,0,0,0
22,SFO,Paul Smith,SmitPa00,2001-12-16,2001,14,REG,0,0,0,0,0,0,0,0,0,0
23,SFO,Paul Smith,SmitPa00,2001-12-22,2001,15,REG,0,0,0,0,0,0,0,0,0,0
24,SFO,Paul Smith,SmitPa00,2001-12-30,2001,16,REG,0,0,0,0,0,0,0,0,0,0
25,SFO,Paul Smith,SmitPa00,2002-01-06,2001,17,REG,0,0,0,0,0,0,0,0,0,0
26,SFO,Paul Smith,SmitPa00,2002-01-13,2001,18,POST,0,0,0,0,0,0,0,0,0,0
27,SFO,Paul Smith,SmitPa00,2002-09-05,2002,1,REG,0,0,0,0,0,0,0,0,0,0
28,SFO,Paul Smith,SmitPa00,2002-09-15,2002,2,REG,0,0,0,0,0,0,0,0,0,0
0,SFO,Paul Smith,SmitPa00,2002-09-22,2002,3,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Paul Smith,SmitPa00,1970-01-01,2002,4,BYE,0,0,0,0,0,0,0,0,0,0
0,SFO,Paul Smith,SmitPa00,2002-10-06,2002,5,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Paul Smith,SmitPa00,2002-10-14,2002,6,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Paul Smith,SmitPa00,2002-10-20,2002,7,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Paul Smith,SmitPa00,2002-10-27,2002,8,DNP,0,0,0,0,0,0,0,0,0,0
29,SFO,Paul Smith,SmitPa00,2002-11-03,2002,9,REG,0,0,0,0,0,0,0,0,0,0
30,SFO,Paul Smith,SmitPa00,2002-11-10,2002,10,REG,0,0,0,0,0,0,0,0,0,0
31,SFO,Paul Smith,SmitPa00,2002-11-17,2002,11,REG,0,0,0,0,0,0,0,0,0,0
32,SFO,Paul Smith,SmitPa00,2002-11-25,2002,12,REG,0,2,29,0,3,2,12,0,0,0
33,SFO,Paul Smith,SmitPa00,2002-12-01,2002,13,REG,0,0,0,0,1,1,4,0,0,0
34,SFO,Paul Smith,SmitPa00,2002-12-08,2002,14,REG,0,13,40,0,4,2,17,0,0,0
35,SFO,Paul Smith,SmitPa00,2002-12-15,2002,15,REG,0,0,0,0,0,0,0,0,0,0
36,SFO,Paul Smith,SmitPa00,2002-12-21,2002,16,REG,0,0,0,0,0,0,0,0,0,0
37,SFO,Paul Smith,SmitPa00,2002-12-30,2002,17,REG,0,3,21,0,0,0,0,0,0,0
38,SFO,Paul Smith,SmitPa00,2003-01-05,2002,18,POST,0,0,0,0,0,0,0,0,0,0
39,SFO,Paul Smith,SmitPa00,2003-01-12,2002,19,POST,0,0,0,0,0,0,0,0,0,0
0,DET,Paul Smith,SmitPa00,2003-09-07,2003,1,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Paul Smith,SmitPa00,2003-09-14,2003,2,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Paul Smith,SmitPa00,2003-09-21,2003,3,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Paul Smith,SmitPa00,2003-09-28,2003,4,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Paul Smith,SmitPa00,2003-10-05,2003,5,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Paul Smith,SmitPa00,1970-01-01,2003,6,BYE,0,0,0,0,0,0,0,0,0,0
0,DET,Paul Smith,SmitPa00,2003-10-19,2003,7,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Paul Smith,SmitPa00,2003-10-26,2003,8,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Paul Smith,SmitPa00,2003-11-02,2003,9,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Paul Smith,SmitPa00,2003-11-09,2003,10,DNP,0,0,0,0,0,0,0,0,0,0
40,DET,Paul Smith,SmitPa00,2003-11-16,2003,11,REG,0,0,0,0,0,0,0,0,0,0
41,DET,Paul Smith,SmitPa00,2003-11-23,2003,12,REG,0,0,0,0,1,0,0,0,0,0
42,DET,Paul Smith,SmitPa00,2003-11-27,2003,13,REG,0,0,0,0,0,0,0,0,0,0
43,DET,Paul Smith,SmitPa00,2003-12-07,2003,14,REG,0,0,0,0,0,0,0,0,0,0
44,DET,Paul Smith,SmitPa00,2003-12-14,2003,15,REG,0,0,0,0,0,0,0,0,0,0
45,DET,Paul Smith,SmitPa00,2003-12-21,2003,16,REG,0,0,0,0,0,0,0,0,0,0
46,DET,Paul Smith,SmitPa00,2003-12-28,2003,17,REG,0,2,5,0,5,5,45,0,0,0
0,DET,Paul Smith,SmitPa00,2004-09-12,2004,1,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Paul Smith,SmitPa00,2004-09-19,2004,2,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Paul Smith,SmitPa00,2004-09-26,2004,3,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Paul Smith,SmitPa00,2004-10-10,2004,5,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Paul Smith,SmitPa00,2004-10-17,2004,6,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Paul Smith,SmitPa00,2004-10-24,2004,7,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Paul Smith,SmitPa00,2004-10-31,2004,8,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Paul Smith,SmitPa00,2004-11-07,2004,9,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Paul Smith,SmitPa00,2004-11-14,2004,10,DNP,0,0,0,0,0,0,0,0,0,0
