CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,WAS,Timmy Smith,SmitTi00,1987-09-13,1987,1,REG,0,0,0,0,0,0,0,0,0,0
2,WAS,Timmy Smith,SmitTi00,1987-09-20,1987,2,REG,0,0,0,0,0,0,0,0,0,0
3,WAS,Timmy Smith,SmitTi00,1987-11-01,1987,8,REG,0,7,54,0,0,0,0,0,0,0
4,WAS,Timmy Smith,SmitTi00,1987-11-15,1987,10,REG,0,8,22,0,0,0,0,0,0,0
5,WAS,Timmy Smith,SmitTi00,1987-12-13,1987,14,REG,0,0,0,0,0,0,0,0,0,0
6,WAS,Timmy Smith,SmitTi00,1987-12-20,1987,15,REG,0,11,46,0,2,1,-2,0,0,0
7,WAS,Timmy Smith,SmitTi00,1987-12-26,1987,16,REG,0,3,4,0,1,0,0,0,0,0
8,WAS,Timmy Smith,SmitTi00,1988-01-10,1987,18,POST,0,16,66,0,0,0,0,0,0,0
9,WAS,Timmy Smith,SmitTi00,1988-01-17,1987,19,POST,0,13,72,0,0,0,0,0,0,0
10,WAS,Timmy Smith,SmitTi00,1988-01-31,1987,20,POST,1,22,204,2,1,1,9,0,0,0
11,WAS,Timmy Smith,SmitTi00,1988-09-05,1988,1,REG,1,20,100,0,6,4,31,0,0,0
12,WAS,Timmy Smith,SmitTi00,1988-09-11,1988,2,REG,1,15,58,0,2,1,2,0,0,0
13,WAS,Timmy Smith,SmitTi00,1988-09-18,1988,3,REG,1,31,107,1,0,0,0,0,0,0
14,WAS,Timmy Smith,SmitTi00,1988-09-25,1988,4,REG,1,18,54,0,0,0,0,0,0,0
15,WAS,Timmy Smith,SmitTi00,1988-10-02,1988,5,REG,1,11,12,1,0,0,0,0,0,0
16,WAS,Timmy Smith,SmitTi00,1988-10-09,1988,6,REG,1,8,26,0,0,0,0,0,0,0
17,WAS,Timmy Smith,SmitTi00,1988-10-16,1988,7,REG,0,3,7,0,1,0,0,0,0,0
18,WAS,Timmy Smith,SmitTi00,1988-10-23,1988,8,REG,0,6,22,0,2,1,10,0,0,0
19,WAS,Timmy Smith,SmitTi00,1988-10-30,1988,9,REG,0,2,1,1,0,0,0,0,0,0
20,WAS,Timmy Smith,SmitTi00,1988-11-06,1988,10,REG,0,25,71,0,1,1,5,0,0,0
21,WAS,Timmy Smith,SmitTi00,1988-11-13,1988,11,REG,1,4,6,0,1,1,5,0,0,0
22,WAS,Timmy Smith,SmitTi00,1988-11-21,1988,12,REG,1,12,6,0,0,0,0,0,0,0
23,WAS,Timmy Smith,SmitTi00,1988-11-27,1988,13,REG,0,0,0,0,0,0,0,0,0,0
24,WAS,Timmy Smith,SmitTi00,1988-12-11,1988,15,REG,0,0,0,0,0,0,0,0,0,0
25,DAL,Timmy Smith,SmitTi00,1990-09-09,1990,1,REG,1,6,6,0,1,0,0,0,0,0
0,DAL,Timmy Smith,SmitTi00,1990-09-16,1990,2,DNP,0,0,0,0,0,0,0,0,0,0
0,DAL,Timmy Smith,SmitTi00,1990-09-23,1990,3,DNP,0,0,0,0,0,0,0,0,0,0
0,DAL,Timmy Smith,SmitTi00,1990-09-30,1990,4,DNP,0,0,0,0,0,0,0,0,0,0
0,DAL,Timmy Smith,SmitTi00,1990-10-07,1990,5,DNP,0,0,0,0,0,0,0,0,0,0
0,DAL,Timmy Smith,SmitTi00,1990-10-14,1990,6,DNP,0,0,0,0,0,0,0,0,0,0
0,DAL,Timmy Smith,SmitTi00,1990-10-21,1990,7,DNP,0,0,0,0,0,0,0,0,0,0
0,DAL,Timmy Smith,SmitTi00,1990-10-28,1990,8,DNP,0,0,0,0,0,0,0,0,0,0
0,DAL,Timmy Smith,SmitTi00,1990-11-04,1990,9,DNP,0,0,0,0,0,0,0,0,0,0
0,DAL,Timmy Smith,SmitTi00,1990-11-11,1990,10,DNP,0,0,0,0,0,0,0,0,0,0
0,DAL,Timmy Smith,SmitTi00,1990-11-18,1990,11,DNP,0,0,0,0,0,0,0,0,0,0
0,DAL,Timmy Smith,SmitTi00,1990-11-22,1990,12,DNP,0,0,0,0,0,0,0,0,0,0
0,DAL,Timmy Smith,SmitTi00,1990-12-02,1990,13,DNP,0,0,0,0,0,0,0,0,0,0
0,DAL,Timmy Smith,SmitTi00,,1990,14,BYE,0,0,0,0,0,0,0,0,0,0
0,DAL,Timmy Smith,SmitTi00,1990-12-16,1990,15,DNP,0,0,0,0,0,0,0,0,0,0
0,DAL,Timmy Smith,SmitTi00,1990-12-23,1990,16,DNP,0,0,0,0,0,0,0,0,0,0
0,DAL,Timmy Smith,SmitTi00,1990-12-30,1990,17,DNP,0,0,0,0,0,0,0,0,0,0
