CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
0,RAI,Randy Jordan,JordRa00,1993-09-05,1993,1,DNP,0,0,0,0,0,0,0,0,0,0
0,RAI,Randy Jordan,JordRa00,1993-09-12,1993,2,DNP,0,0,0,0,0,0,0,0,0,0
0,RAI,Randy Jordan,JordRa00,1993-09-19,1993,3,DNP,0,0,0,0,0,0,0,0,0,0
0,RAI,Randy Jordan,JordRa00,1970-01-01,1993,4,BYE,0,0,0,0,0,0,0,0,0,0
0,RAI,Randy Jordan,JordRa00,1993-10-03,1993,5,DNP,0,0,0,0,0,0,0,0,0,0
0,RAI,Randy Jordan,JordRa00,1993-10-10,1993,6,DNP,0,0,0,0,0,0,0,0,0,0
0,RAI,Randy Jordan,JordRa00,1993-10-18,1993,7,DNP,0,0,0,0,0,0,0,0,0,0
0,RAI,Randy Jordan,JordRa00,1970-01-01,1993,8,BYE,0,0,0,0,0,0,0,0,0,0
1,RAI,Randy Jordan,JordRa00,1993-10-31,1993,9,REG,0,2,2,0,0,0,0,0,0,0
2,RAI,Randy Jordan,JordRa00,1993-11-07,1993,10,REG,0,0,0,0,0,0,0,0,0,0
3,RAI,Randy Jordan,JordRa00,1993-11-14,1993,11,REG,0,0,0,0,0,0,0,0,0,0
4,RAI,Randy Jordan,JordRa00,1993-11-21,1993,12,REG,0,0,0,0,0,0,0,0,0,0
5,RAI,Randy Jordan,JordRa00,1993-11-28,1993,13,REG,0,0,0,0,0,0,0,0,0,0
6,RAI,Randy Jordan,JordRa00,1993-12-05,1993,14,REG,0,0,0,0,0,0,0,0,0,0
7,RAI,Randy Jordan,JordRa00,1993-12-12,1993,15,REG,0,2,15,0,1,1,5,0,0,0
8,RAI,Randy Jordan,JordRa00,1993-12-19,1993,16,REG,1,4,1,0,0,0,0,0,0,0
9,RAI,Randy Jordan,JordRa00,1993-12-26,1993,17,REG,0,1,3,0,4,3,37,0,0,0
10,RAI,Randy Jordan,JordRa00,1994-01-02,1993,18,REG,1,3,12,0,0,0,0,0,0,0
11,RAI,Randy Jordan,JordRa00,1994-01-09,1993,19,POST,0,0,0,0,0,0,0,0,0,0
12,RAI,Randy Jordan,JordRa00,1994-01-15,1993,20,POST,0,0,0,0,0,0,0,0,0,0
0,JAX,Randy Jordan,JordRa00,1995-09-03,1995,1,DNP,0,0,0,0,0,0,0,0,0,0
13,JAX,Randy Jordan,JordRa00,1995-09-10,1995,2,REG,1,20,64,0,6,3,80,1,0,0
14,JAX,Randy Jordan,JordRa00,1995-09-17,1995,3,REG,0,0,0,0,1,0,0,0,0,0
15,JAX,Randy Jordan,JordRa00,1995-09-24,1995,4,REG,0,0,0,0,1,1,7,0,0,0
16,JAX,Randy Jordan,JordRa00,1995-10-01,1995,5,REG,0,0,0,0,0,0,0,0,0,0
17,JAX,Randy Jordan,JordRa00,1995-10-08,1995,6,REG,1,0,0,0,1,0,0,0,0,0
18,JAX,Randy Jordan,JordRa00,1995-10-15,1995,7,REG,0,0,0,0,1,1,2,0,0,0
19,JAX,Randy Jordan,JordRa00,1995-10-22,1995,8,REG,1,0,0,0,2,0,0,0,0,0
20,JAX,Randy Jordan,JordRa00,1995-10-29,1995,9,REG,0,0,0,0,0,0,0,0,0,0
0,JAX,Randy Jordan,JordRa00,1970-01-01,1995,10,BYE,0,0,0,0,0,0,0,0,0,0
0,JAX,Randy Jordan,JordRa00,1995-11-12,1995,11,DNP,0,0,0,0,0,0,0,0,0,0
0,JAX,Randy Jordan,JordRa00,1995-11-19,1995,12,DNP,0,0,0,0,0,0,0,0,0,0
0,JAX,Randy Jordan,JordRa00,1995-11-26,1995,13,DNP,0,0,0,0,0,0,0,0,0,0
21,JAX,Randy Jordan,JordRa00,1995-12-03,1995,14,REG,0,0,0,0,0,0,0,0,0,0
22,JAX,Randy Jordan,JordRa00,1995-12-10,1995,15,REG,0,0,0,0,0,0,0,0,0,0
23,JAX,Randy Jordan,JordRa00,1995-12-17,1995,16,REG,0,1,-2,0,0,0,0,0,0,0
24,JAX,Randy Jordan,JordRa00,1995-12-24,1995,17,REG,0,0,0,0,0,0,0,0,0,0
25,JAX,Randy Jordan,JordRa00,1996-09-01,1996,1,REG,0,0,0,0,0,0,0,0,0,0
26,JAX,Randy Jordan,JordRa00,1996-09-08,1996,2,REG,0,0,0,0,0,0,0,0,0,0
0,JAX,Randy Jordan,JordRa00,1996-09-15,1996,3,DNP,0,0,0,0,0,0,0,0,0,0
27,JAX,Randy Jordan,JordRa00,1996-09-22,1996,4,REG,0,0,0,0,0,0,0,0,0,0
28,JAX,Randy Jordan,JordRa00,1996-09-29,1996,5,REG,0,0,0,0,0,0,0,0,0,0
29,JAX,Randy Jordan,JordRa00,1996-10-06,1996,6,REG,0,0,0,0,0,0,0,0,0,0
30,JAX,Randy Jordan,JordRa00,1996-10-13,1996,7,REG,0,0,0,0,0,0,0,0,0,0
31,JAX,Randy Jordan,JordRa00,1996-10-20,1996,8,REG,0,0,0,0,0,0,0,0,0,0
32,JAX,Randy Jordan,JordRa00,1996-10-27,1996,9,REG,0,0,0,0,0,0,0,0,0,0
0,JAX,Randy Jordan,JordRa00,1970-01-01,1996,10,BYE,0,0,0,0,0,0,0,0,0,0
33,JAX,Randy Jordan,JordRa00,1996-11-10,1996,11,REG,0,0,0,0,0,0,0,0,0,0
34,JAX,Randy Jordan,JordRa00,1996-11-17,1996,12,REG,0,0,0,0,0,0,0,0,0,0
35,JAX,Randy Jordan,JordRa00,1996-11-24,1996,13,REG,0,0,0,0,0,0,0,0,0,0
36,JAX,Randy Jordan,JordRa00,1996-12-01,1996,14,REG,0,0,0,0,0,0,0,0,0,0
37,JAX,Randy Jordan,JordRa00,1996-12-08,1996,15,REG,0,0,0,0,0,0,0,0,0,0
38,JAX,Randy Jordan,JordRa00,1996-12-15,1996,16,REG,0,0,0,0,0,0,0,0,0,0
39,JAX,Randy Jordan,JordRa00,1996-12-22,1996,17,REG,0,0,0,0,0,0,0,0,0,0
40,JAX,Randy Jordan,JordRa00,1996-12-28,1996,18,POST,0,0,0,0,0,0,0,0,0,0
41,JAX,Randy Jordan,JordRa00,1997-01-04,1996,19,POST,0,0,0,0,0,0,0,0,0,0
42,JAX,Randy Jordan,JordRa00,1997-01-12,1996,20,POST,0,0,0,0,0,0,0,0,0,0
0,JAX,Randy Jordan,JordRa00,1997-08-31,1997,1,DNP,0,0,0,0,0,0,0,0,0,0
0,JAX,Randy Jordan,JordRa00,1997-09-07,1997,2,DNP,0,0,0,0,0,0,0,0,0,0
0,JAX,Randy Jordan,JordRa00,1970-01-01,1997,3,BYE,0,0,0,0,0,0,0,0,0,0
0,JAX,Randy Jordan,JordRa00,1997-09-22,1997,4,DNP,0,0,0,0,0,0,0,0,0,0
0,JAX,Randy Jordan,JordRa00,1997-09-28,1997,5,DNP,0,0,0,0,0,0,0,0,0,0
0,JAX,Randy Jordan,JordRa00,1997-10-05,1997,6,DNP,0,0,0,0,0,0,0,0,0,0
0,JAX,Randy Jordan,JordRa00,1997-10-12,1997,7,DNP,0,0,0,0,0,0,0,0,0,0
43,JAX,Randy Jordan,JordRa00,1997-10-19,1997,8,REG,0,1,2,0,0,0,0,0,0,0
44,JAX,Randy Jordan,JordRa00,1997-10-26,1997,9,REG,0,0,0,0,0,0,0,0,0,0
45,JAX,Randy Jordan,JordRa00,1997-11-02,1997,10,REG,0,0,0,0,0,0,0,0,0,0
46,JAX,Randy Jordan,JordRa00,1997-11-09,1997,11,REG,0,0,0,0,0,0,0,0,0,0
0,JAX,Randy Jordan,JordRa00,1997-11-16,1997,12,DNP,0,0,0,0,0,0,0,0,0,0
0,JAX,Randy Jordan,JordRa00,1997-11-23,1997,13,DNP,0,0,0,0,0,0,0,0,0,0
47,JAX,Randy Jordan,JordRa00,1997-11-30,1997,14,REG,0,0,0,0,0,0,0,0,0,0
48,JAX,Randy Jordan,JordRa00,1997-12-07,1997,15,REG,0,0,0,0,0,0,0,0,0,0
49,JAX,Randy Jordan,JordRa00,1997-12-14,1997,16,REG,0,0,0,0,0,0,0,0,0,0
0,JAX,Randy Jordan,JordRa00,1997-12-21,1997,17,DNP,0,0,0,0,0,0,0,0,0,0
50,JAX,Randy Jordan,JordRa00,1997-12-27,1997,18,POST,0,0,0,0,0,0,0,0,0,0
51,OAK,Randy Jordan,JordRa00,1998-09-06,1998,1,REG,0,0,0,0,0,0,0,0,0,0
52,OAK,Randy Jordan,JordRa00,1998-09-13,1998,2,REG,0,0,0,0,0,0,0,0,0,0
53,OAK,Randy Jordan,JordRa00,1998-09-20,1998,3,REG,0,0,0,0,0,0,0,0,0,0
54,OAK,Randy Jordan,JordRa00,1998-09-27,1998,4,REG,0,0,0,0,0,0,0,0,0,0
55,OAK,Randy Jordan,JordRa00,1998-10-04,1998,5,REG,0,0,0,0,0,0,0,0,0,0
56,OAK,Randy Jordan,JordRa00,1998-10-11,1998,6,REG,0,0,0,0,0,0,0,0,0,0
0,OAK,Randy Jordan,JordRa00,1970-01-01,1998,7,BYE,0,0,0,0,0,0,0,0,0,0
57,OAK,Randy Jordan,JordRa00,1998-10-25,1998,8,REG,0,0,0,0,0,0,0,0,0,0
58,OAK,Randy Jordan,JordRa00,1998-11-01,1998,9,REG,0,0,0,0,0,0,0,0,0,0
59,OAK,Randy Jordan,JordRa00,1998-11-08,1998,10,REG,0,0,0,0,0,0,0,0,0,0
60,OAK,Randy Jordan,JordRa00,1998-11-15,1998,11,REG,0,0,0,0,0,0,0,0,0,0
61,OAK,Randy Jordan,JordRa00,1998-11-22,1998,12,REG,0,0,0,0,0,0,0,0,0,0
62,OAK,Randy Jordan,JordRa00,1998-11-29,1998,13,REG,0,0,0,0,0,0,0,0,0,0
63,OAK,Randy Jordan,JordRa00,1998-12-06,1998,14,REG,0,0,0,0,0,0,0,0,0,0
64,OAK,Randy Jordan,JordRa00,1998-12-13,1998,15,REG,0,7,53,0,1,1,1,0,0,0
65,OAK,Randy Jordan,JordRa00,1998-12-20,1998,16,REG,0,24,82,0,0,0,0,0,0,0
66,OAK,Randy Jordan,JordRa00,1998-12-26,1998,17,REG,0,16,24,1,2,2,1,0,0,0
67,OAK,Randy Jordan,JordRa00,1999-09-12,1999,1,REG,0,3,3,2,3,3,49,0,0,0
68,OAK,Randy Jordan,JordRa00,1999-09-19,1999,2,REG,0,1,0,0,4,2,12,0,0,0
69,OAK,Randy Jordan,JordRa00,1999-09-26,1999,3,REG,0,2,4,0,2,1,3,0,0,0
70,OAK,Randy Jordan,JordRa00,1999-10-03,1999,4,REG,0,0,0,0,2,1,9,0,0,0
71,OAK,Randy Jordan,JordRa00,1999-10-10,1999,5,REG,0,0,0,0,0,0,0,0,0,0
72,OAK,Randy Jordan,JordRa00,1999-10-17,1999,6,REG,0,0,0,0,0,0,0,0,0,0
73,OAK,Randy Jordan,JordRa00,1999-10-24,1999,7,REG,0,0,0,0,3,1,9,0,0,0
74,OAK,Randy Jordan,JordRa00,1999-10-31,1999,8,REG,0,3,25,0,1,0,0,0,0,0
0,OAK,Randy Jordan,JordRa00,1970-01-01,1999,9,BYE,0,0,0,0,0,0,0,0,0,0
75,OAK,Randy Jordan,JordRa00,1999-11-14,1999,10,REG,0,0,0,0,0,0,0,0,0,0
76,OAK,Randy Jordan,JordRa00,1999-11-22,1999,11,REG,0,0,0,0,1,0,0,0,0,0
77,OAK,Randy Jordan,JordRa00,1999-11-28,1999,12,REG,0,0,0,0,0,0,0,0,0,0
78,OAK,Randy Jordan,JordRa00,1999-12-05,1999,13,REG,0,0,0,0,0,0,0,0,0,0
79,OAK,Randy Jordan,JordRa00,1999-12-09,1999,14,REG,0,0,0,0,0,0,0,0,0,0
80,OAK,Randy Jordan,JordRa00,1999-12-19,1999,15,REG,0,0,0,0,0,0,0,0,0,0
81,OAK,Randy Jordan,JordRa00,1999-12-26,1999,16,REG,0,0,0,0,0,0,0,0,0,0
82,OAK,Randy Jordan,JordRa00,2000-01-02,1999,17,REG,0,0,0,0,0,0,0,0,0,0
83,OAK,Randy Jordan,JordRa00,2000-09-03,2000,1,REG,0,0,0,0,1,1,-3,0,0,0
84,OAK,Randy Jordan,JordRa00,2000-09-10,2000,2,REG,0,0,0,0,1,0,0,0,0,0
85,OAK,Randy Jordan,JordRa00,2000-09-17,2000,3,REG,0,0,0,0,1,1,8,0,0,0
86,OAK,Randy Jordan,JordRa00,2000-09-24,2000,4,REG,0,4,6,0,1,1,1,0,0,0
0,OAK,Randy Jordan,JordRa00,1970-01-01,2000,5,BYE,0,0,0,0,0,0,0,0,0,0
87,OAK,Randy Jordan,JordRa00,2000-10-08,2000,6,REG,0,0,0,0,1,0,0,0,0,0
88,OAK,Randy Jordan,JordRa00,2000-10-15,2000,7,REG,0,0,0,0,2,2,4,0,0,0
89,OAK,Randy Jordan,JordRa00,2000-10-22,2000,8,REG,0,3,2,0,2,2,35,0,0,0
90,OAK,Randy Jordan,JordRa00,2000-10-29,2000,9,REG,0,0,0,0,0,0,0,0,0,0
91,OAK,Randy Jordan,JordRa00,2000-11-05,2000,10,REG,0,3,46,1,4,3,37,0,0,0
92,OAK,Randy Jordan,JordRa00,2000-11-13,2000,11,REG,0,1,3,0,6,5,47,0,0,0
93,OAK,Randy Jordan,JordRa00,2000-11-19,2000,12,REG,0,3,11,0,2,2,11,0,0,0
94,OAK,Randy Jordan,JordRa00,2000-11-26,2000,13,REG,0,7,33,0,2,2,14,0,0,0
95,OAK,Randy Jordan,JordRa00,2000-12-03,2000,14,REG,0,0,0,0,3,2,30,1,0,0
96,OAK,Randy Jordan,JordRa00,2000-12-10,2000,15,REG,0,8,37,0,1,1,23,0,0,0
97,OAK,Randy Jordan,JordRa00,2000-12-16,2000,16,REG,0,11,55,2,1,1,55,0,0,0
98,OAK,Randy Jordan,JordRa00,2000-12-24,2000,17,REG,0,6,20,0,4,4,37,0,0,0
99,OAK,Randy Jordan,JordRa00,2001-01-06,2000,19,POST,0,5,15,0,3,2,14,0,0,0
100,OAK,Randy Jordan,JordRa00,2001-01-14,2000,20,POST,0,1,2,0,2,0,0,0,0,0
