CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,CLE,DErnest Johnson,JohnDE04,2019-09-08,2019,1,REG,0,1,13,0,2,2,23,0,9,10
2,CLE,DErnest Johnson,JohnDE04,2019-09-16,2019,2,REG,0,3,8,0,4,3,42,0,25,2
3,CLE,DErnest Johnson,JohnDE04,2019-09-22,2019,3,REG,0,0,0,0,0,0,0,0,0,6
4,CLE,DErnest Johnson,JohnDE04,2019-09-29,2019,4,REG,0,0,0,0,0,0,0,0,0,15
5,CLE,DErnest Johnson,JohnDE04,2019-10-07,2019,5,REG,0,0,0,0,1,1,6,0,5,18
6,CLE,DErnest Johnson,JohnDE04,2019-10-13,2019,6,REG,0,0,0,0,0,0,0,0,1,16
0,CLE,DErnest Johnson,JohnDE04,,2019,7,BYE,0,0,0,0,0,0,0,0,0,0
7,CLE,DErnest Johnson,JohnDE04,2019-10-27,2019,8,REG,0,0,0,0,0,0,0,0,0,21
8,CLE,DErnest Johnson,JohnDE04,2019-11-03,2019,9,REG,0,0,0,0,0,0,0,0,0,18
9,CLE,DErnest Johnson,JohnDE04,2019-11-10,2019,10,REG,0,0,0,0,0,0,0,0,1,15
10,CLE,DErnest Johnson,JohnDE04,2019-11-14,2019,11,REG,0,0,0,0,0,0,0,0,1,19
11,CLE,DErnest Johnson,JohnDE04,2019-11-24,2019,12,REG,0,0,0,0,0,0,0,0,0,18
12,CLE,DErnest Johnson,JohnDE04,2019-12-01,2019,13,REG,0,0,0,0,0,0,0,0,0,16
13,CLE,DErnest Johnson,JohnDE04,2019-12-08,2019,14,REG,0,0,0,0,0,0,0,0,1,15
14,CLE,DErnest Johnson,JohnDE04,2019-12-15,2019,15,REG,0,0,0,0,0,0,0,0,0,15
15,CLE,DErnest Johnson,JohnDE04,2019-12-22,2019,16,REG,0,0,0,0,0,0,0,0,2,16
16,CLE,DErnest Johnson,JohnDE04,2019-12-29,2019,17,REG,0,0,0,0,0,0,0,0,0,18
17,CLE,DErnest Johnson,JohnDE04,2020-09-13,2020,1,REG,0,1,5,0,0,0,0,0,4,17
18,CLE,DErnest Johnson,JohnDE04,2020-09-17,2020,2,REG,0,0,0,0,0,0,0,0,2,15
19,CLE,DErnest Johnson,JohnDE04,2020-09-27,2020,3,REG,0,0,0,0,0,0,0,0,0,19
20,CLE,DErnest Johnson,JohnDE04,2020-10-04,2020,4,REG,0,13,95,0,0,0,0,0,17,21
21,CLE,DErnest Johnson,JohnDE04,2020-10-11,2020,5,REG,0,8,32,0,1,1,4,0,22,1
22,CLE,DErnest Johnson,JohnDE04,2020-10-18,2020,6,REG,0,4,1,0,1,0,0,0,17,0
23,CLE,DErnest Johnson,JohnDE04,2020-10-25,2020,7,REG,0,1,3,0,0,0,0,0,2,0
24,CLE,DErnest Johnson,JohnDE04,2020-11-01,2020,8,REG,0,2,6,0,1,1,5,0,6,0
0,CLE,DErnest Johnson,JohnDE04,,2020,9,BYE,0,0,0,0,0,0,0,0,0,0
25,CLE,DErnest Johnson,JohnDE04,2020-11-15,2020,10,REG,0,0,0,0,0,0,0,0,0,5
26,CLE,DErnest Johnson,JohnDE04,2020-11-22,2020,11,REG,0,0,0,0,0,0,0,0,1,5
27,CLE,DErnest Johnson,JohnDE04,2020-11-29,2020,12,REG,0,0,0,0,0,0,0,0,3,13
28,CLE,DErnest Johnson,JohnDE04,2020-12-06,2020,13,REG,0,0,0,0,1,1,5,0,2,15
29,CLE,DErnest Johnson,JohnDE04,2020-12-14,2020,14,REG,0,0,0,0,0,0,0,0,0,8
30,CLE,DErnest Johnson,JohnDE04,2020-12-20,2020,15,REG,0,4,24,0,0,0,0,0,5,6
31,CLE,DErnest Johnson,JohnDE04,2020-12-27,2020,16,REG,0,0,0,0,0,0,0,0,0,13
32,CLE,DErnest Johnson,JohnDE04,2021-01-03,2020,17,REG,0,0,0,0,0,0,0,0,0,11
33,CLE,DErnest Johnson,JohnDE04,2021-01-10,2020,18,POST,0,0,0,0,0,0,0,0,3,20
34,CLE,DErnest Johnson,JohnDE04,2021-01-17,2020,19,POST,0,0,0,0,0,0,0,0,0,12
