CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
0,SFO,Trey Sermon,SermTr00,2021-09-12,2021,1,DNP,0,0,0,0,0,0,0,0,0,0
1,SFO,Trey Sermon,SermTr00,2021-09-19,2021,2,REG,0,1,8,0,0,0,0,0,1,1
2,SFO,Trey Sermon,SermTr00,2021-09-26,2021,3,REG,1,10,31,1,3,2,3,0,41,0
3,SFO,Trey Sermon,SermTr00,2021-10-03,2021,4,REG,1,19,89,0,0,0,0,0,39,0
4,SFO,Trey Sermon,SermTr00,2021-10-10,2021,5,REG,0,1,7,0,0,0,0,0,2,11
0,SFO,Trey Sermon,SermTr00,1970-01-01,2021,6,BYE,0,0,0,0,0,0,0,0,0,0
5,SFO,Trey Sermon,SermTr00,2021-10-24,2021,7,REG,0,0,0,0,0,0,0,0,0,11
6,SFO,Trey Sermon,SermTr00,2021-10-31,2021,8,REG,0,0,0,0,0,0,0,0,0,11
0,SFO,Trey Sermon,SermTr00,2021-11-07,2021,9,DNP,0,0,0,0,0,0,0,0,0,0
7,SFO,Trey Sermon,SermTr00,2021-11-15,2021,10,REG,0,0,0,0,0,0,0,0,0,11
8,SFO,Trey Sermon,SermTr00,2021-11-21,2021,11,REG,0,10,32,0,1,1,23,0,24,2
9,SFO,Trey Sermon,SermTr00,2021-11-28,2021,12,REG,0,0,0,0,0,0,0,0,0,4
0,SFO,Trey Sermon,SermTr00,2021-12-05,2021,13,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Trey Sermon,SermTr00,2021-12-12,2021,14,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Trey Sermon,SermTr00,2021-12-19,2021,15,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Trey Sermon,SermTr00,2021-12-23,2021,16,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Trey Sermon,SermTr00,2022-01-02,2021,17,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Trey Sermon,SermTr00,2022-01-09,2021,18,DNP,0,0,0,0,0,0,0,0,0,0
10,SFO,Trey Sermon,SermTr00,2022-01-30,2021,21,POST,0,0,0,0,0,0,0,0,0,11
0,PHI,Trey Sermon,SermTr00,2022-09-11,2022,1,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,Trey Sermon,SermTr00,2022-09-19,2022,2,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,Trey Sermon,SermTr00,2022-09-25,2022,3,DNP,0,0,0,0,0,0,0,0,0,0
11,PHI,Trey Sermon,SermTr00,2022-10-02,2022,4,REG,0,2,19,0,0,0,0,0,5,4
12,PHI,Trey Sermon,SermTr00,2022-10-09,2022,5,REG,0,0,0,0,0,0,0,0,3,0
0,PHI,Trey Sermon,SermTr00,2022-10-16,2022,6,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,Trey Sermon,SermTr00,1970-01-01,2022,7,BYE,0,0,0,0,0,0,0,0,0,0
0,PHI,Trey Sermon,SermTr00,2022-10-30,2022,8,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,Trey Sermon,SermTr00,2022-11-03,2022,9,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,Trey Sermon,SermTr00,2022-11-14,2022,10,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,Trey Sermon,SermTr00,2022-11-20,2022,11,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,Trey Sermon,SermTr00,2022-11-27,2022,12,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,Trey Sermon,SermTr00,2022-12-04,2022,13,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,Trey Sermon,SermTr00,2022-12-11,2022,14,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,Trey Sermon,SermTr00,2022-12-18,2022,15,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,Trey Sermon,SermTr00,2022-12-24,2022,16,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,Trey Sermon,SermTr00,2023-01-01,2022,17,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,Trey Sermon,SermTr00,2023-01-08,2022,18,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Trey Sermon,SermTr00,2023-09-10,2023,1,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Trey Sermon,SermTr00,2023-09-17,2023,2,DNP,0,0,0,0,0,0,0,0,0,0
13,IND,Trey Sermon,SermTr00,2023-09-24,2023,3,REG,0,5,17,0,2,1,4,0,18,0
14,IND,Trey Sermon,SermTr00,2023-10-01,2023,4,REG,0,3,7,0,0,0,0,0,10,0
15,IND,Trey Sermon,SermTr00,2023-10-08,2023,5,REG,0,0,0,0,0,0,0,0,3,0
16,IND,Trey Sermon,SermTr00,2023-10-15,2023,6,REG,0,0,0,0,1,0,0,0,7,0
17,IND,Trey Sermon,SermTr00,2023-10-22,2023,7,REG,0,0,0,0,0,0,0,0,0,8
18,IND,Trey Sermon,SermTr00,2023-10-29,2023,8,REG,0,0,0,0,0,0,0,0,0,7
19,IND,Trey Sermon,SermTr00,2023-11-05,2023,9,REG,0,0,0,0,0,0,0,0,3,3
20,IND,Trey Sermon,SermTr00,2023-11-12,2023,10,REG,0,0,0,0,0,0,0,0,1,0
0,IND,Trey Sermon,SermTr00,1970-01-01,2023,11,BYE,0,0,0,0,0,0,0,0,0,0
21,IND,Trey Sermon,SermTr00,2023-11-26,2023,12,REG,0,0,0,0,0,0,0,0,1,0
22,IND,Trey Sermon,SermTr00,2023-12-03,2023,13,REG,0,0,0,0,1,0,0,0,1,0
23,IND,Trey Sermon,SermTr00,2023-12-10,2023,14,REG,0,3,13,0,0,0,0,0,3,0
24,IND,Trey Sermon,SermTr00,2023-12-16,2023,15,REG,0,17,88,0,0,0,0,0,29,0
25,IND,Trey Sermon,SermTr00,2023-12-24,2023,16,REG,0,2,3,0,0,0,0,0,14,0
26,IND,Trey Sermon,SermTr00,2023-12-31,2023,17,REG,0,5,32,0,2,2,9,0,18,0
0,IND,Trey Sermon,SermTr00,2024-01-06,2023,18,DNP,0,0,0,0,0,0,0,0,0,0
27,IND,Trey Sermon,SermTr00,2024-09-08,2024,1,REG,0,0,0,0,0,0,0,0,2,0
28,IND,Trey Sermon,SermTr00,2024-09-15,2024,2,REG,0,2,0,0,1,1,7,0,18,0
29,IND,Trey Sermon,SermTr00,2024-09-22,2024,3,REG,0,2,16,1,0,0,0,0,5,0
30,IND,Trey Sermon,SermTr00,2024-09-29,2024,4,REG,0,5,8,0,0,0,0,0,17,0
31,IND,Trey Sermon,SermTr00,2024-10-06,2024,5,REG,1,10,38,1,6,6,25,0,41,0
32,IND,Trey Sermon,SermTr00,2024-10-13,2024,6,REG,1,18,29,0,0,0,0,0,42,0
33,IND,Trey Sermon,SermTr00,2024-10-20,2024,7,REG,1,8,36,0,1,1,13,0,32,0
34,IND,Trey Sermon,SermTr00,2024-10-27,2024,8,REG,0,0,0,0,1,1,14,0,10,0
35,IND,Trey Sermon,SermTr00,2024-11-03,2024,9,REG,0,2,4,0,2,1,9,0,14,0
36,IND,Trey Sermon,SermTr00,2024-11-10,2024,10,REG,0,0,0,0,1,1,4,0,2,0
37,IND,Trey Sermon,SermTr00,2024-11-17,2024,11,REG,0,0,0,0,1,1,3,0,5,6
38,IND,Trey Sermon,SermTr00,2024-11-24,2024,12,REG,0,0,0,0,0,0,0,0,2,5
39,IND,Trey Sermon,SermTr00,2024-12-01,2024,13,REG,0,0,0,0,0,0,0,0,5,7
0,IND,Trey Sermon,SermTr00,1970-01-01,2024,14,BYE,0,0,0,0,0,0,0,0,0,0
40,IND,Trey Sermon,SermTr00,2024-12-15,2024,15,REG,0,1,3,0,2,2,9,0,18,0
41,IND,Trey Sermon,SermTr00,2024-12-22,2024,16,REG,0,8,25,0,0,0,0,0,9,0
42,IND,Trey Sermon,SermTr00,2024-12-29,2024,17,REG,0,0,0,0,1,1,10,0,7,8
43,IND,Trey Sermon,SermTr00,2025-01-05,2024,18,REG,0,0,0,0,3,1,5,0,16,7
