CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,KAN,James Saxon,SaxoJa00,1988-09-04,1988,1,REG,1,7,24,0,1,1,5,0,0,0
2,KAN,James Saxon,SaxoJa00,1988-09-11,1988,2,REG,1,2,6,0,4,2,13,0,0,0
3,KAN,James Saxon,SaxoJa00,1988-09-18,1988,3,REG,0,1,3,0,0,0,0,0,0,0
4,KAN,James Saxon,SaxoJa00,1988-09-25,1988,4,REG,0,2,7,0,0,0,0,0,0,0
5,KAN,James Saxon,SaxoJa00,1988-10-02,1988,5,REG,0,0,0,0,1,1,22,0,0,0
6,KAN,James Saxon,SaxoJa00,1988-10-09,1988,6,REG,0,2,9,0,1,1,15,0,0,0
7,KAN,James Saxon,SaxoJa00,1988-10-16,1988,7,REG,0,1,14,0,5,2,18,0,0,0
8,KAN,James Saxon,SaxoJa00,1988-10-23,1988,8,REG,0,1,1,0,0,0,0,0,0,0
9,KAN,James Saxon,SaxoJa00,1988-10-30,1988,9,REG,0,4,24,0,0,0,0,0,0,0
10,KAN,James Saxon,SaxoJa00,1988-11-06,1988,10,REG,0,3,14,0,0,0,0,0,0,0
11,KAN,James Saxon,SaxoJa00,1988-11-13,1988,11,REG,0,0,0,0,2,1,9,0,0,0
12,KAN,James Saxon,SaxoJa00,1988-11-20,1988,12,REG,0,2,8,1,2,1,12,0,0,0
13,KAN,James Saxon,SaxoJa00,1988-11-27,1988,13,REG,0,1,0,0,6,4,35,0,0,0
14,KAN,James Saxon,SaxoJa00,1988-12-04,1988,14,REG,0,6,23,1,0,0,0,0,0,0
15,KAN,James Saxon,SaxoJa00,1988-12-11,1988,15,REG,1,13,40,0,4,4,32,0,0,0
16,KAN,James Saxon,SaxoJa00,1988-12-18,1988,16,REG,1,15,63,0,4,2,16,0,0,0
17,KAN,James Saxon,SaxoJa00,1989-09-10,1989,1,REG,0,1,2,0,2,1,2,0,0,0
18,KAN,James Saxon,SaxoJa00,1989-09-17,1989,2,REG,0,3,25,0,1,1,18,0,0,0
19,KAN,James Saxon,SaxoJa00,1989-09-24,1989,3,REG,0,2,6,0,0,0,0,0,0,0
20,KAN,James Saxon,SaxoJa00,1989-10-01,1989,4,REG,0,3,6,0,0,0,0,0,0,0
21,KAN,James Saxon,SaxoJa00,1989-10-08,1989,5,REG,0,4,15,0,2,2,13,0,0,0
22,KAN,James Saxon,SaxoJa00,1989-10-15,1989,6,REG,0,3,5,0,0,0,0,0,0,0
23,KAN,James Saxon,SaxoJa00,1989-10-22,1989,7,REG,0,3,11,1,0,0,0,0,0,0
24,KAN,James Saxon,SaxoJa00,1989-10-29,1989,8,REG,0,2,10,0,2,2,8,0,0,0
25,KAN,James Saxon,SaxoJa00,1989-11-05,1989,9,REG,1,3,8,0,2,0,0,0,0,0
26,KAN,James Saxon,SaxoJa00,1989-11-12,1989,10,REG,1,18,57,0,0,0,0,0,0,0
27,KAN,James Saxon,SaxoJa00,1989-11-19,1989,11,REG,0,0,0,0,1,0,0,0,0,0
28,KAN,James Saxon,SaxoJa00,1989-11-26,1989,12,REG,0,1,4,1,1,1,10,0,0,0
29,KAN,James Saxon,SaxoJa00,1989-12-03,1989,13,REG,0,6,51,0,2,2,20,0,0,0
30,KAN,James Saxon,SaxoJa00,1989-12-10,1989,14,REG,0,7,26,0,2,1,9,0,0,0
31,KAN,James Saxon,SaxoJa00,1989-12-17,1989,15,REG,0,1,1,0,0,0,0,0,0,0
32,KAN,James Saxon,SaxoJa00,1989-12-24,1989,16,REG,0,1,6,1,2,1,6,0,0,0
0,KAN,James Saxon,SaxoJa00,1990-09-09,1990,1,DNP,0,0,0,0,0,0,0,0,0,0
0,KAN,James Saxon,SaxoJa00,1990-09-17,1990,2,DNP,0,0,0,0,0,0,0,0,0,0
0,KAN,James Saxon,SaxoJa00,1990-09-23,1990,3,DNP,0,0,0,0,0,0,0,0,0,0
0,KAN,James Saxon,SaxoJa00,1990-09-30,1990,4,DNP,0,0,0,0,0,0,0,0,0,0
0,KAN,James Saxon,SaxoJa00,1990-10-07,1990,5,DNP,0,0,0,0,0,0,0,0,0,0
0,KAN,James Saxon,SaxoJa00,1990-10-14,1990,6,DNP,0,0,0,0,0,0,0,0,0,0
0,KAN,James Saxon,SaxoJa00,1990-10-21,1990,7,DNP,0,0,0,0,0,0,0,0,0,0
0,KAN,James Saxon,SaxoJa00,,1990,8,BYE,0,0,0,0,0,0,0,0,0,0
0,KAN,James Saxon,SaxoJa00,1990-11-04,1990,9,DNP,0,0,0,0,0,0,0,0,0,0
0,KAN,James Saxon,SaxoJa00,1990-11-11,1990,10,DNP,0,0,0,0,0,0,0,0,0,0
0,KAN,James Saxon,SaxoJa00,1990-11-18,1990,11,DNP,0,0,0,0,0,0,0,0,0,0
33,KAN,James Saxon,SaxoJa00,1990-11-25,1990,12,REG,0,0,0,0,0,0,0,0,0,0
34,KAN,James Saxon,SaxoJa00,1990-12-02,1990,13,REG,0,2,7,0,0,0,0,0,0,0
35,KAN,James Saxon,SaxoJa00,1990-12-09,1990,14,REG,0,0,0,0,0,0,0,0,0,0
36,KAN,James Saxon,SaxoJa00,1990-12-16,1990,15,REG,0,1,8,0,1,1,5,0,0,0
37,KAN,James Saxon,SaxoJa00,1990-12-23,1990,16,REG,0,0,0,0,0,0,0,0,0,0
38,KAN,James Saxon,SaxoJa00,1990-12-29,1990,17,REG,0,0,0,0,0,0,0,0,0,0
39,KAN,James Saxon,SaxoJa00,1991-09-01,1991,1,REG,0,1,-2,0,1,1,-3,0,0,0
40,KAN,James Saxon,SaxoJa00,1991-09-08,1991,2,REG,0,0,0,0,0,0,0,0,0,0
41,KAN,James Saxon,SaxoJa00,1991-09-16,1991,3,REG,0,0,0,0,0,0,0,0,0,0
42,KAN,James Saxon,SaxoJa00,1991-09-22,1991,4,REG,0,0,0,0,5,4,54,0,0,0
43,KAN,James Saxon,SaxoJa00,1991-09-29,1991,5,REG,0,1,2,0,0,0,0,0,0,0
44,KAN,James Saxon,SaxoJa00,1991-10-07,1991,6,REG,0,0,0,0,0,0,0,0,0,0
45,KAN,James Saxon,SaxoJa00,1991-10-13,1991,7,REG,0,0,0,0,1,1,4,0,0,0
46,KAN,James Saxon,SaxoJa00,1991-10-20,1991,8,REG,0,0,0,0,0,0,0,0,0,0
47,KAN,James Saxon,SaxoJa00,1991-10-28,1991,9,REG,0,0,0,0,0,0,0,0,0,0
0,KAN,James Saxon,SaxoJa00,,1991,10,BYE,0,0,0,0,0,0,0,0,0,0
48,KAN,James Saxon,SaxoJa00,1991-11-10,1991,11,REG,0,0,0,0,0,0,0,0,0,0
49,KAN,James Saxon,SaxoJa00,1991-11-17,1991,12,REG,0,0,0,0,0,0,0,0,0,0
50,KAN,James Saxon,SaxoJa00,1991-11-24,1991,13,REG,0,0,0,0,0,0,0,0,0,0
51,KAN,James Saxon,SaxoJa00,1991-12-01,1991,14,REG,0,2,2,0,0,0,0,0,0,0
52,KAN,James Saxon,SaxoJa00,1991-12-08,1991,15,REG,0,0,0,0,0,0,0,0,0,0
53,KAN,James Saxon,SaxoJa00,1991-12-14,1991,16,REG,0,2,11,0,0,0,0,0,0,0
54,KAN,James Saxon,SaxoJa00,1991-12-22,1991,17,REG,0,0,0,0,0,0,0,0,0,0
55,KAN,James Saxon,SaxoJa00,1991-12-28,1991,18,POST,0,0,0,0,0,0,0,0,0,0
56,KAN,James Saxon,SaxoJa00,1992-01-05,1991,19,POST,0,0,0,0,0,0,0,0,0,0
0,MIA,James Saxon,SaxoJa00,,1992,1,BYE,0,0,0,0,0,0,0,0,0,0
57,MIA,James Saxon,SaxoJa00,1992-09-14,1992,2,REG,0,1,0,0,1,1,5,0,0,0
58,MIA,James Saxon,SaxoJa00,1992-09-20,1992,3,REG,0,0,0,0,1,1,7,0,0,0
59,MIA,James Saxon,SaxoJa00,1992-09-27,1992,4,REG,0,0,0,0,0,0,0,0,0,0
60,MIA,James Saxon,SaxoJa00,1992-10-04,1992,5,REG,0,1,0,0,0,0,0,0,0,0
61,MIA,James Saxon,SaxoJa00,1992-10-11,1992,6,REG,0,0,0,0,0,0,0,0,0,0
62,MIA,James Saxon,SaxoJa00,1992-10-18,1992,7,REG,0,2,7,0,0,0,0,0,0,0
63,MIA,James Saxon,SaxoJa00,1992-10-25,1992,8,REG,0,0,0,0,0,0,0,0,0,0
64,MIA,James Saxon,SaxoJa00,1992-11-01,1992,9,REG,0,0,0,0,0,0,0,0,0,0
65,MIA,James Saxon,SaxoJa00,1992-11-08,1992,10,REG,0,0,0,0,0,0,0,0,0,0
66,MIA,James Saxon,SaxoJa00,1992-11-16,1992,11,REG,0,0,0,0,0,0,0,0,0,0
67,MIA,James Saxon,SaxoJa00,1992-11-22,1992,12,REG,0,0,0,0,0,0,0,0,0,0
68,MIA,James Saxon,SaxoJa00,1992-11-29,1992,13,REG,0,0,0,0,0,0,0,0,0,0
69,MIA,James Saxon,SaxoJa00,1992-12-06,1992,14,REG,0,0,0,0,2,1,14,0,0,0
70,MIA,James Saxon,SaxoJa00,1992-12-14,1992,15,REG,0,0,0,0,2,2,15,0,0,0
71,MIA,James Saxon,SaxoJa00,1992-12-20,1992,16,REG,0,0,0,0,0,0,0,0,0,0
72,MIA,James Saxon,SaxoJa00,1992-12-27,1992,17,REG,0,0,0,0,0,0,0,0,0,0
73,MIA,James Saxon,SaxoJa00,1993-01-10,1992,19,POST,0,2,-3,0,0,0,0,0,0,0
74,MIA,James Saxon,SaxoJa00,1993-01-17,1992,20,POST,0,0,0,0,0,0,0,0,0,0
75,MIA,James Saxon,SaxoJa00,1993-09-05,1993,1,REG,0,0,0,0,0,0,0,0,0,0
76,MIA,James Saxon,SaxoJa00,1993-09-12,1993,2,REG,0,0,0,0,0,0,0,0,0,0
0,MIA,James Saxon,SaxoJa00,,1993,3,BYE,0,0,0,0,0,0,0,0,0,0
77,MIA,James Saxon,SaxoJa00,1993-09-26,1993,4,REG,0,0,0,0,0,0,0,0,0,0
78,MIA,James Saxon,SaxoJa00,1993-10-04,1993,5,REG,0,0,0,0,0,0,0,0,0,0
79,MIA,James Saxon,SaxoJa00,1993-10-10,1993,6,REG,0,0,0,0,0,0,0,0,0,0
0,MIA,James Saxon,SaxoJa00,,1993,7,BYE,0,0,0,0,0,0,0,0,0,0
80,MIA,James Saxon,SaxoJa00,1993-10-24,1993,8,REG,0,0,0,0,0,0,0,0,0,0
81,MIA,James Saxon,SaxoJa00,1993-10-31,1993,9,REG,0,3,11,0,0,0,0,0,0,0
82,MIA,James Saxon,SaxoJa00,1993-11-07,1993,10,REG,0,0,0,0,0,0,0,0,0,0
83,MIA,James Saxon,SaxoJa00,1993-11-14,1993,11,REG,0,0,0,0,0,0,0,0,0,0
84,MIA,James Saxon,SaxoJa00,1993-11-21,1993,12,REG,0,0,0,0,0,0,0,0,0,0
85,MIA,James Saxon,SaxoJa00,1993-11-25,1993,13,REG,0,0,0,0,0,0,0,0,0,0
86,MIA,James Saxon,SaxoJa00,1993-12-05,1993,14,REG,0,0,0,0,0,0,0,0,0,0
87,MIA,James Saxon,SaxoJa00,1993-12-13,1993,15,REG,0,0,0,0,0,0,0,0,0,0
88,MIA,James Saxon,SaxoJa00,1993-12-19,1993,16,REG,0,0,0,0,0,0,0,0,0,0
89,MIA,James Saxon,SaxoJa00,1993-12-27,1993,17,REG,0,2,2,0,0,0,0,0,0,0
90,MIA,James Saxon,SaxoJa00,1994-01-02,1993,18,REG,0,0,0,0,0,0,0,0,0,0
91,MIA,James Saxon,SaxoJa00,1994-09-04,1994,1,REG,0,0,0,0,0,0,0,0,0,0
92,MIA,James Saxon,SaxoJa00,1994-09-11,1994,2,REG,0,0,0,0,0,0,0,0,0,0
93,MIA,James Saxon,SaxoJa00,1994-09-18,1994,3,REG,0,2,-3,0,0,0,0,0,0,0
94,MIA,James Saxon,SaxoJa00,1994-09-25,1994,4,REG,0,0,0,0,0,0,0,0,0,0
95,MIA,James Saxon,SaxoJa00,1994-10-02,1994,5,REG,0,2,13,0,0,0,0,0,0,0
96,MIA,James Saxon,SaxoJa00,1994-10-09,1994,6,REG,0,0,0,0,0,0,0,0,0,0
97,MIA,James Saxon,SaxoJa00,1994-10-16,1994,7,REG,0,0,0,0,0,0,0,0,0,0
0,MIA,James Saxon,SaxoJa00,,1994,8,BYE,0,0,0,0,0,0,0,0,0,0
98,MIA,James Saxon,SaxoJa00,1994-10-30,1994,9,REG,0,0,0,0,0,0,0,0,0,0
99,MIA,James Saxon,SaxoJa00,1994-11-06,1994,10,REG,0,0,0,0,9,8,34,0,0,0
100,MIA,James Saxon,SaxoJa00,1994-11-13,1994,11,REG,1,0,0,0,0,0,0,0,0,0
101,MIA,James Saxon,SaxoJa00,1994-11-20,1994,12,REG,1,0,0,0,5,5,15,0,0,0
102,MIA,James Saxon,SaxoJa00,1994-11-27,1994,13,REG,1,1,1,0,8,5,31,0,0,0
103,MIA,James Saxon,SaxoJa00,1994-12-04,1994,14,REG,1,0,0,0,4,1,6,0,0,0
104,MIA,James Saxon,SaxoJa00,1994-12-12,1994,15,REG,1,0,0,0,3,3,37,0,0,0
105,MIA,James Saxon,SaxoJa00,1994-12-18,1994,16,REG,1,3,5,0,3,2,4,0,0,0
106,MIA,James Saxon,SaxoJa00,1994-12-25,1994,17,REG,1,0,0,0,3,3,24,0,0,0
107,MIA,James Saxon,SaxoJa00,1994-12-31,1994,18,POST,1,0,0,0,3,2,24,0,0,0
108,MIA,James Saxon,SaxoJa00,1995-01-08,1994,19,POST,1,0,0,0,1,1,5,0,0,0
0,PHI,James Saxon,SaxoJa00,1995-09-03,1995,1,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,James Saxon,SaxoJa00,1995-09-10,1995,2,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,James Saxon,SaxoJa00,1995-09-17,1995,3,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,James Saxon,SaxoJa00,1995-09-24,1995,4,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,James Saxon,SaxoJa00,1995-10-01,1995,5,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,James Saxon,SaxoJa00,1995-10-08,1995,6,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,James Saxon,SaxoJa00,1995-10-15,1995,7,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,James Saxon,SaxoJa00,,1995,8,BYE,0,0,0,0,0,0,0,0,0,0
109,PHI,James Saxon,SaxoJa00,1995-10-29,1995,9,REG,0,0,0,0,0,0,0,0,0,0
110,PHI,James Saxon,SaxoJa00,1995-11-06,1995,10,REG,0,0,0,0,0,0,0,0,0,0
111,PHI,James Saxon,SaxoJa00,1995-11-12,1995,11,REG,1,0,0,0,0,0,0,0,0,0
112,PHI,James Saxon,SaxoJa00,1995-11-19,1995,12,REG,0,0,0,0,0,0,0,0,0,0
113,PHI,James Saxon,SaxoJa00,1995-11-26,1995,13,REG,1,1,0,0,0,0,0,0,0,0
114,PHI,James Saxon,SaxoJa00,1995-12-03,1995,14,REG,0,0,0,0,0,0,0,0,0,0
115,PHI,James Saxon,SaxoJa00,1995-12-10,1995,15,REG,1,0,0,0,0,0,0,0,0,0
116,PHI,James Saxon,SaxoJa00,1995-12-17,1995,16,REG,0,0,0,0,0,0,0,0,0,0
117,PHI,James Saxon,SaxoJa00,1995-12-24,1995,17,REG,0,0,0,0,0,0,0,0,0,0
118,PHI,James Saxon,SaxoJa00,1995-12-30,1995,18,POST,1,4,9,0,0,0,0,0,0,0
119,PHI,James Saxon,SaxoJa00,1996-01-07,1995,19,POST,1,0,0,0,0,0,0,0,0,0
