CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,CHI,Darren Lewis,LewiDa00,1991-09-01,1991,1,REG,0,0,0,0,0,0,0,0,0,0
2,CHI,Darren Lewis,LewiDa00,1991-09-08,1991,2,REG,0,1,2,0,0,0,0,0,0,0
0,CHI,Darren Lewis,LewiDa00,1991-09-15,1991,3,DNP,0,0,0,0,0,0,0,0,0,0
3,CHI,Darren Lewis,LewiDa00,1991-09-23,1991,4,REG,0,3,11,0,0,0,0,0,0,0
4,CHI,Darren Lewis,LewiDa00,1991-09-29,1991,5,REG,0,0,0,0,0,0,0,0,0,0
5,CHI,Darren Lewis,LewiDa00,1991-10-06,1991,6,REG,0,1,5,0,0,0,0,0,0,0
0,CHI,Darren Lewis,LewiDa00,,1991,7,BYE,0,0,0,0,0,0,0,0,0,0
6,CHI,Darren Lewis,LewiDa00,1991-10-17,1991,8,REG,0,2,2,0,0,0,0,0,0,0
7,CHI,Darren Lewis,LewiDa00,1991-10-27,1991,9,REG,0,0,0,0,0,0,0,0,0,0
8,CHI,Darren Lewis,LewiDa00,1991-11-03,1991,10,REG,0,0,0,0,0,0,0,0,0,0
9,CHI,Darren Lewis,LewiDa00,1991-11-11,1991,11,REG,0,0,0,0,0,0,0,0,0,0
10,CHI,Darren Lewis,LewiDa00,1991-11-17,1991,12,REG,0,0,0,0,0,0,0,0,0,0
11,CHI,Darren Lewis,LewiDa00,1991-11-24,1991,13,REG,0,0,0,0,0,0,0,0,0,0
12,CHI,Darren Lewis,LewiDa00,1991-11-28,1991,14,REG,0,0,0,0,0,0,0,0,0,0
13,CHI,Darren Lewis,LewiDa00,1991-12-08,1991,15,REG,0,5,10,0,0,0,0,0,0,0
14,CHI,Darren Lewis,LewiDa00,1991-12-14,1991,16,REG,0,3,6,0,0,0,0,0,0,0
15,CHI,Darren Lewis,LewiDa00,1991-12-23,1991,17,REG,0,0,0,0,0,0,0,0,0,0
16,CHI,Darren Lewis,LewiDa00,1991-12-29,1991,18,POST,0,9,65,0,2,2,18,0,0,0
17,CHI,Darren Lewis,LewiDa00,1992-09-06,1992,1,REG,0,4,23,0,1,1,24,0,0,0
18,CHI,Darren Lewis,LewiDa00,1992-09-13,1992,2,REG,0,3,22,0,2,1,8,0,0,0
19,CHI,Darren Lewis,LewiDa00,1992-09-21,1992,3,REG,0,0,0,0,0,0,0,0,0,0
20,CHI,Darren Lewis,LewiDa00,1992-09-27,1992,4,REG,0,3,2,0,1,1,9,0,0,0
21,CHI,Darren Lewis,LewiDa00,1992-10-04,1992,5,REG,0,1,0,0,0,0,0,0,0,0
0,CHI,Darren Lewis,LewiDa00,,1992,6,BYE,0,0,0,0,0,0,0,0,0,0
22,CHI,Darren Lewis,LewiDa00,1992-10-18,1992,7,REG,0,2,9,1,0,0,0,0,0,0
23,CHI,Darren Lewis,LewiDa00,1992-10-25,1992,8,REG,0,5,31,1,1,1,13,0,0,0
24,CHI,Darren Lewis,LewiDa00,1992-11-02,1992,9,REG,0,3,24,0,5,4,31,0,0,0
25,CHI,Darren Lewis,LewiDa00,1992-11-08,1992,10,REG,0,10,72,1,0,0,0,0,0,0
26,CHI,Darren Lewis,LewiDa00,1992-11-15,1992,11,REG,1,13,64,0,5,4,23,0,0,0
