CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,DET,Zach Zenner,ZennZa00,2015-09-13,2015,1,REG,0,2,6,0,0,0,0,0,2,4
2,DET,Zach Zenner,ZennZa00,2015-09-20,2015,2,REG,0,0,0,0,0,0,0,0,0,9
3,DET,Zach Zenner,ZennZa00,2015-09-27,2015,3,REG,0,0,0,0,0,0,0,0,0,8
4,DET,Zach Zenner,ZennZa00,2015-10-05,2015,4,REG,0,2,9,0,1,1,4,0,9,6
5,DET,Zach Zenner,ZennZa00,2015-10-11,2015,5,REG,1,10,30,0,2,1,7,0,30,6
6,DET,Zach Zenner,ZennZa00,2015-10-18,2015,6,REG,0,3,15,0,0,0,0,0,5,4
0,DET,Zach Zenner,ZennZa00,2015-10-25,2015,7,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Zach Zenner,ZennZa00,2015-11-01,2015,8,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Zach Zenner,ZennZa00,,2015,9,BYE,0,0,0,0,0,0,0,0,0,0
0,DET,Zach Zenner,ZennZa00,2015-11-15,2015,10,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Zach Zenner,ZennZa00,2015-11-22,2015,11,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Zach Zenner,ZennZa00,2015-11-26,2015,12,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Zach Zenner,ZennZa00,2015-12-03,2015,13,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Zach Zenner,ZennZa00,2015-12-13,2015,14,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Zach Zenner,ZennZa00,2015-12-21,2015,15,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Zach Zenner,ZennZa00,2015-12-27,2015,16,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Zach Zenner,ZennZa00,2016-01-03,2015,17,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Zach Zenner,ZennZa00,2016-09-11,2016,1,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Zach Zenner,ZennZa00,2016-09-18,2016,2,DNP,0,0,0,0,0,0,0,0,0,0
7,DET,Zach Zenner,ZennZa00,2016-09-25,2016,3,REG,0,0,0,0,0,0,0,0,0,9
8,DET,Zach Zenner,ZennZa00,2016-10-02,2016,4,REG,0,3,12,0,1,1,22,0,5,16
9,DET,Zach Zenner,ZennZa00,2016-10-09,2016,5,REG,0,7,9,0,2,2,23,0,21,3
10,DET,Zach Zenner,ZennZa00,2016-10-16,2016,6,REG,1,14,58,0,2,2,19,0,48,2
11,DET,Zach Zenner,ZennZa00,2016-10-23,2016,7,REG,1,9,29,1,2,0,0,0,32,3
12,DET,Zach Zenner,ZennZa00,2016-10-30,2016,8,REG,0,3,2,0,1,1,5,0,9,9
13,DET,Zach Zenner,ZennZa00,2016-11-06,2016,9,REG,0,0,0,0,0,0,0,0,0,18
0,DET,Zach Zenner,ZennZa00,,2016,10,BYE,0,0,0,0,0,0,0,0,0,0
