CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
0,DEN,Kapri Bibbs,BibbKa00,2015-09-13,2015,1,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,Kapri Bibbs,BibbKa00,2015-09-17,2015,2,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,Kapri Bibbs,BibbKa00,2015-09-27,2015,3,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,Kapri Bibbs,BibbKa00,2015-10-04,2015,4,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,Kapri Bibbs,BibbKa00,2015-10-11,2015,5,DNP,0,0,0,0,0,0,0,0,0,0
1,DEN,Kapri Bibbs,BibbKa00,2015-10-18,2015,6,REG,0,0,0,0,0,0,0,0,0,19
0,DEN,Kapri Bibbs,BibbKa00,1970-01-01,2015,7,BYE,0,0,0,0,0,0,0,0,0,0
0,DEN,Kapri Bibbs,BibbKa00,2015-11-01,2015,8,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,Kapri Bibbs,BibbKa00,2015-11-08,2015,9,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,Kapri Bibbs,BibbKa00,2015-11-15,2015,10,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,Kapri Bibbs,BibbKa00,2015-11-22,2015,11,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,Kapri Bibbs,BibbKa00,2015-11-29,2015,12,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,Kapri Bibbs,BibbKa00,2015-12-06,2015,13,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,Kapri Bibbs,BibbKa00,2015-12-13,2015,14,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,Kapri Bibbs,BibbKa00,2015-12-20,2015,15,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,Kapri Bibbs,BibbKa00,2015-12-28,2015,16,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,Kapri Bibbs,BibbKa00,2016-01-03,2015,17,DNP,0,0,0,0,0,0,0,0,0,0
2,DEN,Kapri Bibbs,BibbKa00,2016-09-08,2016,1,REG,0,0,0,0,1,1,6,0,2,15
3,DEN,Kapri Bibbs,BibbKa00,2016-09-18,2016,2,REG,0,1,7,0,1,0,0,0,10,18
4,DEN,Kapri Bibbs,BibbKa00,2016-09-25,2016,3,REG,0,0,0,0,0,0,0,0,0,18
5,DEN,Kapri Bibbs,BibbKa00,2016-10-02,2016,4,REG,0,3,14,0,0,0,0,0,6,21
