CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,PHI,Miles Sanders,SandMi01,2019-09-08,2019,1,REG,0,11,25,0,2,1,2,0,36,0
2,PHI,Miles Sanders,SandMi01,2019-09-15,2019,2,REG,1,10,28,0,4,3,9,0,34,2
3,PHI,Miles Sanders,SandMi01,2019-09-22,2019,3,REG,1,13,53,0,4,2,73,0,25,7
4,PHI,Miles Sanders,SandMi01,2019-09-26,2019,4,REG,1,11,72,0,0,0,0,0,22,6
5,PHI,Miles Sanders,SandMi01,2019-10-06,2019,5,REG,1,9,15,0,5,4,49,0,28,2
6,PHI,Miles Sanders,SandMi01,2019-10-13,2019,6,REG,0,3,6,0,3,3,86,1,19,7
7,PHI,Miles Sanders,SandMi01,2019-10-20,2019,7,REG,0,6,21,0,3,3,11,0,32,7
8,PHI,Miles Sanders,SandMi01,2019-10-27,2019,8,REG,0,3,74,1,3,3,44,0,13,3
9,PHI,Miles Sanders,SandMi01,2019-11-03,2019,9,REG,0,10,42,0,3,3,31,0,32,3
0,PHI,Miles Sanders,SandMi01,,2019,10,BYE,0,0,0,0,0,0,0,0,0,0
10,PHI,Miles Sanders,SandMi01,2019-11-17,2019,11,REG,1,11,38,0,4,2,9,0,61,0
11,PHI,Miles Sanders,SandMi01,2019-11-24,2019,12,REG,1,12,63,0,5,3,23,0,63,0
12,PHI,Miles Sanders,SandMi01,2019-12-01,2019,13,REG,1,17,83,0,5,5,22,1,61,0
13,PHI,Miles Sanders,SandMi01,2019-12-09,2019,14,REG,1,15,45,0,5,4,24,0,50,0
14,PHI,Miles Sanders,SandMi01,2019-12-15,2019,15,REG,1,19,122,1,6,6,50,1,55,0
15,PHI,Miles Sanders,SandMi01,2019-12-22,2019,16,REG,1,20,79,1,6,5,77,0,59,0
16,PHI,Miles Sanders,SandMi01,2019-12-29,2019,17,REG,1,9,52,0,5,3,-1,0,23,0
17,PHI,Miles Sanders,SandMi01,2020-01-05,2019,18,POST,1,14,69,0,5,3,8,0,47,0
0,PHI,Miles Sanders,SandMi01,2020-09-13,2020,1,DNP,0,0,0,0,0,0,0,0,0,0
18,PHI,Miles Sanders,SandMi01,2020-09-20,2020,2,REG,1,20,95,1,7,3,36,0,55,0
19,PHI,Miles Sanders,SandMi01,2020-09-27,2020,3,REG,1,18,95,0,8,4,12,0,71,0
20,PHI,Miles Sanders,SandMi01,2020-10-04,2020,4,REG,1,13,46,0,4,2,30,0,48,0
21,PHI,Miles Sanders,SandMi01,2020-10-11,2020,5,REG,1,11,80,2,4,2,19,0,50,0
22,PHI,Miles Sanders,SandMi01,2020-10-18,2020,6,REG,1,9,118,0,2,1,-6,0,29,0
0,PHI,Miles Sanders,SandMi01,2020-10-22,2020,7,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,Miles Sanders,SandMi01,2020-11-01,2020,8,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,Miles Sanders,SandMi01,,2020,9,BYE,0,0,0,0,0,0,0,0,0,0
23,PHI,Miles Sanders,SandMi01,2020-11-15,2020,10,REG,1,15,85,0,5,2,10,0,48,0
24,PHI,Miles Sanders,SandMi01,2020-11-22,2020,11,REG,1,16,66,0,5,3,15,0,41,0
25,PHI,Miles Sanders,SandMi01,2020-11-30,2020,12,REG,1,6,15,0,3,2,7,0,43,0
26,PHI,Miles Sanders,SandMi01,2020-12-06,2020,13,REG,1,10,31,0,1,0,0,0,35,0
27,PHI,Miles Sanders,SandMi01,2020-12-13,2020,14,REG,1,14,115,2,5,4,21,0,56,0
28,PHI,Miles Sanders,SandMi01,2020-12-20,2020,15,REG,1,17,64,0,2,1,26,0,69,0
29,PHI,Miles Sanders,SandMi01,2020-12-27,2020,16,REG,0,15,57,1,6,4,27,0,57,0
0,PHI,Miles Sanders,SandMi01,2021-01-03,2020,17,DNP,0,0,0,0,0,0,0,0,0,0
30,PHI,Miles Sanders,SandMi01,2021-09-12,2021,1,REG,1,15,74,0,5,4,39,0,47,0
31,PHI,Miles Sanders,SandMi01,2021-09-19,2021,2,REG,1,13,55,0,2,1,4,0,39,0
32,PHI,Miles Sanders,SandMi01,2021-09-27,2021,3,REG,1,2,27,0,4,3,28,0,35,0
33,PHI,Miles Sanders,SandMi01,2021-10-03,2021,4,REG,1,7,13,0,3,3,34,0,47,0
34,PHI,Miles Sanders,SandMi01,2021-10-10,2021,5,REG,1,11,45,0,5,5,6,0,50,0
35,PHI,Miles Sanders,SandMi01,2021-10-14,2021,6,REG,1,9,56,0,4,2,10,0,43,0
36,PHI,Miles Sanders,SandMi01,2021-10-24,2021,7,REG,1,6,30,0,1,1,-3,0,12,0
0,PHI,Miles Sanders,SandMi01,2021-10-31,2021,8,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,Miles Sanders,SandMi01,2021-11-07,2021,9,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,Miles Sanders,SandMi01,2021-11-14,2021,10,DNP,0,0,0,0,0,0,0,0,0,0
37,PHI,Miles Sanders,SandMi01,2021-11-21,2021,11,REG,1,16,94,0,1,0,0,0,36,0
38,PHI,Miles Sanders,SandMi01,2021-11-28,2021,12,REG,1,9,64,0,1,1,0,0,22,0
39,PHI,Miles Sanders,SandMi01,2021-12-05,2021,13,REG,1,24,120,0,3,3,22,0,41,0
0,PHI,Miles Sanders,SandMi01,,2021,14,BYE,0,0,0,0,0,0,0,0,0,0
