CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,STL,Brandon Manumaleuna,ManuBr00,2001-09-09,2001,1,REG,0,0,0,0,0,0,0,0,0,0
2,STL,Brandon Manumaleuna,ManuBr00,2001-09-23,2001,2,REG,0,0,0,0,0,0,0,0,0,0
3,STL,Brandon Manumaleuna,ManuBr00,2001-09-30,2001,3,REG,0,0,0,0,0,0,0,0,0,0
4,STL,Brandon Manumaleuna,ManuBr00,2001-10-08,2001,4,REG,0,0,0,0,0,0,0,0,0,0
5,STL,Brandon Manumaleuna,ManuBr00,2001-10-14,2001,5,REG,0,0,0,0,0,0,0,0,0,0
6,STL,Brandon Manumaleuna,ManuBr00,2001-10-21,2001,6,REG,0,0,0,0,0,0,0,0,0,0
7,STL,Brandon Manumaleuna,ManuBr00,2001-10-28,2001,7,REG,0,0,0,0,0,0,0,0,0,0
0,STL,Brandon Manumaleuna,ManuBr00,,2001,8,BYE,0,0,0,0,0,0,0,0,0,0
8,STL,Brandon Manumaleuna,ManuBr00,2001-11-11,2001,9,REG,0,0,0,0,0,0,0,0,0,0
9,STL,Brandon Manumaleuna,ManuBr00,2001-11-18,2001,10,REG,0,0,0,0,0,0,0,0,0,0
10,STL,Brandon Manumaleuna,ManuBr00,2001-11-26,2001,11,REG,0,0,0,0,1,1,1,1,0,0
11,STL,Brandon Manumaleuna,ManuBr00,2001-12-02,2001,12,REG,0,0,0,0,0,0,0,0,0,0
12,STL,Brandon Manumaleuna,ManuBr00,2001-12-09,2001,13,REG,0,0,0,0,0,0,0,0,0,0
13,STL,Brandon Manumaleuna,ManuBr00,2001-12-17,2001,14,REG,0,0,0,0,0,0,0,0,0,0
14,STL,Brandon Manumaleuna,ManuBr00,2001-12-23,2001,15,REG,0,0,0,0,0,0,0,0,0,0
15,STL,Brandon Manumaleuna,ManuBr00,2001-12-30,2001,16,REG,0,0,0,0,0,0,0,0,0,0
16,STL,Brandon Manumaleuna,ManuBr00,2002-01-06,2001,17,REG,0,0,0,0,0,0,0,0,0,0
17,STL,Brandon Manumaleuna,ManuBr00,2002-01-20,2001,19,POST,0,0,0,0,0,0,0,0,0,0
18,STL,Brandon Manumaleuna,ManuBr00,2002-01-27,2001,20,POST,0,0,0,0,0,0,0,0,0,0
19,STL,Brandon Manumaleuna,ManuBr00,2002-02-03,2001,21,POST,0,0,0,0,0,0,0,0,0,0
20,STL,Brandon Manumaleuna,ManuBr00,2002-09-08,2002,1,REG,1,0,0,0,0,0,0,0,0,0
21,STL,Brandon Manumaleuna,ManuBr00,2002-09-15,2002,2,REG,0,0,0,0,1,1,7,0,0,0
22,STL,Brandon Manumaleuna,ManuBr00,2002-09-23,2002,3,REG,1,0,0,0,0,0,0,0,0,0
23,STL,Brandon Manumaleuna,ManuBr00,2002-09-29,2002,4,REG,1,0,0,0,0,0,0,0,0,0
24,STL,Brandon Manumaleuna,ManuBr00,2002-10-06,2002,5,REG,1,0,0,0,2,2,30,0,0,0
25,STL,Brandon Manumaleuna,ManuBr00,2002-10-13,2002,6,REG,1,0,0,0,0,0,0,0,0,0
26,STL,Brandon Manumaleuna,ManuBr00,2002-10-20,2002,7,REG,1,0,0,0,4,0,0,0,0,0
0,STL,Brandon Manumaleuna,ManuBr00,,2002,8,BYE,0,0,0,0,0,0,0,0,0,0
27,STL,Brandon Manumaleuna,ManuBr00,2002-11-03,2002,9,REG,1,0,0,0,0,0,0,0,0,0
28,STL,Brandon Manumaleuna,ManuBr00,2002-11-10,2002,10,REG,0,0,0,0,2,2,38,0,0,0
29,STL,Brandon Manumaleuna,ManuBr00,2002-11-18,2002,11,REG,1,0,0,0,1,0,0,0,0,0
30,STL,Brandon Manumaleuna,ManuBr00,2002-11-24,2002,12,REG,0,0,0,0,0,0,0,0,0,0
31,STL,Brandon Manumaleuna,ManuBr00,2002-12-01,2002,13,REG,1,0,0,0,0,0,0,0,0,0
32,STL,Brandon Manumaleuna,ManuBr00,2002-12-08,2002,14,REG,0,0,0,0,2,2,25,0,0,0
33,STL,Brandon Manumaleuna,ManuBr00,2002-12-15,2002,15,REG,0,0,0,0,0,0,0,0,0,0
34,STL,Brandon Manumaleuna,ManuBr00,2002-12-22,2002,16,REG,0,0,0,0,1,0,0,0,0,0
35,STL,Brandon Manumaleuna,ManuBr00,2002-12-30,2002,17,REG,1,0,0,0,1,1,6,1,0,0
36,STL,Brandon Manumaleuna,ManuBr00,2003-09-07,2003,1,REG,1,0,0,0,3,2,11,0,0,0
37,STL,Brandon Manumaleuna,ManuBr00,2003-09-14,2003,2,REG,1,0,0,0,3,0,0,0,0,0
38,STL,Brandon Manumaleuna,ManuBr00,2003-09-21,2003,3,REG,1,0,0,0,2,1,5,0,0,0
39,STL,Brandon Manumaleuna,ManuBr00,2003-09-28,2003,4,REG,1,2,7,0,3,3,21,0,0,0
0,STL,Brandon Manumaleuna,ManuBr00,,2003,5,BYE,0,0,0,0,0,0,0,0,0,0
40,STL,Brandon Manumaleuna,ManuBr00,2003-10-13,2003,6,REG,1,0,0,0,5,3,56,0,0,0
41,STL,Brandon Manumaleuna,ManuBr00,2003-10-19,2003,7,REG,1,1,0,0,4,4,23,0,0,0
42,STL,Brandon Manumaleuna,ManuBr00,2003-10-26,2003,8,REG,1,0,0,0,6,3,32,0,0,0
43,STL,Brandon Manumaleuna,ManuBr00,2003-11-02,2003,9,REG,1,0,0,0,0,0,0,0,0,0
44,STL,Brandon Manumaleuna,ManuBr00,2003-11-09,2003,10,REG,0,0,0,0,2,2,15,0,0,0
45,STL,Brandon Manumaleuna,ManuBr00,2003-11-16,2003,11,REG,1,0,0,0,2,2,7,1,0,0
46,STL,Brandon Manumaleuna,ManuBr00,2003-11-23,2003,12,REG,1,0,0,0,5,2,26,0,0,0
47,STL,Brandon Manumaleuna,ManuBr00,2003-11-30,2003,13,REG,1,0,0,0,1,0,0,0,0,0
48,STL,Brandon Manumaleuna,ManuBr00,2003-12-08,2003,14,REG,1,0,0,0,1,1,13,0,0,0
49,STL,Brandon Manumaleuna,ManuBr00,2003-12-14,2003,15,REG,1,0,0,0,2,1,-5,0,0,0
50,STL,Brandon Manumaleuna,ManuBr00,2003-12-21,2003,16,REG,1,1,8,0,3,2,10,0,0,0
51,STL,Brandon Manumaleuna,ManuBr00,2003-12-28,2003,17,REG,1,0,0,0,3,3,24,1,0,0
52,STL,Brandon Manumaleuna,ManuBr00,2004-01-10,2003,19,POST,1,0,0,0,1,1,19,0,0,0
53,STL,Brandon Manumaleuna,ManuBr00,2004-09-12,2004,1,REG,1,0,0,0,2,0,0,0,0,0
54,STL,Brandon Manumaleuna,ManuBr00,2004-09-19,2004,2,REG,1,0,0,0,0,0,0,0,0,0
55,STL,Brandon Manumaleuna,ManuBr00,2004-09-26,2004,3,REG,1,0,0,0,2,2,8,0,0,0
56,STL,Brandon Manumaleuna,ManuBr00,2004-10-03,2004,4,REG,1,0,0,0,2,1,3,0,0,0
57,STL,Brandon Manumaleuna,ManuBr00,2004-10-10,2004,5,REG,1,0,0,0,3,3,33,1,0,0
58,STL,Brandon Manumaleuna,ManuBr00,2004-10-18,2004,6,REG,1,0,0,0,0,0,0,0,0,0
59,STL,Brandon Manumaleuna,ManuBr00,2004-10-24,2004,7,REG,1,0,0,0,0,0,0,0,0,0
0,STL,Brandon Manumaleuna,ManuBr00,,2004,8,BYE,0,0,0,0,0,0,0,0,0,0
60,STL,Brandon Manumaleuna,ManuBr00,2004-11-07,2004,9,REG,1,0,0,0,4,3,53,0,0,0
61,STL,Brandon Manumaleuna,ManuBr00,2004-11-14,2004,10,REG,1,0,0,0,2,1,6,0,0,0
62,STL,Brandon Manumaleuna,ManuBr00,2004-11-21,2004,11,REG,1,0,0,0,0,0,0,0,0,0
63,STL,Brandon Manumaleuna,ManuBr00,2004-11-29,2004,12,REG,1,0,0,0,1,1,25,0,0,0
64,STL,Brandon Manumaleuna,ManuBr00,2004-12-05,2004,13,REG,1,0,0,0,0,0,0,0,0,0
65,STL,Brandon Manumaleuna,ManuBr00,2004-12-12,2004,14,REG,1,0,0,0,0,0,0,0,0,0
66,STL,Brandon Manumaleuna,ManuBr00,2004-12-19,2004,15,REG,1,0,0,0,2,1,10,0,0,0
67,STL,Brandon Manumaleuna,ManuBr00,2004-12-27,2004,16,REG,1,0,0,0,1,1,4,0,0,0
68,STL,Brandon Manumaleuna,ManuBr00,2005-01-02,2004,17,REG,1,0,0,0,2,2,32,0,0,0
69,STL,Brandon Manumaleuna,ManuBr00,2005-01-08,2004,18,POST,1,0,0,0,1,0,0,0,0,0
70,STL,Brandon Manumaleuna,ManuBr00,2005-01-15,2004,19,POST,1,0,0,0,1,1,18,0,0,0
71,STL,Brandon Manumaleuna,ManuBr00,2005-09-11,2005,1,REG,1,1,2,0,1,1,6,1,0,0
72,STL,Brandon Manumaleuna,ManuBr00,2005-09-18,2005,2,REG,1,0,0,0,1,1,13,0,0,0
73,STL,Brandon Manumaleuna,ManuBr00,2005-09-25,2005,3,REG,1,0,0,0,2,0,0,0,0,0
0,STL,Brandon Manumaleuna,ManuBr00,2005-10-02,2005,4,DNP,0,0,0,0,0,0,0,0,0,0
0,STL,Brandon Manumaleuna,ManuBr00,2005-10-09,2005,5,DNP,0,0,0,0,0,0,0,0,0,0
74,STL,Brandon Manumaleuna,ManuBr00,2005-10-17,2005,6,REG,1,0,0,0,2,1,9,0,0,0
75,STL,Brandon Manumaleuna,ManuBr00,2005-10-23,2005,7,REG,1,0,0,0,1,1,6,0,0,0
