CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
0,SFO,Jamal Robertson,RobeJa00,2002-09-05,2002,1,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Jamal Robertson,RobeJa00,2002-09-15,2002,2,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Jamal Robertson,RobeJa00,2002-09-22,2002,3,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Jamal Robertson,RobeJa00,1970-01-01,2002,4,BYE,0,0,0,0,0,0,0,0,0,0
0,SFO,Jamal Robertson,RobeJa00,2002-10-06,2002,5,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Jamal Robertson,RobeJa00,2002-10-14,2002,6,DNP,0,0,0,0,0,0,0,0,0,0
1,SFO,Jamal Robertson,RobeJa00,2002-10-20,2002,7,REG,0,0,0,0,0,0,0,0,0,0
2,SFO,Jamal Robertson,RobeJa00,2002-10-27,2002,8,REG,0,0,0,0,0,0,0,0,0,0
0,SFO,Jamal Robertson,RobeJa00,2002-11-03,2002,9,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Jamal Robertson,RobeJa00,2002-11-10,2002,10,DNP,0,0,0,0,0,0,0,0,0,0
3,SFO,Jamal Robertson,RobeJa00,2002-11-17,2002,11,REG,0,0,0,0,0,0,0,0,0,0
0,SFO,Jamal Robertson,RobeJa00,2002-11-25,2002,12,DNP,0,0,0,0,0,0,0,0,0,0
4,SFO,Jamal Robertson,RobeJa00,2002-12-01,2002,13,REG,0,0,0,0,0,0,0,0,0,0
5,SFO,Jamal Robertson,RobeJa00,2002-12-08,2002,14,REG,0,0,0,0,0,0,0,0,0,0
6,SFO,Jamal Robertson,RobeJa00,2002-12-15,2002,15,REG,0,0,0,0,0,0,0,0,0,0
0,SFO,Jamal Robertson,RobeJa00,2002-12-21,2002,16,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Jamal Robertson,RobeJa00,2002-12-30,2002,17,DNP,0,0,0,0,0,0,0,0,0,0
7,SFO,Jamal Robertson,RobeJa00,2003-09-07,2003,1,REG,0,6,9,0,0,0,0,0,0,0
0,SFO,Jamal Robertson,RobeJa00,2003-09-14,2003,2,DNP,0,0,0,0,0,0,0,0,0,0
8,SFO,Jamal Robertson,RobeJa00,2003-09-21,2003,3,REG,0,0,0,0,0,0,0,0,0,0
0,SFO,Jamal Robertson,RobeJa00,2003-09-28,2003,4,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Jamal Robertson,RobeJa00,2003-10-05,2003,5,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Jamal Robertson,RobeJa00,2003-10-12,2003,6,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Jamal Robertson,RobeJa00,2003-10-19,2003,7,DNP,0,0,0,0,0,0,0,0,0,0
9,SFO,Jamal Robertson,RobeJa00,2003-10-26,2003,8,REG,0,0,0,0,0,0,0,0,0,0
10,SFO,Jamal Robertson,RobeJa00,2003-11-02,2003,9,REG,0,0,0,0,0,0,0,0,0,0
0,SFO,Jamal Robertson,RobeJa00,1970-01-01,2003,10,BYE,0,0,0,0,0,0,0,0,0,0
0,SFO,Jamal Robertson,RobeJa00,2003-11-17,2003,11,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Jamal Robertson,RobeJa00,2003-11-23,2003,12,DNP,0,0,0,0,0,0,0,0,0,0
11,SFO,Jamal Robertson,RobeJa00,2003-11-30,2003,13,REG,0,5,9,0,0,0,0,0,0,0
12,SFO,Jamal Robertson,RobeJa00,2003-12-07,2003,14,REG,0,8,46,0,0,0,0,0,0,0
13,SFO,Jamal Robertson,RobeJa00,2003-12-14,2003,15,REG,0,4,33,0,2,0,0,0,0,0
14,SFO,Jamal Robertson,RobeJa00,2003-12-21,2003,16,REG,0,4,39,0,0,0,0,0,0,0
15,SFO,Jamal Robertson,RobeJa00,2003-12-27,2003,17,REG,0,5,0,0,0,0,0,0,0,0
16,SFO,Jamal Robertson,RobeJa00,2004-09-12,2004,1,REG,0,0,0,0,0,0,0,0,0,0
17,SFO,Jamal Robertson,RobeJa00,2004-09-19,2004,2,REG,0,9,38,1,1,1,10,0,0,0
18,SFO,Jamal Robertson,RobeJa00,2004-09-26,2004,3,REG,0,5,24,0,0,0,0,0,0,0
19,SFO,Jamal Robertson,RobeJa00,2004-10-03,2004,4,REG,0,0,0,0,0,0,0,0,0,0
20,SFO,Jamal Robertson,RobeJa00,2004-10-10,2004,5,REG,0,2,9,0,4,3,24,0,0,0
21,SFO,Jamal Robertson,RobeJa00,2004-10-17,2004,6,REG,0,0,0,0,0,0,0,0,0,0
0,SFO,Jamal Robertson,RobeJa00,1970-01-01,2004,7,BYE,0,0,0,0,0,0,0,0,0,0
22,SFO,Jamal Robertson,RobeJa00,2004-10-31,2004,8,REG,0,0,0,0,0,0,0,0,0,0
0,SFO,Jamal Robertson,RobeJa00,2004-11-07,2004,9,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Jamal Robertson,RobeJa00,2004-11-14,2004,10,DNP,0,0,0,0,0,0,0,0,0,0
23,CAR,Jamal Robertson,RobeJa00,2004-11-21,2004,11,REG,0,0,0,0,0,0,0,0,0,0
24,CAR,Jamal Robertson,RobeJa00,2004-11-28,2004,12,REG,0,0,0,0,0,0,0,0,0,0
25,CAR,Jamal Robertson,RobeJa00,2004-12-05,2004,13,REG,0,0,0,0,0,0,0,0,0,0
0,CAR,Jamal Robertson,RobeJa00,2004-12-12,2004,14,DNP,0,0,0,0,0,0,0,0,0,0
0,CAR,Jamal Robertson,RobeJa00,2004-12-18,2004,15,DNP,0,0,0,0,0,0,0,0,0,0
26,CAR,Jamal Robertson,RobeJa00,2004-12-26,2004,16,REG,0,0,0,0,0,0,0,0,0,0
