CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
0,NYG,Ron Dayne,DaynRo00,2003-10-12,2003,6,DNP,0,0,0,0,0,0,0,0,0,0
0,NYG,Ron Dayne,DaynRo00,2003-10-19,2003,7,DNP,0,0,0,0,0,0,0,0,0,0
0,NYG,Ron Dayne,DaynRo00,2003-10-26,2003,8,DNP,0,0,0,0,0,0,0,0,0,0
0,NYG,Ron Dayne,DaynRo00,2003-11-02,2003,9,DNP,0,0,0,0,0,0,0,0,0,0
0,NYG,Ron Dayne,DaynRo00,2003-11-09,2003,10,DNP,0,0,0,0,0,0,0,0,0,0
0,NYG,Ron Dayne,DaynRo00,2003-11-16,2003,11,DNP,0,0,0,0,0,0,0,0,0,0
0,NYG,Ron Dayne,DaynRo00,2003-11-24,2003,12,DNP,0,0,0,0,0,0,0,0,0,0
0,NYG,Ron Dayne,DaynRo00,2003-11-30,2003,13,DNP,0,0,0,0,0,0,0,0,0,0
0,NYG,Ron Dayne,DaynRo00,2003-12-07,2003,14,DNP,0,0,0,0,0,0,0,0,0,0
0,NYG,Ron Dayne,DaynRo00,2003-12-14,2003,15,DNP,0,0,0,0,0,0,0,0,0,0
0,NYG,Ron Dayne,DaynRo00,2003-12-21,2003,16,DNP,0,0,0,0,0,0,0,0,0,0
0,NYG,Ron Dayne,DaynRo00,2003-12-28,2003,17,DNP,0,0,0,0,0,0,0,0,0,0
53,NYG,Ron Dayne,DaynRo00,2004-09-12,2004,1,REG,1,13,45,1,1,0,0,0,0,0
54,NYG,Ron Dayne,DaynRo00,2004-09-19,2004,2,REG,0,9,12,0,0,0,0,0,0,0
0,NYG,Ron Dayne,DaynRo00,2004-09-26,2004,3,DNP,0,0,0,0,0,0,0,0,0,0
55,NYG,Ron Dayne,DaynRo00,2004-10-03,2004,4,REG,1,9,26,0,1,0,0,0,0,0
56,NYG,Ron Dayne,DaynRo00,2004-10-10,2004,5,REG,0,0,0,0,0,0,0,0,0,0
0,NYG,Ron Dayne,DaynRo00,,2004,6,BYE,0,0,0,0,0,0,0,0,0,0
57,NYG,Ron Dayne,DaynRo00,2004-10-24,2004,7,REG,0,3,2,0,0,0,0,0,0,0
0,NYG,Ron Dayne,DaynRo00,2004-10-31,2004,8,DNP,0,0,0,0,0,0,0,0,0,0
58,NYG,Ron Dayne,DaynRo00,2004-11-07,2004,9,REG,0,0,0,0,0,0,0,0,0,0
59,NYG,Ron Dayne,DaynRo00,2004-11-14,2004,10,REG,0,3,19,0,0,0,0,0,0,0
60,NYG,Ron Dayne,DaynRo00,2004-11-21,2004,11,REG,0,4,13,0,0,0,0,0,0,0
61,NYG,Ron Dayne,DaynRo00,2004-11-28,2004,12,REG,0,3,24,0,1,0,0,0,0,0
62,NYG,Ron Dayne,DaynRo00,2004-12-05,2004,13,REG,0,0,0,0,1,1,7,0,0,0
63,NYG,Ron Dayne,DaynRo00,2004-12-12,2004,14,REG,0,0,0,0,0,0,0,0,0,0
64,NYG,Ron Dayne,DaynRo00,2004-12-18,2004,15,REG,0,1,2,0,0,0,0,0,0,0
65,NYG,Ron Dayne,DaynRo00,2004-12-26,2004,16,REG,0,6,33,0,0,0,0,0,0,0
66,NYG,Ron Dayne,DaynRo00,2005-01-02,2004,17,REG,0,1,3,0,0,0,0,0,0,0
0,DEN,Ron Dayne,DaynRo00,2005-09-11,2005,1,DNP,0,0,0,0,0,0,0,0,0,0
67,DEN,Ron Dayne,DaynRo00,2005-09-18,2005,2,REG,0,8,44,0,0,0,0,0,0,0
68,DEN,Ron Dayne,DaynRo00,2005-09-26,2005,3,REG,0,3,6,0,0,0,0,0,0,0
69,DEN,Ron Dayne,DaynRo00,2005-10-02,2005,4,REG,0,2,3,0,0,0,0,0,0,0
0,DEN,Ron Dayne,DaynRo00,2005-10-09,2005,5,DNP,0,0,0,0,0,0,0,0,0,0
70,DEN,Ron Dayne,DaynRo00,2005-10-16,2005,6,REG,0,0,0,0,0,0,0,0,0,0
0,DEN,Ron Dayne,DaynRo00,2005-10-23,2005,7,DNP,0,0,0,0,0,0,0,0,0,0
71,DEN,Ron Dayne,DaynRo00,2005-10-30,2005,8,REG,0,0,0,0,0,0,0,0,0,0
0,DEN,Ron Dayne,DaynRo00,,2005,9,BYE,0,0,0,0,0,0,0,0,0,0
0,DEN,Ron Dayne,DaynRo00,2005-11-13,2005,10,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,Ron Dayne,DaynRo00,2005-11-20,2005,11,DNP,0,0,0,0,0,0,0,0,0,0
72,DEN,Ron Dayne,DaynRo00,2005-11-24,2005,12,REG,0,7,98,1,2,2,10,0,0,0
73,DEN,Ron Dayne,DaynRo00,2005-12-04,2005,13,REG,0,8,26,0,0,0,0,0,0,0
74,DEN,Ron Dayne,DaynRo00,2005-12-11,2005,14,REG,0,4,7,0,1,1,7,0,0,0
0,DEN,Ron Dayne,DaynRo00,2005-12-17,2005,15,DNP,0,0,0,0,0,0,0,0,0,0
75,DEN,Ron Dayne,DaynRo00,2005-12-24,2005,16,REG,0,8,22,0,0,0,0,0,0,0
76,DEN,Ron Dayne,DaynRo00,2005-12-31,2005,17,REG,0,13,64,0,0,0,0,0,0,0
77,DEN,Ron Dayne,DaynRo00,2006-01-14,2005,19,POST,0,0,0,0,0,0,0,0,0,0
78,DEN,Ron Dayne,DaynRo00,2006-01-22,2005,20,POST,0,0,0,0,0,0,0,0,0,0
0,HOU,Ron Dayne,DaynRo00,2006-09-10,2006,1,DNP,0,0,0,0,0,0,0,0,0,0
79,HOU,Ron Dayne,DaynRo00,2006-09-17,2006,2,REG,0,11,37,0,0,0,0,0,0,0
80,HOU,Ron Dayne,DaynRo00,2006-09-24,2006,3,REG,1,14,58,0,2,1,13,0,0,0
81,HOU,Ron Dayne,DaynRo00,2006-10-01,2006,4,REG,1,22,58,0,3,3,11,0,0,0
0,HOU,Ron Dayne,DaynRo00,,2006,5,BYE,0,0,0,0,0,0,0,0,0,0
82,HOU,Ron Dayne,DaynRo00,2006-10-15,2006,6,REG,1,10,14,0,2,1,4,0,0,0
0,HOU,Ron Dayne,DaynRo00,2006-10-22,2006,7,DNP,0,0,0,0,0,0,0,0,0,0
83,HOU,Ron Dayne,DaynRo00,2006-10-29,2006,8,REG,0,5,16,0,2,2,17,0,0,0
84,HOU,Ron Dayne,DaynRo00,2006-11-05,2006,9,REG,0,0,0,0,1,1,5,0,0,0
0,HOU,Ron Dayne,DaynRo00,2006-11-12,2006,10,DNP,0,0,0,0,0,0,0,0,0,0
0,HOU,Ron Dayne,DaynRo00,2006-11-19,2006,11,DNP,0,0,0,0,0,0,0,0,0,0
0,HOU,Ron Dayne,DaynRo00,2006-11-26,2006,12,DNP,0,0,0,0,0,0,0,0,0,0
85,HOU,Ron Dayne,DaynRo00,2006-12-03,2006,13,REG,0,18,95,0,2,1,5,0,0,0
86,HOU,Ron Dayne,DaynRo00,2006-12-10,2006,14,REG,0,21,87,2,3,3,12,0,0,0
87,HOU,Ron Dayne,DaynRo00,2006-12-17,2006,15,REG,1,18,94,1,1,1,7,0,0,0
88,HOU,Ron Dayne,DaynRo00,2006-12-24,2006,16,REG,1,32,153,2,2,1,3,0,0,0
89,HOU,Ron Dayne,DaynRo00,2006-12-31,2006,17,REG,1,0,0,0,0,0,0,0,0,0
90,HOU,Ron Dayne,DaynRo00,2007-09-09,2007,1,REG,0,13,33,0,1,0,0,0,0,0
91,HOU,Ron Dayne,DaynRo00,2007-09-16,2007,2,REG,0,18,44,0,1,1,10,0,0,0
0,HOU,Ron Dayne,DaynRo00,2007-09-23,2007,3,DNP,0,0,0,0,0,0,0,0,0,0
92,HOU,Ron Dayne,DaynRo00,2007-09-30,2007,4,REG,1,15,62,0,3,2,12,0,0,0
93,HOU,Ron Dayne,DaynRo00,2007-10-07,2007,5,REG,1,16,40,1,2,1,5,0,0,0
0,HOU,Ron Dayne,DaynRo00,2007-10-14,2007,6,DNP,0,0,0,0,0,0,0,0,0,0
94,HOU,Ron Dayne,DaynRo00,2007-10-21,2007,7,REG,0,0,0,0,1,1,10,0,0,0
95,HOU,Ron Dayne,DaynRo00,2007-10-28,2007,8,REG,1,17,47,0,1,1,-2,0,0,0
96,HOU,Ron Dayne,DaynRo00,2007-11-04,2007,9,REG,0,21,122,1,0,0,0,0,0,0
0,HOU,Ron Dayne,DaynRo00,,2007,10,BYE,0,0,0,0,0,0,0,0,0,0
97,HOU,Ron Dayne,DaynRo00,2007-11-18,2007,11,REG,1,21,89,0,4,3,26,0,0,0
98,HOU,Ron Dayne,DaynRo00,2007-11-25,2007,12,REG,1,16,78,0,3,2,7,0,0,0
99,HOU,Ron Dayne,DaynRo00,2007-12-02,2007,13,REG,1,18,86,1,6,3,25,0,0,0
100,HOU,Ron Dayne,DaynRo00,2007-12-09,2007,14,REG,1,7,17,0,2,2,15,0,0,0
101,HOU,Ron Dayne,DaynRo00,2007-12-13,2007,15,REG,0,11,67,1,1,1,4,0,0,0
0,HOU,Ron Dayne,DaynRo00,2007-12-23,2007,16,DNP,0,0,0,0,0,0,0,0,0,0
102,HOU,Ron Dayne,DaynRo00,2007-12-30,2007,17,REG,1,21,88,2,1,0,0,0,0,0
