CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
0,DET,Eric Lynch,LyncEr00,1992-09-06,1992,1,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Eric Lynch,LyncEr00,1992-09-13,1992,2,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Eric Lynch,LyncEr00,1992-09-20,1992,3,DNP,0,0,0,0,0,0,0,0,0,0
1,DET,Eric Lynch,LyncEr00,1992-09-27,1992,4,REG,0,0,0,0,0,0,0,0,0,0
0,DET,Eric Lynch,LyncEr00,1992-10-04,1992,5,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Eric Lynch,LyncEr00,1970-01-01,1992,6,BYE,0,0,0,0,0,0,0,0,0,0
0,DET,Eric Lynch,LyncEr00,1992-10-15,1992,7,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Eric Lynch,LyncEr00,1992-10-25,1992,8,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Eric Lynch,LyncEr00,1992-11-01,1992,9,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Eric Lynch,LyncEr00,1992-11-08,1992,10,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Eric Lynch,LyncEr00,1992-11-15,1992,11,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Eric Lynch,LyncEr00,1992-11-22,1992,12,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Eric Lynch,LyncEr00,1992-11-26,1992,13,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Eric Lynch,LyncEr00,1992-12-06,1992,14,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Eric Lynch,LyncEr00,1992-12-13,1992,15,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Eric Lynch,LyncEr00,1992-12-20,1992,16,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Eric Lynch,LyncEr00,1992-12-28,1992,17,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Eric Lynch,LyncEr00,1993-09-05,1993,1,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Eric Lynch,LyncEr00,1993-09-12,1993,2,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Eric Lynch,LyncEr00,1993-09-19,1993,3,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Eric Lynch,LyncEr00,1993-09-26,1993,4,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Eric Lynch,LyncEr00,1993-10-03,1993,5,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Eric Lynch,LyncEr00,1970-01-01,1993,6,BYE,0,0,0,0,0,0,0,0,0,0
0,DET,Eric Lynch,LyncEr00,1993-10-17,1993,7,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Eric Lynch,LyncEr00,1993-10-24,1993,8,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Eric Lynch,LyncEr00,1993-10-31,1993,9,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Eric Lynch,LyncEr00,1993-11-07,1993,10,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Eric Lynch,LyncEr00,1970-01-01,1993,11,BYE,0,0,0,0,0,0,0,0,0,0
0,DET,Eric Lynch,LyncEr00,1993-11-21,1993,12,DNP,0,0,0,0,0,0,0,0,0,0
