CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,JAX,James Stewart,StewJa00,1995-09-03,1995,1,REG,1,6,25,0,0,0,0,0,0,0
0,JAX,James Stewart,StewJa00,1995-09-10,1995,2,DNP,0,0,0,0,0,0,0,0,0,0
2,JAX,James Stewart,StewJa00,1995-09-17,1995,3,REG,1,20,54,0,2,1,18,0,0,0
3,JAX,James Stewart,StewJa00,1995-09-24,1995,4,REG,1,13,38,0,0,0,0,0,0,0
4,JAX,James Stewart,StewJa00,1995-10-01,1995,5,REG,1,11,23,0,4,2,47,0,0,0
5,JAX,James Stewart,StewJa00,1995-10-08,1995,6,REG,1,19,44,1,3,3,10,0,0,0
6,JAX,James Stewart,StewJa00,1995-10-15,1995,7,REG,1,17,97,0,4,3,13,1,0,0
7,JAX,James Stewart,StewJa00,1995-10-22,1995,8,REG,0,8,11,0,1,1,10,0,0,0
8,JAX,James Stewart,StewJa00,1995-10-29,1995,9,REG,0,1,5,0,3,2,14,0,0,0
0,JAX,James Stewart,StewJa00,,1995,10,BYE,0,0,0,0,0,0,0,0,0,0
9,JAX,James Stewart,StewJa00,1995-11-12,1995,11,REG,0,3,19,0,0,0,0,0,0,0
10,JAX,James Stewart,StewJa00,1995-11-19,1995,12,REG,0,6,36,0,2,2,10,0,0,0
11,JAX,James Stewart,StewJa00,1995-11-26,1995,13,REG,1,5,30,0,2,2,28,0,0,0
12,JAX,James Stewart,StewJa00,1995-12-03,1995,14,REG,0,7,39,0,3,3,31,0,0,0
13,JAX,James Stewart,StewJa00,1995-12-10,1995,15,REG,1,19,92,1,2,2,9,0,0,0
0,JAX,James Stewart,StewJa00,1995-12-17,1995,16,DNP,0,0,0,0,0,0,0,0,0,0
14,JAX,James Stewart,StewJa00,1995-12-24,1995,17,REG,0,2,12,0,1,0,0,0,0,0
15,JAX,James Stewart,StewJa00,1996-09-01,1996,1,REG,1,25,77,1,5,3,21,0,0,0
16,JAX,James Stewart,StewJa00,1996-09-08,1996,2,REG,1,17,58,1,3,3,37,0,0,0
17,JAX,James Stewart,StewJa00,1996-09-15,1996,3,REG,1,8,51,0,4,2,12,0,0,0
18,JAX,James Stewart,StewJa00,1996-09-22,1996,4,REG,1,9,5,0,4,1,20,0,0,0
19,JAX,James Stewart,StewJa00,1996-09-29,1996,5,REG,1,21,96,2,0,0,0,0,0,0
20,JAX,James Stewart,StewJa00,1996-10-06,1996,6,REG,1,24,79,0,4,4,31,1,0,0
21,JAX,James Stewart,StewJa00,1996-10-13,1996,7,REG,1,12,55,0,2,2,9,0,0,0
22,JAX,James Stewart,StewJa00,1996-10-20,1996,8,REG,1,29,112,2,4,4,18,0,0,0
23,JAX,James Stewart,StewJa00,1996-10-27,1996,9,REG,1,14,80,0,2,2,5,0,0,0
0,JAX,James Stewart,StewJa00,,1996,10,BYE,0,0,0,0,0,0,0,0,0,0
24,JAX,James Stewart,StewJa00,1996-11-10,1996,11,REG,1,9,23,1,3,3,19,1,0,0
25,JAX,James Stewart,StewJa00,1996-11-17,1996,12,REG,0,14,62,0,6,5,4,0,0,0
26,JAX,James Stewart,StewJa00,1996-11-24,1996,13,REG,1,7,18,1,2,0,0,0,0,0
0,JAX,James Stewart,StewJa00,1996-12-01,1996,14,DNP,0,0,0,0,0,0,0,0,0,0
0,JAX,James Stewart,StewJa00,1996-12-08,1996,15,DNP,0,0,0,0,0,0,0,0,0,0
27,JAX,James Stewart,StewJa00,1996-12-15,1996,16,REG,0,1,7,0,1,1,1,0,0,0
0,JAX,James Stewart,StewJa00,1996-12-22,1996,17,DNP,0,0,0,0,0,0,0,0,0,0
28,JAX,James Stewart,StewJa00,1996-12-28,1996,18,POST,0,1,0,0,1,1,5,0,0,0
29,JAX,James Stewart,StewJa00,1997-01-04,1996,19,POST,0,8,19,0,1,1,25,0,0,0
30,JAX,James Stewart,StewJa00,1997-01-12,1996,20,POST,0,7,40,0,2,2,8,0,0,0
31,JAX,James Stewart,StewJa00,1997-08-31,1997,1,REG,0,1,2,0,4,4,42,0,0,0
32,JAX,James Stewart,StewJa00,1997-09-07,1997,2,REG,0,9,24,2,4,4,13,0,0,0
0,JAX,James Stewart,StewJa00,,1997,3,BYE,0,0,0,0,0,0,0,0,0,0
33,JAX,James Stewart,StewJa00,1997-09-22,1997,4,REG,0,2,0,0,2,2,35,0,0,0
34,JAX,James Stewart,StewJa00,1997-09-28,1997,5,REG,0,2,4,0,4,3,16,0,0,0
35,JAX,James Stewart,StewJa00,1997-10-05,1997,6,REG,0,13,58,0,3,3,38,1,0,0
36,JAX,James Stewart,StewJa00,1997-10-12,1997,7,REG,0,15,102,5,3,2,7,0,0,0
37,JAX,James Stewart,StewJa00,1997-10-19,1997,8,REG,1,17,40,0,2,2,24,0,0,0
38,JAX,James Stewart,StewJa00,1997-10-26,1997,9,REG,1,16,39,0,2,2,13,0,0,0
39,JAX,James Stewart,StewJa00,1997-11-02,1997,10,REG,1,17,99,0,3,2,44,0,0,0
40,JAX,James Stewart,StewJa00,1997-11-09,1997,11,REG,1,10,54,1,2,0,0,0,0,0
41,JAX,James Stewart,StewJa00,1997-11-16,1997,12,REG,1,7,12,0,3,2,11,0,0,0
42,JAX,James Stewart,StewJa00,1997-11-23,1997,13,REG,0,2,10,0,2,2,4,0,0,0
43,JAX,James Stewart,StewJa00,1997-11-30,1997,14,REG,0,9,40,0,5,5,44,0,0,0
44,JAX,James Stewart,StewJa00,1997-12-07,1997,15,REG,0,5,22,0,4,3,5,0,0,0
45,JAX,James Stewart,StewJa00,1997-12-14,1997,16,REG,0,5,7,0,3,3,17,0,0,0
46,JAX,James Stewart,StewJa00,1997-12-21,1997,17,REG,0,6,42,0,3,2,23,0,0,0
47,JAX,James Stewart,StewJa00,1997-12-27,1997,18,POST,0,1,6,0,4,3,46,0,0,0
48,JAX,James Stewart,StewJa00,1998-09-06,1998,1,REG,1,26,115,1,4,3,22,1,0,0
49,JAX,James Stewart,StewJa00,1998-09-13,1998,2,REG,1,26,103,1,3,2,22,0,0,0
50,JAX,James Stewart,StewJa00,1998-09-20,1998,3,REG,1,1,-1,0,1,1,-2,0,0,0
0,JAX,James Stewart,StewJa00,1998-09-27,1998,4,DNP,0,0,0,0,0,0,0,0,0,0
0,JAX,James Stewart,StewJa00,,1998,5,BYE,0,0,0,0,0,0,0,0,0,0
0,JAX,James Stewart,StewJa00,1998-10-12,1998,6,DNP,0,0,0,0,0,0,0,0,0,0
0,JAX,James Stewart,StewJa00,1998-10-18,1998,7,DNP,0,0,0,0,0,0,0,0,0,0
0,JAX,James Stewart,StewJa00,1998-10-25,1998,8,DNP,0,0,0,0,0,0,0,0,0,0
0,JAX,James Stewart,StewJa00,1998-11-01,1998,9,DNP,0,0,0,0,0,0,0,0,0,0
0,JAX,James Stewart,StewJa00,1998-11-08,1998,10,DNP,0,0,0,0,0,0,0,0,0,0
0,JAX,James Stewart,StewJa00,1998-11-15,1998,11,DNP,0,0,0,0,0,0,0,0,0,0
0,JAX,James Stewart,StewJa00,1998-11-22,1998,12,DNP,0,0,0,0,0,0,0,0,0,0
0,JAX,James Stewart,StewJa00,1998-11-29,1998,13,DNP,0,0,0,0,0,0,0,0,0,0
0,JAX,James Stewart,StewJa00,1998-12-06,1998,14,DNP,0,0,0,0,0,0,0,0,0,0
0,JAX,James Stewart,StewJa00,1998-12-13,1998,15,DNP,0,0,0,0,0,0,0,0,0,0
0,JAX,James Stewart,StewJa00,1998-12-20,1998,16,DNP,0,0,0,0,0,0,0,0,0,0
0,JAX,James Stewart,StewJa00,1998-12-28,1998,17,DNP,0,0,0,0,0,0,0,0,0,0
51,JAX,James Stewart,StewJa00,1999-09-12,1999,1,REG,0,4,15,1,0,0,0,0,0,0
52,JAX,James Stewart,StewJa00,1999-09-19,1999,2,REG,0,27,124,2,1,1,11,0,0,0
53,JAX,James Stewart,StewJa00,1999-09-26,1999,3,REG,1,25,98,0,3,2,1,0,0,0
54,JAX,James Stewart,StewJa00,1999-10-03,1999,4,REG,0,21,73,0,2,1,7,0,0,0
55,JAX,James Stewart,StewJa00,1999-10-11,1999,5,REG,1,26,96,1,3,2,11,0,0,0
56,JAX,James Stewart,StewJa00,1999-10-17,1999,6,REG,1,23,58,1,3,3,12,0,0,0
0,JAX,James Stewart,StewJa00,,1999,7,BYE,0,0,0,0,0,0,0,0,0,0
57,JAX,James Stewart,StewJa00,1999-10-31,1999,8,REG,0,10,32,2,1,1,-2,0,0,0
58,JAX,James Stewart,StewJa00,1999-11-07,1999,9,REG,0,2,11,0,0,0,0,0,0,0
59,JAX,James Stewart,StewJa00,1999-11-14,1999,10,REG,0,18,25,0,3,2,6,0,0,0
60,JAX,James Stewart,StewJa00,1999-11-21,1999,11,REG,1,16,87,2,5,5,53,0,0,0
61,JAX,James Stewart,StewJa00,1999-11-28,1999,12,REG,1,20,46,1,5,3,10,0,0,0
62,JAX,James Stewart,StewJa00,1999-12-02,1999,13,REG,1,30,145,1,1,1,-1,0,0,0
63,JAX,James Stewart,StewJa00,1999-12-13,1999,14,REG,1,18,79,2,0,0,0,0,0,0
0,JAX,James Stewart,StewJa00,1999-12-19,1999,15,DNP,0,0,0,0,0,0,0,0,0,0
0,JAX,James Stewart,StewJa00,1999-12-26,1999,16,DNP,0,0,0,0,0,0,0,0,0,0
64,JAX,James Stewart,StewJa00,2000-01-02,1999,17,REG,0,9,42,0,0,0,0,0,0,0
65,JAX,James Stewart,StewJa00,2000-01-15,1999,19,POST,0,11,62,1,0,0,0,0,0,0
66,JAX,James Stewart,StewJa00,2000-01-23,1999,20,POST,0,3,35,1,0,0,0,0,0,0
67,DET,James Stewart,StewJa00,2000-09-03,2000,1,REG,1,25,78,0,1,1,1,0,0,0
68,DET,James Stewart,StewJa00,2000-09-10,2000,2,REG,1,21,65,0,0,0,0,0,0,0
69,DET,James Stewart,StewJa00,2000-09-17,2000,3,REG,1,8,13,0,5,4,22,0,0,0
70,DET,James Stewart,StewJa00,2000-09-24,2000,4,REG,1,23,71,1,6,5,25,0,0,0
71,DET,James Stewart,StewJa00,2000-10-01,2000,5,REG,1,20,123,0,2,2,16,0,0,0
72,DET,James Stewart,StewJa00,2000-10-08,2000,6,REG,1,20,56,0,7,5,67,1,0,0
