CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,SDG,Rod Bernstine,BernRo00,1987-10-25,1987,7,REG,0,0,0,0,1,1,15,0,0,0
2,SDG,Rod Bernstine,BernRo00,1987-11-01,1987,8,REG,0,0,0,0,4,4,31,1,0,0
3,SDG,Rod Bernstine,BernRo00,1987-11-08,1987,9,REG,0,0,0,0,1,1,11,0,0,0
4,SDG,Rod Bernstine,BernRo00,1987-11-15,1987,10,REG,0,0,0,0,1,1,7,0,0,0
5,SDG,Rod Bernstine,BernRo00,1987-11-22,1987,11,REG,0,0,0,0,0,0,0,0,0,0
6,SDG,Rod Bernstine,BernRo00,1987-11-29,1987,12,REG,1,0,0,0,1,1,6,0,0,0
7,SDG,Rod Bernstine,BernRo00,1987-12-06,1987,13,REG,0,1,9,0,1,0,0,0,0,0
8,SDG,Rod Bernstine,BernRo00,1987-12-13,1987,14,REG,1,0,0,0,3,1,5,0,0,0
9,SDG,Rod Bernstine,BernRo00,1987-12-20,1987,15,REG,0,0,0,0,0,0,0,0,0,0
10,SDG,Rod Bernstine,BernRo00,1987-12-27,1987,16,REG,0,0,0,0,1,1,1,0,0,0
11,SDG,Rod Bernstine,BernRo00,1988-09-04,1988,1,REG,1,0,0,0,0,0,0,0,0,0
12,SDG,Rod Bernstine,BernRo00,1988-09-11,1988,2,REG,1,0,0,0,5,2,28,0,0,0
13,SDG,Rod Bernstine,BernRo00,1988-09-18,1988,3,REG,1,0,0,0,3,2,12,0,0,0
14,SDG,Rod Bernstine,BernRo00,1988-09-25,1988,4,REG,1,0,0,0,1,1,5,0,0,0
15,SDG,Rod Bernstine,BernRo00,1988-10-02,1988,5,REG,1,0,0,0,2,1,7,0,0,0
16,SDG,Rod Bernstine,BernRo00,1988-10-09,1988,6,REG,1,0,0,0,2,1,7,0,0,0
17,SDG,Rod Bernstine,BernRo00,1988-10-16,1988,7,REG,0,0,0,0,3,3,19,0,0,0
18,SDG,Rod Bernstine,BernRo00,1988-10-23,1988,8,REG,1,0,0,0,0,0,0,0,0,0
19,SDG,Rod Bernstine,BernRo00,1988-10-30,1988,9,REG,1,0,0,0,5,3,20,0,0,0
20,SDG,Rod Bernstine,BernRo00,1988-11-06,1988,10,REG,1,1,5,0,2,1,8,0,0,0
21,SDG,Rod Bernstine,BernRo00,1988-11-13,1988,11,REG,1,0,0,0,4,3,73,0,0,0
22,SDG,Rod Bernstine,BernRo00,1988-11-20,1988,12,REG,1,0,0,0,2,2,70,0,0,0
23,SDG,Rod Bernstine,BernRo00,1988-11-27,1988,13,REG,1,0,0,0,9,9,80,0,0,0
24,SDG,Rod Bernstine,BernRo00,1988-12-04,1988,14,REG,1,1,2,0,4,1,11,0,0,0
25,SDG,Rod Bernstine,BernRo00,1989-09-10,1989,1,REG,0,2,22,0,3,3,34,0,0,0
26,SDG,Rod Bernstine,BernRo00,1989-09-17,1989,2,REG,0,2,24,0,11,8,78,0,0,0
27,SDG,Rod Bernstine,BernRo00,1989-09-24,1989,3,REG,0,5,73,1,4,3,14,1,0,0
28,SDG,Rod Bernstine,BernRo00,1989-10-01,1989,4,REG,0,5,18,0,5,5,51,0,0,0
29,SDG,Rod Bernstine,BernRo00,1989-10-08,1989,5,REG,0,1,0,0,4,2,45,0,0,0
30,SDG,Rod Bernstine,BernRo00,1990-09-09,1990,1,REG,0,4,11,0,4,3,8,0,0,0
31,SDG,Rod Bernstine,BernRo00,1990-09-16,1990,2,REG,0,7,31,0,0,0,0,0,0,0
32,SDG,Rod Bernstine,BernRo00,1990-09-23,1990,3,REG,0,5,20,1,0,0,0,0,0,0
33,SDG,Rod Bernstine,BernRo00,1990-09-30,1990,4,REG,0,7,42,0,2,2,15,0,0,0
34,SDG,Rod Bernstine,BernRo00,1990-10-07,1990,5,REG,0,4,28,0,0,0,0,0,0,0
35,SDG,Rod Bernstine,BernRo00,1990-10-14,1990,6,REG,0,11,80,1,0,0,0,0,0,0
36,SDG,Rod Bernstine,BernRo00,1990-10-21,1990,7,REG,0,8,45,0,2,1,10,0,0,0
37,SDG,Rod Bernstine,BernRo00,1990-10-28,1990,8,REG,0,15,75,1,2,0,0,0,0,0
38,SDG,Rod Bernstine,BernRo00,1990-11-04,1990,9,REG,0,19,61,0,0,0,0,0,0,0
0,SDG,Rod Bernstine,BernRo00,1990-11-11,1990,10,DNP,0,0,0,0,0,0,0,0,0,0
39,SDG,Rod Bernstine,BernRo00,1990-11-18,1990,11,REG,0,2,6,0,0,0,0,0,0,0
0,SDG,Rod Bernstine,BernRo00,1990-11-25,1990,12,DNP,0,0,0,0,0,0,0,0,0,0
0,SDG,Rod Bernstine,BernRo00,1990-12-02,1990,13,DNP,0,0,0,0,0,0,0,0,0,0
0,SDG,Rod Bernstine,BernRo00,1970-01-01,1990,14,BYE,0,0,0,0,0,0,0,0,0,0
0,SDG,Rod Bernstine,BernRo00,1990-12-16,1990,15,DNP,0,0,0,0,0,0,0,0,0,0
40,SDG,Rod Bernstine,BernRo00,1990-12-23,1990,16,REG,0,15,76,1,1,1,2,0,0,0
41,SDG,Rod Bernstine,BernRo00,1990-12-30,1990,17,REG,1,27,114,0,1,1,5,0,0,0
42,SDG,Rod Bernstine,BernRo00,1991-09-01,1991,1,REG,1,12,50,0,0,0,0,0,0,0
43,SDG,Rod Bernstine,BernRo00,1991-09-08,1991,2,REG,1,15,73,0,2,1,9,0,0,0
44,SDG,Rod Bernstine,BernRo00,1991-09-15,1991,3,REG,1,12,78,0,0,0,0,0,0,0
45,SDG,Rod Bernstine,BernRo00,1991-09-22,1991,4,REG,1,18,103,0,0,0,0,0,0,0
46,SDG,Rod Bernstine,BernRo00,1991-09-29,1991,5,REG,1,26,112,1,2,1,22,0,0,0
47,SDG,Rod Bernstine,BernRo00,1991-10-06,1991,6,REG,1,19,66,1,2,2,13,0,0,0
48,SDG,Rod Bernstine,BernRo00,1991-10-13,1991,7,REG,1,9,57,1,2,2,32,0,0,0
49,SDG,Rod Bernstine,BernRo00,1991-10-20,1991,8,REG,1,9,44,0,0,0,0,0,0,0
0,SDG,Rod Bernstine,BernRo00,1991-10-27,1991,9,DNP,0,0,0,0,0,0,0,0,0,0
0,SDG,Rod Bernstine,BernRo00,1970-01-01,1991,10,BYE,0,0,0,0,0,0,0,0,0,0
0,SDG,Rod Bernstine,BernRo00,1991-11-10,1991,11,DNP,0,0,0,0,0,0,0,0,0,0
0,SDG,Rod Bernstine,BernRo00,1991-11-17,1991,12,DNP,0,0,0,0,0,0,0,0,0,0
50,SDG,Rod Bernstine,BernRo00,1991-11-24,1991,13,REG,0,4,26,0,4,3,32,0,0,0
51,SDG,Rod Bernstine,BernRo00,1991-12-01,1991,14,REG,0,5,11,1,0,0,0,0,0,0
52,SDG,Rod Bernstine,BernRo00,1991-12-08,1991,15,REG,0,9,25,0,1,1,16,0,0,0
53,SDG,Rod Bernstine,BernRo00,1991-12-15,1991,16,REG,0,13,104,3,1,1,0,0,0,0
54,SDG,Rod Bernstine,BernRo00,1991-12-22,1991,17,REG,0,8,17,1,0,0,0,0,0,0
55,SDG,Rod Bernstine,BernRo00,1992-09-06,1992,1,REG,0,10,45,1,0,0,0,0,0,0
56,SDG,Rod Bernstine,BernRo00,1992-09-13,1992,2,REG,0,12,83,0,0,0,0,0,0,0
57,SDG,Rod Bernstine,BernRo00,1992-09-20,1992,3,REG,0,11,65,0,4,1,7,0,0,0
58,SDG,Rod Bernstine,BernRo00,1992-09-27,1992,4,REG,0,9,22,0,6,3,14,0,0,0
59,SDG,Rod Bernstine,BernRo00,1992-10-04,1992,5,REG,0,18,74,0,6,3,17,0,0,0
0,SDG,Rod Bernstine,BernRo00,1970-01-01,1992,6,BYE,0,0,0,0,0,0,0,0,0,0
60,SDG,Rod Bernstine,BernRo00,1992-10-18,1992,7,REG,1,23,150,2,3,2,23,0,0,0
0,SDG,Rod Bernstine,BernRo00,1992-10-25,1992,8,DNP,0,0,0,0,0,0,0,0,0,0
0,SDG,Rod Bernstine,BernRo00,1992-11-01,1992,9,DNP,0,0,0,0,0,0,0,0,0,0
0,SDG,Rod Bernstine,BernRo00,1992-11-08,1992,10,DNP,0,0,0,0,0,0,0,0,0,0
0,SDG,Rod Bernstine,BernRo00,1992-11-15,1992,11,DNP,0,0,0,0,0,0,0,0,0,0
0,SDG,Rod Bernstine,BernRo00,1992-11-22,1992,12,DNP,0,0,0,0,0,0,0,0,0,0
0,SDG,Rod Bernstine,BernRo00,1992-11-29,1992,13,DNP,0,0,0,0,0,0,0,0,0,0
0,SDG,Rod Bernstine,BernRo00,1992-12-06,1992,14,DNP,0,0,0,0,0,0,0,0,0,0
61,SDG,Rod Bernstine,BernRo00,1992-12-13,1992,15,REG,0,11,33,1,1,0,0,0,0,0
62,SDG,Rod Bernstine,BernRo00,1992-12-20,1992,16,REG,0,3,11,0,2,1,14,0,0,0
63,SDG,Rod Bernstine,BernRo00,1992-12-27,1992,17,REG,0,9,16,0,3,2,11,0,0,0
64,SDG,Rod Bernstine,BernRo00,1993-01-02,1992,18,POST,0,1,3,0,0,0,0,0,0,0
65,DEN,Rod Bernstine,BernRo00,1993-09-05,1993,1,REG,1,19,44,0,4,3,11,0,0,0
66,DEN,Rod Bernstine,BernRo00,1993-09-12,1993,2,REG,1,14,39,1,6,4,22,0,0,0
67,DEN,Rod Bernstine,BernRo00,1993-09-20,1993,3,REG,1,5,6,0,2,2,49,0,0,0
0,DEN,Rod Bernstine,BernRo00,1970-01-01,1993,4,BYE,0,0,0,0,0,0,0,0,0,0
68,DEN,Rod Bernstine,BernRo00,1993-10-03,1993,5,REG,1,12,60,1,5,3,28,0,0,0
69,DEN,Rod Bernstine,BernRo00,1993-10-10,1993,6,REG,1,8,26,1,7,4,31,0,0,0
70,DEN,Rod Bernstine,BernRo00,1993-10-18,1993,7,REG,0,23,101,0,3,0,0,0,0,0
0,DEN,Rod Bernstine,BernRo00,1970-01-01,1993,8,BYE,0,0,0,0,0,0,0,0,0,0
71,DEN,Rod Bernstine,BernRo00,1993-10-31,1993,9,REG,1,18,64,0,6,6,47,0,0,0
72,DEN,Rod Bernstine,BernRo00,1993-11-07,1993,10,REG,1,21,82,0,4,4,22,0,0,0
73,DEN,Rod Bernstine,BernRo00,1993-11-14,1993,11,REG,1,8,37,0,6,6,37,0,0,0
74,DEN,Rod Bernstine,BernRo00,1993-11-21,1993,12,REG,1,18,55,0,1,1,1,0,0,0
75,DEN,Rod Bernstine,BernRo00,1993-11-28,1993,13,REG,1,17,47,1,5,4,32,0,0,0
76,DEN,Rod Bernstine,BernRo00,1993-12-05,1993,14,REG,1,15,52,0,6,4,41,0,0,0
77,DEN,Rod Bernstine,BernRo00,1993-12-12,1993,15,REG,1,23,90,0,1,1,41,0,0,0
78,DEN,Rod Bernstine,BernRo00,1993-12-18,1993,16,REG,1,20,103,0,4,1,6,0,0,0
79,DEN,Rod Bernstine,BernRo00,1993-12-26,1993,17,REG,1,2,10,0,1,1,4,0,0,0
80,DEN,Rod Bernstine,BernRo00,1994-09-04,1994,1,REG,1,8,55,0,8,8,67,0,0,0
81,DEN,Rod Bernstine,BernRo00,1994-09-11,1994,2,REG,1,6,35,0,3,1,3,0,0,0
0,DEN,Rod Bernstine,BernRo00,1994-09-18,1994,3,DNP,0,0,0,0,0,0,0,0,0,0
82,DEN,Rod Bernstine,BernRo00,1994-09-26,1994,4,REG,1,3,1,0,0,0,0,0,0,0
