CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,LAC,Joshua Kelley,KellJo01,2020-09-13,2020,1,REG,0,12,60,1,0,0,0,0,18,9
2,LAC,Joshua Kelley,KellJo01,2020-09-20,2020,2,REG,0,23,64,0,2,2,49,0,43,8
3,LAC,Joshua Kelley,KellJo01,2020-09-27,2020,3,REG,0,8,43,0,2,2,9,0,23,13
4,LAC,Joshua Kelley,KellJo01,2020-10-04,2020,4,REG,0,9,7,0,3,3,26,0,30,5
5,LAC,Joshua Kelley,KellJo01,2020-10-12,2020,5,REG,0,11,29,0,1,1,9,0,25,15
0,LAC,Joshua Kelley,KellJo01,,2020,6,BYE,0,0,0,0,0,0,0,0,0,0
6,LAC,Joshua Kelley,KellJo01,2020-10-25,2020,7,REG,0,12,29,0,5,5,24,0,38,0
7,LAC,Joshua Kelley,KellJo01,2020-11-01,2020,8,REG,0,7,32,0,1,1,-7,0,21,8
8,LAC,Joshua Kelley,KellJo01,2020-11-08,2020,9,REG,0,9,28,0,5,5,31,0,43,6
9,LAC,Joshua Kelley,KellJo01,2020-11-15,2020,10,REG,0,7,21,0,0,0,0,0,17,15
10,LAC,Joshua Kelley,KellJo01,2020-11-22,2020,11,REG,0,4,-2,0,2,2,4,0,11,6
11,LAC,Joshua Kelley,KellJo01,2020-11-29,2020,12,REG,0,7,35,1,0,0,0,0,19,11
12,LAC,Joshua Kelley,KellJo01,2020-12-06,2020,13,REG,0,0,0,0,2,2,3,0,3,5
0,LAC,Joshua Kelley,KellJo01,2020-12-13,2020,14,DNP,0,0,0,0,0,0,0,0,0,0
13,LAC,Joshua Kelley,KellJo01,2020-12-17,2020,15,REG,0,2,8,0,0,0,0,0,5,6
0,LAC,Joshua Kelley,KellJo01,2020-12-27,2020,16,DNP,0,0,0,0,0,0,0,0,0,0
14,LAC,Joshua Kelley,KellJo01,2021-01-03,2020,17,REG,0,0,0,0,0,0,0,0,1,1
0,LAC,Joshua Kelley,KellJo01,2021-09-12,2021,1,DNP,0,0,0,0,0,0,0,0,0,0
0,LAC,Joshua Kelley,KellJo01,2021-09-19,2021,2,DNP,0,0,0,0,0,0,0,0,0,0
0,LAC,Joshua Kelley,KellJo01,2021-09-26,2021,3,DNP,0,0,0,0,0,0,0,0,0,0
0,LAC,Joshua Kelley,KellJo01,2021-10-04,2021,4,DNP,0,0,0,0,0,0,0,0,0,0
15,LAC,Joshua Kelley,KellJo01,2021-10-10,2021,5,REG,0,2,17,0,0,0,0,0,26,1
16,LAC,Joshua Kelley,KellJo01,2021-10-17,2021,6,REG,0,4,7,0,0,0,0,0,18,1
0,LAC,Joshua Kelley,KellJo01,,2021,7,BYE,0,0,0,0,0,0,0,0,0,0
0,LAC,Joshua Kelley,KellJo01,2021-10-31,2021,8,DNP,0,0,0,0,0,0,0,0,0,0
17,LAC,Joshua Kelley,KellJo01,2021-11-07,2021,9,REG,0,3,6,0,1,1,4,0,17,0
18,LAC,Joshua Kelley,KellJo01,2021-11-14,2021,10,REG,0,1,6,0,0,0,0,0,8,2
0,LAC,Joshua Kelley,KellJo01,2021-11-21,2021,11,DNP,0,0,0,0,0,0,0,0,0,0
19,LAC,Joshua Kelley,KellJo01,2021-11-28,2021,12,REG,0,1,5,0,3,2,15,0,16,0
20,LAC,Joshua Kelley,KellJo01,2021-12-05,2021,13,REG,0,0,0,0,0,0,0,0,2,0
21,LAC,Joshua Kelley,KellJo01,2021-12-12,2021,14,REG,0,10,33,0,1,1,5,0,19,0
22,LAC,Joshua Kelley,KellJo01,2021-12-16,2021,15,REG,0,7,21,0,0,0,0,0,13,4
23,LAC,Joshua Kelley,KellJo01,2021-12-26,2021,16,REG,0,5,7,0,1,1,14,0,17,0
24,LAC,Joshua Kelley,KellJo01,2022-01-02,2021,17,REG,0,0,0,0,0,0,0,0,3,6
0,LAC,Joshua Kelley,KellJo01,2022-01-09,2021,18,DNP,0,0,0,0,0,0,0,0,0,0
25,LAC,Joshua Kelley,KellJo01,2022-09-11,2022,1,REG,0,4,21,0,2,2,14,0,18,16
26,LAC,Joshua Kelley,KellJo01,2022-09-15,2022,2,REG,0,4,22,0,2,1,3,0,19,20
27,LAC,Joshua Kelley,KellJo01,2022-09-25,2022,3,REG,0,1,-3,0,2,2,6,0,13,16
28,LAC,Joshua Kelley,KellJo01,2022-10-02,2022,4,REG,0,4,15,0,2,0,0,0,14,18
29,LAC,Joshua Kelley,KellJo01,2022-10-09,2022,5,REG,0,10,49,1,2,2,33,0,27,15
30,LAC,Joshua Kelley,KellJo01,2022-10-17,2022,6,REG,0,0,0,0,0,0,0,0,2,4
0,LAC,Joshua Kelley,KellJo01,2022-10-23,2022,7,DNP,0,0,0,0,0,0,0,0,0,0
0,LAC,Joshua Kelley,KellJo01,,2022,8,BYE,0,0,0,0,0,0,0,0,0,0
0,LAC,Joshua Kelley,KellJo01,2022-11-06,2022,9,DNP,0,0,0,0,0,0,0,0,0,0
0,LAC,Joshua Kelley,KellJo01,2022-11-13,2022,10,DNP,0,0,0,0,0,0,0,0,0,0
0,LAC,Joshua Kelley,KellJo01,2022-11-20,2022,11,DNP,0,0,0,0,0,0,0,0,0,0
31,LAC,Joshua Kelley,KellJo01,2022-11-27,2022,12,REG,0,2,4,0,3,2,16,0,14,15
32,LAC,Joshua Kelley,KellJo01,2022-12-04,2022,13,REG,0,7,30,0,1,0,0,0,32,17
33,LAC,Joshua Kelley,KellJo01,2022-12-11,2022,14,REG,0,4,29,0,2,1,6,0,32,13
34,LAC,Joshua Kelley,KellJo01,2022-12-18,2022,15,REG,1,10,24,1,2,1,7,0,25,10
35,LAC,Joshua Kelley,KellJo01,2022-12-26,2022,16,REG,0,9,33,0,1,1,9,0,23,4
36,LAC,Joshua Kelley,KellJo01,2023-01-01,2022,17,REG,0,9,45,0,2,1,1,0,23,6
37,LAC,Joshua Kelley,KellJo01,2023-01-08,2022,18,REG,0,5,18,0,4,1,6,0,28,10
