CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
45,IND,Roosevelt Potts,PottRo00,1995-12-03,1995,14,REG,1,2,5,0,2,1,0,0,0,0
46,IND,Roosevelt Potts,PottRo00,1995-12-10,1995,15,REG,1,3,12,0,1,0,0,0,0,0
47,IND,Roosevelt Potts,PottRo00,1995-12-17,1995,16,REG,1,4,5,0,6,3,28,0,0,0
0,IND,Roosevelt Potts,PottRo00,1995-12-23,1995,17,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Roosevelt Potts,PottRo00,1996-09-01,1996,1,SUSP,0,0,0,0,0,0,0,0,0,0
0,IND,Roosevelt Potts,PottRo00,1996-09-08,1996,2,SUSP,0,0,0,0,0,0,0,0,0,0
0,IND,Roosevelt Potts,PottRo00,1996-09-15,1996,3,SUSP,0,0,0,0,0,0,0,0,0,0
0,IND,Roosevelt Potts,PottRo00,1996-09-23,1996,4,SUSP,0,0,0,0,0,0,0,0,0,0
0,IND,Roosevelt Potts,PottRo00,1996-10-06,1996,6,SUSP,0,0,0,0,0,0,0,0,0,0
0,IND,Roosevelt Potts,PottRo00,1996-10-13,1996,7,SUSP,0,0,0,0,0,0,0,0,0,0
0,IND,Roosevelt Potts,PottRo00,1996-10-20,1996,8,SUSP,0,0,0,0,0,0,0,0,0,0
0,IND,Roosevelt Potts,PottRo00,1996-10-27,1996,9,SUSP,0,0,0,0,0,0,0,0,0,0
0,IND,Roosevelt Potts,PottRo00,1996-11-03,1996,10,SUSP,0,0,0,0,0,0,0,0,0,0
0,IND,Roosevelt Potts,PottRo00,1996-11-10,1996,11,SUSP,0,0,0,0,0,0,0,0,0,0
0,IND,Roosevelt Potts,PottRo00,1996-11-17,1996,12,SUSP,0,0,0,0,0,0,0,0,0,0
0,IND,Roosevelt Potts,PottRo00,1996-11-24,1996,13,SUSP,0,0,0,0,0,0,0,0,0,0
0,IND,Roosevelt Potts,PottRo00,1996-12-01,1996,14,SUSP,0,0,0,0,0,0,0,0,0,0
0,IND,Roosevelt Potts,PottRo00,1996-12-05,1996,15,SUSP,0,0,0,0,0,0,0,0,0,0
0,IND,Roosevelt Potts,PottRo00,1996-12-15,1996,16,SUSP,0,0,0,0,0,0,0,0,0,0
0,IND,Roosevelt Potts,PottRo00,1996-12-22,1996,17,SUSP,0,0,0,0,0,0,0,0,0,0
0,IND,Roosevelt Potts,PottRo00,1997-08-31,1997,1,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Roosevelt Potts,PottRo00,1997-09-07,1997,2,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Roosevelt Potts,PottRo00,1997-09-14,1997,3,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Roosevelt Potts,PottRo00,1997-09-21,1997,4,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Roosevelt Potts,PottRo00,,1997,5,BYE,0,0,0,0,0,0,0,0,0,0
48,IND,Roosevelt Potts,PottRo00,1997-10-05,1997,6,REG,0,1,1,0,0,0,0,0,0,0
49,IND,Roosevelt Potts,PottRo00,1997-10-12,1997,7,REG,0,0,0,0,0,0,0,0,0,0
0,IND,Roosevelt Potts,PottRo00,1997-10-20,1997,8,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Roosevelt Potts,PottRo00,1997-10-26,1997,9,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Roosevelt Potts,PottRo00,1997-11-02,1997,10,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Roosevelt Potts,PottRo00,1997-11-09,1997,11,DNP,0,0,0,0,0,0,0,0,0,0
50,MIA,Roosevelt Potts,PottRo00,1997-11-17,1997,12,REG,0,0,0,0,0,0,0,0,0,0
51,MIA,Roosevelt Potts,PottRo00,1997-11-23,1997,13,REG,0,0,0,0,1,0,0,0,0,0
52,MIA,Roosevelt Potts,PottRo00,1997-11-30,1997,14,REG,0,0,0,0,0,0,0,0,0,0
