CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,MIA,Irving Spikes,SpikIr00,1994-09-04,1994,1,REG,0,1,5,0,0,0,0,0,0,0
2,MIA,Irving Spikes,SpikIr00,1994-09-11,1994,2,REG,0,13,70,0,0,0,0,0,0,0
0,MIA,Irving Spikes,SpikIr00,1994-09-18,1994,3,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Irving Spikes,SpikIr00,1994-09-25,1994,4,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Irving Spikes,SpikIr00,1994-10-02,1994,5,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Irving Spikes,SpikIr00,1994-10-09,1994,6,DNP,0,0,0,0,0,0,0,0,0,0
3,MIA,Irving Spikes,SpikIr00,1994-10-16,1994,7,REG,0,0,0,0,0,0,0,0,0,0
0,MIA,Irving Spikes,SpikIr00,,1994,8,BYE,0,0,0,0,0,0,0,0,0,0
4,MIA,Irving Spikes,SpikIr00,1994-10-30,1994,9,REG,0,3,4,0,0,0,0,0,0,0
5,MIA,Irving Spikes,SpikIr00,1994-11-06,1994,10,REG,0,9,37,1,2,1,9,0,0,0
6,MIA,Irving Spikes,SpikIr00,1994-11-13,1994,11,REG,1,17,66,0,2,2,8,0,0,0
7,MIA,Irving Spikes,SpikIr00,1994-11-20,1994,12,REG,0,0,0,0,0,0,0,0,0,0
8,MIA,Irving Spikes,SpikIr00,1994-11-27,1994,13,REG,0,2,14,0,0,0,0,0,0,0
9,MIA,Irving Spikes,SpikIr00,1994-12-04,1994,14,REG,0,3,15,0,0,0,0,0,0,0
10,MIA,Irving Spikes,SpikIr00,1994-12-12,1994,15,REG,0,5,7,1,0,0,0,0,0,0
11,MIA,Irving Spikes,SpikIr00,1994-12-18,1994,16,REG,0,7,59,0,1,0,0,0,0,0
12,MIA,Irving Spikes,SpikIr00,1994-12-25,1994,17,REG,0,10,35,0,2,1,-1,0,0,0
13,MIA,Irving Spikes,SpikIr00,1994-12-31,1994,18,POST,0,9,49,0,1,0,0,0,0,0
14,MIA,Irving Spikes,SpikIr00,1995-01-08,1994,19,POST,0,0,0,0,0,0,0,0,0,0
15,MIA,Irving Spikes,SpikIr00,1995-09-03,1995,1,REG,0,12,49,1,0,0,0,0,0,0
16,MIA,Irving Spikes,SpikIr00,1995-09-10,1995,2,REG,0,6,29,0,1,1,0,0,0,0
17,MIA,Irving Spikes,SpikIr00,1995-09-18,1995,3,REG,0,0,0,0,0,0,0,0,0,0
0,MIA,Irving Spikes,SpikIr00,,1995,4,BYE,0,0,0,0,0,0,0,0,0,0
18,MIA,Irving Spikes,SpikIr00,1995-10-01,1995,5,REG,0,3,0,0,0,0,0,0,0,0
19,MIA,Irving Spikes,SpikIr00,1995-10-08,1995,6,REG,0,7,42,0,3,2,10,1,0,0
20,MIA,Irving Spikes,SpikIr00,1995-10-15,1995,7,REG,0,3,1,0,1,1,13,0,0,0
21,MIA,Irving Spikes,SpikIr00,1995-10-22,1995,8,REG,0,0,0,0,1,1,-5,0,0,0
0,MIA,Irving Spikes,SpikIr00,1995-10-29,1995,9,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Irving Spikes,SpikIr00,1995-11-05,1995,10,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Irving Spikes,SpikIr00,1995-11-12,1995,11,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Irving Spikes,SpikIr00,1995-11-20,1995,12,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Irving Spikes,SpikIr00,1995-11-26,1995,13,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Irving Spikes,SpikIr00,1995-12-03,1995,14,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Irving Spikes,SpikIr00,1995-12-11,1995,15,DNP,0,0,0,0,0,0,0,0,0,0
22,MIA,Irving Spikes,SpikIr00,1995-12-17,1995,16,REG,0,0,0,0,0,0,0,0,0,0
23,MIA,Irving Spikes,SpikIr00,1995-12-24,1995,17,REG,0,1,5,0,0,0,0,0,0,0
24,MIA,Irving Spikes,SpikIr00,1995-12-30,1995,18,POST,0,0,0,0,0,0,0,0,0,0
0,MIA,Irving Spikes,SpikIr00,1996-09-01,1996,1,DNP,0,0,0,0,0,0,0,0,0,0
25,MIA,Irving Spikes,SpikIr00,1996-09-08,1996,2,REG,0,11,79,1,2,2,17,0,0,0
