CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
0,NWE,Sam Gash,GashSa00,1970-01-01,1992,1,BYE,0,0,0,0,0,0,0,0,0,0
1,NWE,Sam Gash,GashSa00,1992-09-13,1992,2,REG,0,0,0,0,0,0,0,0,0,0
2,NWE,Sam Gash,GashSa00,1992-09-20,1992,3,REG,0,0,0,0,0,0,0,0,0,0
3,NWE,Sam Gash,GashSa00,1992-09-27,1992,4,REG,0,0,0,0,0,0,0,0,0,0
4,NWE,Sam Gash,GashSa00,1992-10-04,1992,5,REG,0,0,0,0,1,0,0,0,0,0
5,NWE,Sam Gash,GashSa00,1992-10-11,1992,6,REG,0,1,4,0,0,0,0,0,0,0
6,NWE,Sam Gash,GashSa00,1992-10-18,1992,7,REG,0,0,0,0,0,0,0,0,0,0
7,NWE,Sam Gash,GashSa00,1992-10-25,1992,8,REG,0,0,0,0,0,0,0,0,0,0
8,NWE,Sam Gash,GashSa00,1992-11-01,1992,9,REG,0,0,0,0,0,0,0,0,0,0
9,NWE,Sam Gash,GashSa00,1992-11-08,1992,10,REG,0,0,0,0,0,0,0,0,0,0
0,NWE,Sam Gash,GashSa00,1992-11-15,1992,11,DNP,0,0,0,0,0,0,0,0,0,0
10,NWE,Sam Gash,GashSa00,1992-11-22,1992,12,REG,0,0,0,0,0,0,0,0,0,0
11,NWE,Sam Gash,GashSa00,1992-11-29,1992,13,REG,0,1,-1,0,0,0,0,0,0,0
12,NWE,Sam Gash,GashSa00,1992-12-06,1992,14,REG,0,0,0,0,0,0,0,0,0,0
13,NWE,Sam Gash,GashSa00,1992-12-13,1992,15,REG,0,0,0,0,0,0,0,0,0,0
14,NWE,Sam Gash,GashSa00,1992-12-20,1992,16,REG,0,1,2,0,1,0,0,0,0,0
15,NWE,Sam Gash,GashSa00,1992-12-27,1992,17,REG,0,2,2,1,0,0,0,0,0,0
16,NWE,Sam Gash,GashSa00,1993-09-05,1993,1,REG,1,10,44,0,3,3,20,0,0,0
17,NWE,Sam Gash,GashSa00,1993-09-12,1993,2,REG,0,2,0,0,1,1,1,0,0,0
18,NWE,Sam Gash,GashSa00,1993-09-19,1993,3,REG,1,4,16,1,2,1,8,0,0,0
19,NWE,Sam Gash,GashSa00,1993-09-26,1993,4,REG,1,0,0,0,2,1,6,0,0,0
0,NWE,Sam Gash,GashSa00,1970-01-01,1993,5,BYE,0,0,0,0,0,0,0,0,0,0
20,NWE,Sam Gash,GashSa00,1993-10-10,1993,6,REG,1,5,16,0,2,2,20,0,0,0
0,NWE,Sam Gash,GashSa00,1993-10-17,1993,7,DNP,0,0,0,0,0,0,0,0,0,0
21,NWE,Sam Gash,GashSa00,1993-10-24,1993,8,REG,0,0,0,0,0,0,0,0,0,0
22,NWE,Sam Gash,GashSa00,1993-10-31,1993,9,REG,0,9,38,0,0,0,0,0,0,0
23,NWE,Sam Gash,GashSa00,1993-11-07,1993,10,REG,0,7,21,0,0,0,0,0,0,0
0,NWE,Sam Gash,GashSa00,1970-01-01,1993,11,BYE,0,0,0,0,0,0,0,0,0,0
24,NWE,Sam Gash,GashSa00,1993-11-21,1993,12,REG,0,2,0,0,3,3,17,0,0,0
25,NWE,Sam Gash,GashSa00,1993-11-28,1993,13,REG,0,0,0,0,0,0,0,0,0,0
26,NWE,Sam Gash,GashSa00,1993-12-05,1993,14,REG,0,0,0,0,2,2,14,0,0,0
27,NWE,Sam Gash,GashSa00,1993-12-12,1993,15,REG,0,1,0,0,1,0,0,0,0,0
28,NWE,Sam Gash,GashSa00,1993-12-19,1993,16,REG,0,3,6,0,0,0,0,0,0,0
29,NWE,Sam Gash,GashSa00,1993-12-26,1993,17,REG,0,4,6,0,1,1,7,0,0,0
30,NWE,Sam Gash,GashSa00,1994-01-02,1993,18,REG,0,1,2,0,0,0,0,0,0,0
0,NWE,Sam Gash,GashSa00,1994-09-04,1994,1,DNP,0,0,0,0,0,0,0,0,0,0
0,NWE,Sam Gash,GashSa00,1994-09-11,1994,2,DNP,0,0,0,0,0,0,0,0,0,0
0,NWE,Sam Gash,GashSa00,1994-09-18,1994,3,DNP,0,0,0,0,0,0,0,0,0,0
31,NWE,Sam Gash,GashSa00,1994-09-25,1994,4,REG,0,1,3,0,4,4,32,0,0,0
32,NWE,Sam Gash,GashSa00,1994-10-02,1994,5,REG,0,0,0,0,0,0,0,0,0,0
33,NWE,Sam Gash,GashSa00,1994-10-09,1994,6,REG,0,0,0,0,0,0,0,0,0,0
34,NWE,Sam Gash,GashSa00,1994-10-16,1994,7,REG,0,0,0,0,1,0,0,0,0,0
0,NWE,Sam Gash,GashSa00,1970-01-01,1994,8,BYE,0,0,0,0,0,0,0,0,0,0
35,NWE,Sam Gash,GashSa00,1994-10-30,1994,9,REG,0,0,0,0,0,0,0,0,0,0
36,NWE,Sam Gash,GashSa00,1994-11-06,1994,10,REG,0,0,0,0,0,0,0,0,0,0
37,NWE,Sam Gash,GashSa00,1994-11-13,1994,11,REG,1,0,0,0,0,0,0,0,0,0
38,NWE,Sam Gash,GashSa00,1994-11-20,1994,12,REG,1,0,0,0,2,2,19,0,0,0
39,NWE,Sam Gash,GashSa00,1994-11-27,1994,13,REG,1,4,6,0,0,0,0,0,0,0
40,NWE,Sam Gash,GashSa00,1994-12-04,1994,14,REG,1,2,7,0,2,0,0,0,0,0
41,NWE,Sam Gash,GashSa00,1994-12-11,1994,15,REG,1,2,5,0,0,0,0,0,0,0
42,NWE,Sam Gash,GashSa00,1994-12-18,1994,16,REG,0,15,56,0,1,1,8,0,0,0
43,NWE,Sam Gash,GashSa00,1994-12-24,1994,17,REG,1,6,9,0,3,2,2,0,0,0
44,NWE,Sam Gash,GashSa00,1995-01-01,1994,18,POST,1,0,0,0,0,0,0,0,0,0
45,NWE,Sam Gash,GashSa00,1995-09-03,1995,1,REG,0,0,0,0,2,2,37,0,0,0
46,NWE,Sam Gash,GashSa00,1995-09-10,1995,2,REG,1,0,0,0,3,2,18,0,0,0
47,NWE,Sam Gash,GashSa00,1995-09-17,1995,3,REG,1,0,0,0,0,0,0,0,0,0
0,NWE,Sam Gash,GashSa00,1970-01-01,1995,4,BYE,0,0,0,0,0,0,0,0,0,0
48,NWE,Sam Gash,GashSa00,1995-10-01,1995,5,REG,1,0,0,0,4,3,13,1,0,0
0,NWE,Sam Gash,GashSa00,1995-10-08,1995,6,DNP,0,0,0,0,0,0,0,0,0,0
49,NWE,Sam Gash,GashSa00,1995-10-15,1995,7,REG,1,0,0,0,2,0,0,0,0,0
50,NWE,Sam Gash,GashSa00,1995-10-23,1995,8,REG,1,2,4,0,3,2,28,0,0,0
51,NWE,Sam Gash,GashSa00,1995-10-29,1995,9,REG,0,2,4,0,0,0,0,0,0,0
52,NWE,Sam Gash,GashSa00,1995-11-05,1995,10,REG,1,0,0,0,2,1,14,0,0,0
53,NWE,Sam Gash,GashSa00,1995-11-12,1995,11,REG,1,0,0,0,1,1,5,0,0,0
54,NWE,Sam Gash,GashSa00,1995-11-19,1995,12,REG,1,0,0,0,2,2,15,0,0,0
55,NWE,Sam Gash,GashSa00,1995-11-26,1995,13,REG,1,1,9,0,9,5,49,0,0,0
56,NWE,Sam Gash,GashSa00,1995-12-03,1995,14,REG,1,2,4,0,2,2,18,0,0,0
57,NWE,Sam Gash,GashSa00,1995-12-10,1995,15,REG,1,0,0,0,4,1,4,0,0,0
58,NWE,Sam Gash,GashSa00,1995-12-16,1995,16,REG,1,0,0,0,6,3,24,0,0,0
59,NWE,Sam Gash,GashSa00,1995-12-23,1995,17,REG,0,1,3,0,3,2,17,0,0,0
