CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,DEN,DeAngelo Henderson Sr,HendDe01,2017-09-11,2017,1,REG,0,0,0,0,0,0,0,0,0,12
2,DEN,DeAngelo Henderson Sr,HendDe01,2017-09-17,2017,2,REG,0,0,0,0,0,0,0,0,0,14
3,DEN,DeAngelo Henderson Sr,HendDe01,2017-09-24,2017,3,REG,0,1,1,0,0,0,0,0,0,21
0,DEN,DeAngelo Henderson Sr,HendDe01,2017-10-01,2017,4,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,DeAngelo Henderson Sr,HendDe01,,2017,5,BYE,0,0,0,0,0,0,0,0,0,0
0,DEN,DeAngelo Henderson Sr,HendDe01,2017-10-15,2017,6,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,DeAngelo Henderson Sr,HendDe01,2017-10-22,2017,7,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,DeAngelo Henderson Sr,HendDe01,2017-10-30,2017,8,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,DeAngelo Henderson Sr,HendDe01,2017-11-05,2017,9,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,DeAngelo Henderson Sr,HendDe01,2017-11-12,2017,10,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,DeAngelo Henderson Sr,HendDe01,2017-11-19,2017,11,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,DeAngelo Henderson Sr,HendDe01,2017-11-26,2017,12,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,DeAngelo Henderson Sr,HendDe01,2017-12-03,2017,13,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,DeAngelo Henderson Sr,HendDe01,2017-12-10,2017,14,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,DeAngelo Henderson Sr,HendDe01,2017-12-14,2017,15,DNP,0,0,0,0,0,0,0,0,0,0
4,DEN,DeAngelo Henderson Sr,HendDe01,2017-12-24,2017,16,REG,0,1,-3,0,1,1,7,0,5,7
5,DEN,DeAngelo Henderson Sr,HendDe01,2017-12-31,2017,17,REG,0,5,15,0,1,1,29,1,15,9
0,NYJ,DeAngelo Henderson Sr,HendDe01,2018-09-10,2018,1,DNP,0,0,0,0,0,0,0,0,0,0
0,NYJ,DeAngelo Henderson Sr,HendDe01,2018-09-16,2018,2,DNP,0,0,0,0,0,0,0,0,0,0
0,NYJ,DeAngelo Henderson Sr,HendDe01,2018-09-20,2018,3,DNP,0,0,0,0,0,0,0,0,0,0
0,NYJ,DeAngelo Henderson Sr,HendDe01,2018-09-30,2018,4,DNP,0,0,0,0,0,0,0,0,0,0
0,NYJ,DeAngelo Henderson Sr,HendDe01,2018-10-07,2018,5,DNP,0,0,0,0,0,0,0,0,0,0
0,NYJ,DeAngelo Henderson Sr,HendDe01,2018-10-14,2018,6,DNP,0,0,0,0,0,0,0,0,0,0
0,NYJ,DeAngelo Henderson Sr,HendDe01,2018-10-21,2018,7,DNP,0,0,0,0,0,0,0,0,0,0
6,NYJ,DeAngelo Henderson Sr,HendDe01,2018-10-28,2018,8,REG,0,0,0,0,0,0,0,0,0,0
0,NYJ,DeAngelo Henderson Sr,HendDe01,2018-11-04,2018,9,DNP,0,0,0,0,0,0,0,0,0,0
0,NYJ,DeAngelo Henderson Sr,HendDe01,2018-11-11,2018,10,DNP,0,0,0,0,0,0,0,0,0,0
0,NYJ,DeAngelo Henderson Sr,HendDe01,,2018,11,BYE,0,0,0,0,0,0,0,0,0,0
0,NYJ,DeAngelo Henderson Sr,HendDe01,2018-11-25,2018,12,DNP,0,0,0,0,0,0,0,0,0,0
0,NYJ,DeAngelo Henderson Sr,HendDe01,2018-12-02,2018,13,DNP,0,0,0,0,0,0,0,0,0,0
0,NYJ,DeAngelo Henderson Sr,HendDe01,2018-12-09,2018,14,DNP,0,0,0,0,0,0,0,0,0,0
0,NYJ,DeAngelo Henderson Sr,HendDe01,2018-12-15,2018,15,DNP,0,0,0,0,0,0,0,0,0,0
7,NYJ,DeAngelo Henderson Sr,HendDe01,2018-12-23,2018,16,REG,0,0,0,0,0,0,0,0,0,1
8,NYJ,DeAngelo Henderson Sr,HendDe01,2018-12-30,2018,17,REG,0,2,19,0,0,0,0,0,3,0
