CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,NOR,Austin Johnson,JohnAu00,2014-09-07,2014,1,REG,0,0,0,0,0,0,0,0,7,18
2,NOR,Austin Johnson,JohnAu00,2014-09-14,2014,2,REG,0,2,10,0,0,0,0,0,21,21
3,NOR,Austin Johnson,JohnAu00,2014-09-21,2014,3,REG,0,1,2,0,0,0,0,0,22,16
4,NOR,Austin Johnson,JohnAu00,2014-09-28,2014,4,REG,0,1,2,0,0,0,0,0,9,18
5,NOR,Austin Johnson,JohnAu00,2014-10-05,2014,5,REG,1,1,2,0,0,0,0,0,27,21
0,NOR,Austin Johnson,JohnAu00,,2014,6,BYE,0,0,0,0,0,0,0,0,0,0
6,NOR,Austin Johnson,JohnAu00,2014-10-19,2014,7,REG,0,1,5,0,1,1,13,1,16,19
7,NOR,Austin Johnson,JohnAu00,2014-10-26,2014,8,REG,0,2,1,0,1,1,2,0,4,11
0,NOR,Austin Johnson,JohnAu00,2014-10-30,2014,9,DNP,0,0,0,0,0,0,0,0,0,0
0,NOR,Austin Johnson,JohnAu00,2014-11-09,2014,10,DNP,0,0,0,0,0,0,0,0,0,0
0,NOR,Austin Johnson,JohnAu00,2014-11-16,2014,11,DNP,0,0,0,0,0,0,0,0,0,0
0,NOR,Austin Johnson,JohnAu00,2014-11-24,2014,12,DNP,0,0,0,0,0,0,0,0,0,0
0,NOR,Austin Johnson,JohnAu00,2014-11-30,2014,13,DNP,0,0,0,0,0,0,0,0,0,0
0,NOR,Austin Johnson,JohnAu00,2014-12-07,2014,14,DNP,0,0,0,0,0,0,0,0,0,0
0,NOR,Austin Johnson,JohnAu00,2014-12-15,2014,15,DNP,0,0,0,0,0,0,0,0,0,0
0,NOR,Austin Johnson,JohnAu00,2014-12-21,2014,16,DNP,0,0,0,0,0,0,0,0,0,0
0,NOR,Austin Johnson,JohnAu00,2014-12-28,2014,17,DNP,0,0,0,0,0,0,0,0,0,0
8,NOR,Austin Johnson,JohnAu00,2015-09-13,2015,1,REG,0,1,4,0,3,2,5,0,13,21
9,NOR,Austin Johnson,JohnAu00,2015-09-20,2015,2,REG,0,1,1,1,1,0,0,0,24,18
10,NOR,Austin Johnson,JohnAu00,2015-09-27,2015,3,REG,1,2,4,0,0,0,0,0,7,18
