CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
0,CHI,Bob Christian,ChriBo00,1992-09-06,1992,1,DNP,0,0,0,0,0,0,0,0,0,0
0,CHI,Bob Christian,ChriBo00,1992-09-13,1992,2,DNP,0,0,0,0,0,0,0,0,0,0
0,CHI,Bob Christian,ChriBo00,1992-09-21,1992,3,DNP,0,0,0,0,0,0,0,0,0,0
0,CHI,Bob Christian,ChriBo00,1992-09-27,1992,4,DNP,0,0,0,0,0,0,0,0,0,0
0,CHI,Bob Christian,ChriBo00,1992-10-04,1992,5,DNP,0,0,0,0,0,0,0,0,0,0
0,CHI,Bob Christian,ChriBo00,1970-01-01,1992,6,BYE,0,0,0,0,0,0,0,0,0,0
0,CHI,Bob Christian,ChriBo00,1992-10-18,1992,7,DNP,0,0,0,0,0,0,0,0,0,0
0,CHI,Bob Christian,ChriBo00,1992-10-25,1992,8,DNP,0,0,0,0,0,0,0,0,0,0
0,CHI,Bob Christian,ChriBo00,1992-11-02,1992,9,DNP,0,0,0,0,0,0,0,0,0,0
0,CHI,Bob Christian,ChriBo00,1992-11-08,1992,10,DNP,0,0,0,0,0,0,0,0,0,0
0,CHI,Bob Christian,ChriBo00,1992-11-15,1992,11,DNP,0,0,0,0,0,0,0,0,0,0
0,CHI,Bob Christian,ChriBo00,1992-11-22,1992,12,DNP,0,0,0,0,0,0,0,0,0,0
0,CHI,Bob Christian,ChriBo00,1992-11-29,1992,13,DNP,0,0,0,0,0,0,0,0,0,0
0,CHI,Bob Christian,ChriBo00,1992-12-07,1992,14,DNP,0,0,0,0,0,0,0,0,0,0
0,CHI,Bob Christian,ChriBo00,1992-12-13,1992,15,DNP,0,0,0,0,0,0,0,0,0,0
1,CHI,Bob Christian,ChriBo00,1992-12-20,1992,16,REG,0,0,0,0,0,0,0,0,0,0
2,CHI,Bob Christian,ChriBo00,1992-12-27,1992,17,REG,0,0,0,0,0,0,0,0,0,0
3,CHI,Bob Christian,ChriBo00,1993-09-05,1993,1,REG,0,1,12,0,4,3,37,0,0,0
4,CHI,Bob Christian,ChriBo00,1993-09-12,1993,2,REG,0,1,-1,0,1,0,0,0,0,0
0,CHI,Bob Christian,ChriBo00,1970-01-01,1993,3,BYE,0,0,0,0,0,0,0,0,0,0
