CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,BAL,Justin Green,GreeJu00,2005-09-11,2005,1,REG,0,0,0,0,0,0,0,0,0,0
2,BAL,Justin Green,GreeJu00,2005-09-18,2005,2,REG,0,0,0,0,0,0,0,0,0,0
0,BAL,Justin Green,GreeJu00,,2005,3,BYE,0,0,0,0,0,0,0,0,0,0
0,BAL,Justin Green,GreeJu00,2005-10-02,2005,4,DNP,0,0,0,0,0,0,0,0,0,0
3,BAL,Justin Green,GreeJu00,2005-10-09,2005,5,REG,0,0,0,0,0,0,0,0,0,0
4,BAL,Justin Green,GreeJu00,2005-10-16,2005,6,REG,0,0,0,0,0,0,0,0,0,0
5,BAL,Justin Green,GreeJu00,2005-10-23,2005,7,REG,0,0,0,0,1,1,8,0,0,0
6,BAL,Justin Green,GreeJu00,2005-10-31,2005,8,REG,1,0,0,0,1,1,7,0,0,0
7,BAL,Justin Green,GreeJu00,2005-11-06,2005,9,REG,1,0,0,0,2,1,2,0,0,0
8,BAL,Justin Green,GreeJu00,2005-11-13,2005,10,REG,0,0,0,0,0,0,0,0,0,0
9,BAL,Justin Green,GreeJu00,2005-11-20,2005,11,REG,1,0,0,0,3,3,8,0,0,0
10,BAL,Justin Green,GreeJu00,2005-11-27,2005,12,REG,1,5,4,0,1,1,7,0,0,0
0,BAL,Justin Green,GreeJu00,2005-12-04,2005,13,DNP,0,0,0,0,0,0,0,0,0,0
0,BAL,Justin Green,GreeJu00,2005-12-11,2005,14,DNP,0,0,0,0,0,0,0,0,0,0
0,BAL,Justin Green,GreeJu00,2005-12-19,2005,15,DNP,0,0,0,0,0,0,0,0,0,0
11,BAL,Justin Green,GreeJu00,2005-12-25,2005,16,REG,0,0,0,0,0,0,0,0,0,0
12,BAL,Justin Green,GreeJu00,2006-01-01,2005,17,REG,0,0,0,0,0,0,0,0,0,0
13,BAL,Justin Green,GreeJu00,2006-09-10,2006,1,REG,1,0,0,0,1,1,2,0,0,0
14,BAL,Justin Green,GreeJu00,2006-09-17,2006,2,REG,0,0,0,0,1,1,1,0,0,0
15,BAL,Justin Green,GreeJu00,2006-09-24,2006,3,REG,0,0,0,0,0,0,0,0,0,0
16,BAL,Justin Green,GreeJu00,2006-10-01,2006,4,REG,1,0,0,0,0,0,0,0,0,0
17,BAL,Justin Green,GreeJu00,2006-10-09,2006,5,REG,0,0,0,0,0,0,0,0,0,0
18,BAL,Justin Green,GreeJu00,2006-10-15,2006,6,REG,1,0,0,0,1,1,12,0,0,0
0,BAL,Justin Green,GreeJu00,,2006,7,BYE,0,0,0,0,0,0,0,0,0,0
19,BAL,Justin Green,GreeJu00,2006-10-29,2006,8,REG,0,0,0,0,0,0,0,0,0,0
20,BAL,Justin Green,GreeJu00,2006-11-05,2006,9,REG,0,0,0,0,0,0,0,0,0,0
21,BAL,Justin Green,GreeJu00,2006-11-12,2006,10,REG,0,0,0,0,0,0,0,0,0,0
22,BAL,Justin Green,GreeJu00,2006-11-19,2006,11,REG,0,0,0,0,0,0,0,0,0,0
23,BAL,Justin Green,GreeJu00,2006-11-26,2006,12,REG,0,0,0,0,1,1,2,0,0,0
24,BAL,Justin Green,GreeJu00,2006-11-30,2006,13,REG,0,0,0,0,0,0,0,0,0,0
0,BAL,Justin Green,GreeJu00,2006-12-10,2006,14,DNP,0,0,0,0,0,0,0,0,0,0
0,BAL,Justin Green,GreeJu00,2006-12-17,2006,15,DNP,0,0,0,0,0,0,0,0,0,0
0,BAL,Justin Green,GreeJu00,2006-12-24,2006,16,DNP,0,0,0,0,0,0,0,0,0,0
0,BAL,Justin Green,GreeJu00,2006-12-31,2006,17,DNP,0,0,0,0,0,0,0,0,0,0
25,BAL,Justin Green,GreeJu00,2007-09-10,2007,1,REG,0,0,0,0,1,1,6,0,0,0
26,BAL,Justin Green,GreeJu00,2007-09-16,2007,2,REG,0,0,0,0,0,0,0,0,0,0
0,BAL,Justin Green,GreeJu00,2007-09-23,2007,3,DNP,0,0,0,0,0,0,0,0,0,0
27,BAL,Justin Green,GreeJu00,2007-09-30,2007,4,REG,0,0,0,0,0,0,0,0,0,0
28,BAL,Justin Green,GreeJu00,2007-10-07,2007,5,REG,0,0,0,0,0,0,0,0,0,0
29,BAL,Justin Green,GreeJu00,2007-10-14,2007,6,REG,0,0,0,0,0,0,0,0,0,0
30,BAL,Justin Green,GreeJu00,2007-10-21,2007,7,REG,0,0,0,0,0,0,0,0,0,0
0,BAL,Justin Green,GreeJu00,,2007,8,BYE,0,0,0,0,0,0,0,0,0,0
31,BAL,Justin Green,GreeJu00,2007-11-05,2007,9,REG,0,0,0,0,0,0,0,0,0,0
32,BAL,Justin Green,GreeJu00,2007-11-11,2007,10,REG,0,0,0,0,0,0,0,0,0,0
33,BAL,Justin Green,GreeJu00,2007-11-18,2007,11,REG,0,0,0,0,0,0,0,0,0,0
34,BAL,Justin Green,GreeJu00,2007-11-25,2007,12,REG,0,0,0,0,0,0,0,0,0,0
35,BAL,Justin Green,GreeJu00,2007-12-03,2007,13,REG,0,0,0,0,0,0,0,0,0,0
36,BAL,Justin Green,GreeJu00,2007-12-09,2007,14,REG,0,0,0,0,0,0,0,0,0,0
37,BAL,Justin Green,GreeJu00,2007-12-16,2007,15,REG,0,0,0,0,0,0,0,0,0,0
38,BAL,Justin Green,GreeJu00,2007-12-23,2007,16,REG,0,0,0,0,0,0,0,0,0,0
39,BAL,Justin Green,GreeJu00,2007-12-30,2007,17,REG,0,0,0,0,1,1,10,0,0,0
