CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,ATL,Pat Chaffey,ChafPa00,1991-09-01,1991,1,REG,1,7,32,0,0,0,0,0,0,0
2,ATL,Pat Chaffey,ChafPa00,1991-09-08,1991,2,REG,0,0,0,0,0,0,0,0,0,0
3,ATL,Pat Chaffey,ChafPa00,1991-09-15,1991,3,REG,0,0,0,0,0,0,0,0,0,0
0,ATL,Pat Chaffey,ChafPa00,1991-09-22,1991,4,DNP,0,0,0,0,0,0,0,0,0,0
0,ATL,Pat Chaffey,ChafPa00,1991-09-29,1991,5,DNP,0,0,0,0,0,0,0,0,0,0
0,ATL,Pat Chaffey,ChafPa00,,1991,6,BYE,0,0,0,0,0,0,0,0,0,0
4,ATL,Pat Chaffey,ChafPa00,1991-10-13,1991,7,REG,0,3,11,0,0,0,0,0,0,0
5,ATL,Pat Chaffey,ChafPa00,1991-10-20,1991,8,REG,0,4,34,0,1,0,0,0,0,0
6,ATL,Pat Chaffey,ChafPa00,1991-10-27,1991,9,REG,0,5,30,1,0,0,0,0,0,0
7,ATL,Pat Chaffey,ChafPa00,1991-11-03,1991,10,REG,1,5,9,0,1,0,0,0,0,0
8,ATL,Pat Chaffey,ChafPa00,1991-11-10,1991,11,REG,0,3,3,0,0,0,0,0,0,0
9,ATL,Pat Chaffey,ChafPa00,1991-11-17,1991,12,REG,0,0,0,0,0,0,0,0,0,0
10,ATL,Pat Chaffey,ChafPa00,1991-11-24,1991,13,REG,0,0,0,0,0,0,0,0,0,0
11,ATL,Pat Chaffey,ChafPa00,1991-12-01,1991,14,REG,0,0,0,0,0,0,0,0,0,0
12,ATL,Pat Chaffey,ChafPa00,1991-12-08,1991,15,REG,0,1,3,0,0,0,0,0,0,0
13,ATL,Pat Chaffey,ChafPa00,1991-12-15,1991,16,REG,0,1,5,0,0,0,0,0,0,0
14,ATL,Pat Chaffey,ChafPa00,1991-12-22,1991,17,REG,0,0,0,0,0,0,0,0,0,0
15,ATL,Pat Chaffey,ChafPa00,1991-12-28,1991,18,POST,0,0,0,0,0,0,0,0,0,0
16,ATL,Pat Chaffey,ChafPa00,1992-01-04,1991,19,POST,0,3,8,0,0,0,0,0,0,0
17,NYJ,Pat Chaffey,ChafPa00,1992-09-06,1992,1,REG,0,0,0,0,0,0,0,0,0,0
18,NYJ,Pat Chaffey,ChafPa00,1992-09-13,1992,2,REG,0,0,0,0,0,0,0,0,0,0
19,NYJ,Pat Chaffey,ChafPa00,1992-09-20,1992,3,REG,0,3,13,0,3,1,8,0,0,0
20,NYJ,Pat Chaffey,ChafPa00,1992-09-27,1992,4,REG,0,1,7,0,0,0,0,0,0,0
21,NYJ,Pat Chaffey,ChafPa00,1992-10-04,1992,5,REG,0,0,0,0,0,0,0,0,0,0
22,NYJ,Pat Chaffey,ChafPa00,1992-10-11,1992,6,REG,0,0,0,0,0,0,0,0,0,0
0,NYJ,Pat Chaffey,ChafPa00,,1992,7,BYE,0,0,0,0,0,0,0,0,0,0
23,NYJ,Pat Chaffey,ChafPa00,1992-10-26,1992,8,REG,0,2,30,1,1,1,9,0,0,0
24,NYJ,Pat Chaffey,ChafPa00,1992-11-01,1992,9,REG,0,2,15,0,0,0,0,0,0,0
25,NYJ,Pat Chaffey,ChafPa00,1992-11-08,1992,10,REG,0,0,0,0,0,0,0,0,0,0
26,NYJ,Pat Chaffey,ChafPa00,1992-11-15,1992,11,REG,0,7,64,0,0,0,0,0,0,0
27,NYJ,Pat Chaffey,ChafPa00,1992-11-22,1992,12,REG,0,5,26,0,2,1,14,0,0,0
28,NYJ,Pat Chaffey,ChafPa00,1992-11-29,1992,13,REG,0,0,0,0,3,1,5,0,0,0
29,NYJ,Pat Chaffey,ChafPa00,1992-12-06,1992,14,REG,0,5,25,0,2,2,7,0,0,0
30,NYJ,Pat Chaffey,ChafPa00,1992-12-13,1992,15,REG,0,2,6,0,1,1,13,0,0,0
0,NYJ,Pat Chaffey,ChafPa00,1992-12-20,1992,16,DNP,0,0,0,0,0,0,0,0,0,0
0,NYJ,Pat Chaffey,ChafPa00,1992-12-26,1992,17,DNP,0,0,0,0,0,0,0,0,0,0
31,NYJ,Pat Chaffey,ChafPa00,1993-09-05,1993,1,REG,0,0,0,0,0,0,0,0,0,0
32,NYJ,Pat Chaffey,ChafPa00,1993-09-12,1993,2,REG,0,2,9,0,4,4,55,1,0,0
0,NYJ,Pat Chaffey,ChafPa00,,1993,3,BYE,0,0,0,0,0,0,0,0,0,0
33,NYJ,Pat Chaffey,ChafPa00,1993-09-26,1993,4,REG,0,3,8,0,0,0,0,0,0,0
0,NYJ,Pat Chaffey,ChafPa00,1993-10-03,1993,5,DNP,0,0,0,0,0,0,0,0,0,0
0,NYJ,Pat Chaffey,ChafPa00,1993-10-10,1993,6,DNP,0,0,0,0,0,0,0,0,0,0
0,NYJ,Pat Chaffey,ChafPa00,,1993,7,BYE,0,0,0,0,0,0,0,0,0,0
0,NYJ,Pat Chaffey,ChafPa00,1993-10-24,1993,8,DNP,0,0,0,0,0,0,0,0,0,0
0,NYJ,Pat Chaffey,ChafPa00,1993-10-31,1993,9,DNP,0,0,0,0,0,0,0,0,0,0
0,NYJ,Pat Chaffey,ChafPa00,1993-11-07,1993,10,DNP,0,0,0,0,0,0,0,0,0,0
0,NYJ,Pat Chaffey,ChafPa00,1993-11-14,1993,11,DNP,0,0,0,0,0,0,0,0,0,0
0,NYJ,Pat Chaffey,ChafPa00,1993-11-21,1993,12,DNP,0,0,0,0,0,0,0,0,0,0
0,NYJ,Pat Chaffey,ChafPa00,1993-11-28,1993,13,DNP,0,0,0,0,0,0,0,0,0,0
0,NYJ,Pat Chaffey,ChafPa00,1993-12-05,1993,14,DNP,0,0,0,0,0,0,0,0,0,0
0,NYJ,Pat Chaffey,ChafPa00,1993-12-11,1993,15,DNP,0,0,0,0,0,0,0,0,0,0
0,NYJ,Pat Chaffey,ChafPa00,1993-12-18,1993,16,DNP,0,0,0,0,0,0,0,0,0,0
0,NYJ,Pat Chaffey,ChafPa00,1993-12-26,1993,17,DNP,0,0,0,0,0,0,0,0,0,0
