CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,IND,Ken Clark,ClarKe00,1990-09-09,1990,1,REG,1,1,3,0,4,2,15,0,0,0
2,IND,Ken Clark,ClarKe00,1990-09-16,1990,2,REG,1,2,3,0,1,1,8,0,0,0
3,IND,Ken Clark,ClarKe00,1990-09-23,1990,3,REG,1,4,4,0,2,2,0,0,0,0
4,IND,Ken Clark,ClarKe00,1990-09-30,1990,4,REG,0,0,0,0,0,0,0,0,0,0
5,IND,Ken Clark,ClarKe00,1990-10-07,1990,5,REG,0,0,0,0,0,0,0,0,0,0
0,IND,Ken Clark,ClarKe00,,1990,6,BYE,0,0,0,0,0,0,0,0,0,0
0,IND,Ken Clark,ClarKe00,1990-10-21,1990,7,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Ken Clark,ClarKe00,1990-10-28,1990,8,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Ken Clark,ClarKe00,1990-11-05,1990,9,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Ken Clark,ClarKe00,1990-11-11,1990,10,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Ken Clark,ClarKe00,1990-11-18,1990,11,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Ken Clark,ClarKe00,1990-11-25,1990,12,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Ken Clark,ClarKe00,1990-12-02,1990,13,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Ken Clark,ClarKe00,1990-12-09,1990,14,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Ken Clark,ClarKe00,1990-12-16,1990,15,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Ken Clark,ClarKe00,1990-12-22,1990,16,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Ken Clark,ClarKe00,1990-12-30,1990,17,DNP,0,0,0,0,0,0,0,0,0,0
6,IND,Ken Clark,ClarKe00,1991-09-01,1991,1,REG,0,0,0,0,0,0,0,0,0,0
7,IND,Ken Clark,ClarKe00,1991-09-08,1991,2,REG,0,0,0,0,0,0,0,0,0,0
8,IND,Ken Clark,ClarKe00,1991-09-15,1991,3,REG,0,0,0,0,0,0,0,0,0,0
9,IND,Ken Clark,ClarKe00,1991-09-22,1991,4,REG,0,0,0,0,0,0,0,0,0,0
10,IND,Ken Clark,ClarKe00,1991-09-29,1991,5,REG,0,0,0,0,0,0,0,0,0,0
11,IND,Ken Clark,ClarKe00,1991-10-06,1991,6,REG,0,8,14,0,8,6,37,0,0,0
12,IND,Ken Clark,ClarKe00,1991-10-13,1991,7,REG,1,19,44,0,8,6,31,0,0,0
13,IND,Ken Clark,ClarKe00,1991-10-20,1991,8,REG,1,7,40,0,2,2,12,0,0,0
0,IND,Ken Clark,ClarKe00,,1991,9,BYE,0,0,0,0,0,0,0,0,0,0
14,IND,Ken Clark,ClarKe00,1991-11-03,1991,10,REG,0,0,0,0,8,6,52,0,0,0
15,IND,Ken Clark,ClarKe00,1991-11-10,1991,11,REG,1,20,50,0,1,1,23,0,0,0
16,IND,Ken Clark,ClarKe00,1991-11-17,1991,12,REG,1,11,67,0,7,3,11,0,0,0
17,IND,Ken Clark,ClarKe00,1991-11-24,1991,13,REG,1,19,51,0,6,3,35,0,0,0
18,IND,Ken Clark,ClarKe00,1991-12-01,1991,14,REG,1,5,23,0,0,0,0,0,0,0
19,IND,Ken Clark,ClarKe00,1991-12-08,1991,15,REG,0,1,1,0,1,1,11,0,0,0
20,IND,Ken Clark,ClarKe00,1991-12-15,1991,16,REG,1,21,74,0,3,3,15,0,0,0
21,IND,Ken Clark,ClarKe00,1991-12-22,1991,17,REG,0,3,2,0,3,2,18,0,0,0
22,IND,Ken Clark,ClarKe00,1992-09-06,1992,1,REG,1,2,3,0,0,0,0,0,0,0
0,IND,Ken Clark,ClarKe00,1992-09-13,1992,2,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Ken Clark,ClarKe00,1992-09-20,1992,3,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Ken Clark,ClarKe00,,1992,4,BYE,0,0,0,0,0,0,0,0,0,0
23,IND,Ken Clark,ClarKe00,1992-10-04,1992,5,REG,0,0,0,0,0,0,0,0,0,0
24,IND,Ken Clark,ClarKe00,1992-10-11,1992,6,REG,0,4,8,0,0,0,0,0,0,0
25,IND,Ken Clark,ClarKe00,1992-10-18,1992,7,REG,1,6,28,0,5,4,38,0,0,0
26,IND,Ken Clark,ClarKe00,1992-10-25,1992,8,REG,0,11,48,0,2,0,0,0,0,0
27,IND,Ken Clark,ClarKe00,1992-11-01,1992,9,REG,0,0,0,0,0,0,0,0,0,0
28,IND,Ken Clark,ClarKe00,1992-11-08,1992,10,REG,0,2,1,0,0,0,0,0,0,0
29,IND,Ken Clark,ClarKe00,1992-11-15,1992,11,REG,0,1,1,0,0,0,0,0,0,0
30,IND,Ken Clark,ClarKe00,1992-11-22,1992,12,REG,0,0,0,0,0,0,0,0,0,0
31,IND,Ken Clark,ClarKe00,1992-11-29,1992,13,REG,0,14,45,0,1,1,8,0,0,0
0,IND,Ken Clark,ClarKe00,1992-12-06,1992,14,DNP,0,0,0,0,0,0,0,0,0,0
32,IND,Ken Clark,ClarKe00,1992-12-13,1992,15,REG,0,0,0,0,0,0,0,0,0,0
33,IND,Ken Clark,ClarKe00,1992-12-20,1992,16,REG,0,0,0,0,0,0,0,0,0,0
34,IND,Ken Clark,ClarKe00,1992-12-27,1992,17,REG,0,0,0,0,0,0,0,0,0,0
