CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,WAS,Jaret Patterson,PattJa01,2021-09-12,2021,1,REG,0,2,9,0,0,0,0,0,4,8
2,WAS,Jaret Patterson,PattJa01,2021-09-16,2021,2,REG,0,0,0,0,0,0,0,0,0,12
3,WAS,Jaret Patterson,PattJa01,2021-09-26,2021,3,REG,0,0,0,0,0,0,0,0,0,14
4,WAS,Jaret Patterson,PattJa01,2021-10-03,2021,4,REG,0,2,1,0,1,1,11,0,5,7
5,WAS,Jaret Patterson,PattJa01,2021-10-10,2021,5,REG,0,4,13,0,0,0,0,0,5,5
6,WAS,Jaret Patterson,PattJa01,2021-10-17,2021,6,REG,0,1,5,0,1,1,-2,0,2,6
7,WAS,Jaret Patterson,PattJa01,2021-10-24,2021,7,REG,0,0,0,0,0,0,0,0,1,6
8,WAS,Jaret Patterson,PattJa01,2021-10-31,2021,8,REG,0,11,46,0,1,0,0,0,16,0
0,WAS,Jaret Patterson,PattJa01,,2021,9,BYE,0,0,0,0,0,0,0,0,0,0
9,WAS,Jaret Patterson,PattJa01,2021-11-14,2021,10,REG,0,4,7,0,0,0,0,0,5,4
10,WAS,Jaret Patterson,PattJa01,2021-11-21,2021,11,REG,0,7,23,0,0,0,0,0,13,4
11,WAS,Jaret Patterson,PattJa01,2021-11-29,2021,12,REG,0,1,0,0,0,0,0,0,3,4
12,WAS,Jaret Patterson,PattJa01,2021-12-05,2021,13,REG,0,1,2,0,0,0,0,0,4,1
13,WAS,Jaret Patterson,PattJa01,2021-12-12,2021,14,REG,0,4,29,0,1,1,9,0,12,0
14,WAS,Jaret Patterson,PattJa01,2021-12-21,2021,15,REG,0,4,20,1,0,0,0,0,10,0
15,WAS,Jaret Patterson,PattJa01,2021-12-26,2021,16,REG,0,9,33,0,0,0,0,0,15,0
16,WAS,Jaret Patterson,PattJa01,2022-01-02,2021,17,REG,1,12,57,1,5,5,41,0,39,0
17,WAS,Jaret Patterson,PattJa01,2022-01-09,2021,18,REG,0,6,21,0,2,2,14,0,17,0
0,WAS,Jaret Patterson,PattJa01,2022-09-11,2022,1,DNP,0,0,0,0,0,0,0,0,0,0
0,WAS,Jaret Patterson,PattJa01,2022-09-18,2022,2,DNP,0,0,0,0,0,0,0,0,0,0
0,WAS,Jaret Patterson,PattJa01,2022-09-25,2022,3,DNP,0,0,0,0,0,0,0,0,0,0
