CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
11,NYG,Damon Washington,WashDa00,2001-10-14,2001,5,REG,0,2,-2,0,4,2,7,0,0,0
12,NYG,Damon Washington,WashDa00,2001-10-22,2001,6,REG,0,0,0,0,0,0,0,0,0,0
13,NYG,Damon Washington,WashDa00,2001-10-28,2001,7,REG,0,0,0,0,0,0,0,0,0,0
14,NYG,Damon Washington,WashDa00,2001-11-04,2001,8,REG,0,0,0,0,0,0,0,0,0,0
15,NYG,Damon Washington,WashDa00,2001-11-11,2001,9,REG,0,0,0,0,0,0,0,0,0,0
16,NYG,Damon Washington,WashDa00,2001-11-19,2001,10,REG,0,0,0,0,0,0,0,0,0,0
0,NYG,Damon Washington,WashDa00,2001-11-25,2001,11,DNP,0,0,0,0,0,0,0,0,0,0
0,NYG,Damon Washington,WashDa00,1970-01-01,2001,12,BYE,0,0,0,0,0,0,0,0,0,0
0,NYG,Damon Washington,WashDa00,2001-12-09,2001,13,DNP,0,0,0,0,0,0,0,0,0,0
0,NYG,Damon Washington,WashDa00,2001-12-15,2001,14,DNP,0,0,0,0,0,0,0,0,0,0
0,NYG,Damon Washington,WashDa00,2001-12-23,2001,15,DNP,0,0,0,0,0,0,0,0,0,0
0,NYG,Damon Washington,WashDa00,2001-12-30,2001,16,DNP,0,0,0,0,0,0,0,0,0,0
0,NYG,Damon Washington,WashDa00,2002-01-06,2001,17,DNP,0,0,0,0,0,0,0,0,0,0
0,NYG,Damon Washington,WashDa00,2002-09-05,2002,1,DNP,0,0,0,0,0,0,0,0,0,0
17,NYG,Damon Washington,WashDa00,2002-09-15,2002,2,REG,0,0,0,0,0,0,0,0,0,0
18,NYG,Damon Washington,WashDa00,2002-09-22,2002,3,REG,0,0,0,0,0,0,0,0,0,0
19,NYG,Damon Washington,WashDa00,2002-09-29,2002,4,REG,0,0,0,0,0,0,0,0,0,0
0,NYG,Damon Washington,WashDa00,2002-10-06,2002,5,DNP,0,0,0,0,0,0,0,0,0,0
20,NYG,Damon Washington,WashDa00,2002-10-13,2002,6,REG,0,0,0,0,0,0,0,0,0,0
0,NYG,Damon Washington,WashDa00,1970-01-01,2002,7,BYE,0,0,0,0,0,0,0,0,0,0
21,NYG,Damon Washington,WashDa00,2002-10-28,2002,8,REG,0,0,0,0,0,0,0,0,0,0
22,NYG,Damon Washington,WashDa00,2002-11-03,2002,9,REG,0,0,0,0,0,0,0,0,0,0
23,NYG,Damon Washington,WashDa00,2002-11-10,2002,10,REG,0,0,0,0,0,0,0,0,0,0
24,NYG,Damon Washington,WashDa00,2002-11-17,2002,11,REG,0,0,0,0,0,0,0,0,0,0
25,NYG,Damon Washington,WashDa00,2002-11-24,2002,12,REG,0,0,0,0,0,0,0,0,0,0
26,NYG,Damon Washington,WashDa00,2002-12-01,2002,13,REG,0,0,0,0,0,0,0,0,0,0
27,NYG,Damon Washington,WashDa00,2002-12-08,2002,14,REG,0,0,0,0,0,0,0,0,0,0
28,NYG,Damon Washington,WashDa00,2002-12-15,2002,15,REG,0,0,0,0,0,0,0,0,0,0
0,NYG,Damon Washington,WashDa00,2002-12-22,2002,16,DNP,0,0,0,0,0,0,0,0,0,0
0,NYG,Damon Washington,WashDa00,2002-12-28,2002,17,DNP,0,0,0,0,0,0,0,0,0,0
