CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
0,DAL,Lousaka Polite,PoliLo00,2004-09-12,2004,1,DNP,0,0,0,0,0,0,0,0,0,0
0,DAL,Lousaka Polite,PoliLo00,2004-09-19,2004,2,DNP,0,0,0,0,0,0,0,0,0,0
0,DAL,Lousaka Polite,PoliLo00,2004-09-27,2004,3,DNP,0,0,0,0,0,0,0,0,0,0
0,DAL,Lousaka Polite,PoliLo00,1970-01-01,2004,4,BYE,0,0,0,0,0,0,0,0,0,0
0,DAL,Lousaka Polite,PoliLo00,2004-10-10,2004,5,DNP,0,0,0,0,0,0,0,0,0,0
0,DAL,Lousaka Polite,PoliLo00,2004-10-17,2004,6,DNP,0,0,0,0,0,0,0,0,0,0
0,DAL,Lousaka Polite,PoliLo00,2004-10-24,2004,7,DNP,0,0,0,0,0,0,0,0,0,0
0,DAL,Lousaka Polite,PoliLo00,2004-10-31,2004,8,DNP,0,0,0,0,0,0,0,0,0,0
0,DAL,Lousaka Polite,PoliLo00,2004-11-07,2004,9,DNP,0,0,0,0,0,0,0,0,0,0
0,DAL,Lousaka Polite,PoliLo00,2004-11-15,2004,10,DNP,0,0,0,0,0,0,0,0,0,0
0,DAL,Lousaka Polite,PoliLo00,2004-11-21,2004,11,DNP,0,0,0,0,0,0,0,0,0,0
0,DAL,Lousaka Polite,PoliLo00,2004-11-25,2004,12,DNP,0,0,0,0,0,0,0,0,0,0
0,DAL,Lousaka Polite,PoliLo00,2004-12-06,2004,13,DNP,0,0,0,0,0,0,0,0,0,0
0,DAL,Lousaka Polite,PoliLo00,2004-12-12,2004,14,DNP,0,0,0,0,0,0,0,0,0,0
0,DAL,Lousaka Polite,PoliLo00,2004-12-19,2004,15,DNP,0,0,0,0,0,0,0,0,0,0
0,DAL,Lousaka Polite,PoliLo00,2004-12-26,2004,16,DNP,0,0,0,0,0,0,0,0,0,0
1,DAL,Lousaka Polite,PoliLo00,2005-01-02,2004,17,REG,0,0,0,0,1,1,4,0,0,0
2,DAL,Lousaka Polite,PoliLo00,2005-09-11,2005,1,REG,0,0,0,0,0,0,0,0,0,0
0,DAL,Lousaka Polite,PoliLo00,2005-09-19,2005,2,DNP,0,0,0,0,0,0,0,0,0,0
3,DAL,Lousaka Polite,PoliLo00,2005-09-25,2005,3,REG,0,1,2,0,1,0,0,0,0,0
4,DAL,Lousaka Polite,PoliLo00,2005-10-02,2005,4,REG,0,0,0,0,0,0,0,0,0,0
5,DAL,Lousaka Polite,PoliLo00,2005-10-09,2005,5,REG,0,0,0,0,1,1,12,1,0,0
6,DAL,Lousaka Polite,PoliLo00,2005-10-16,2005,6,REG,0,0,0,0,0,0,0,0,0,0
7,DAL,Lousaka Polite,PoliLo00,2005-10-23,2005,7,REG,0,1,6,0,0,0,0,0,0,0
8,DAL,Lousaka Polite,PoliLo00,2005-10-30,2005,8,REG,0,0,0,0,1,1,5,0,0,0
0,DAL,Lousaka Polite,PoliLo00,1970-01-01,2005,9,BYE,0,0,0,0,0,0,0,0,0,0
9,DAL,Lousaka Polite,PoliLo00,2005-11-14,2005,10,REG,0,0,0,0,1,1,3,0,0,0
10,DAL,Lousaka Polite,PoliLo00,2005-11-20,2005,11,REG,0,0,0,0,1,1,10,0,0,0
11,DAL,Lousaka Polite,PoliLo00,2005-11-24,2005,12,REG,0,0,0,0,2,1,8,0,0,0
0,DAL,Lousaka Polite,PoliLo00,2005-12-04,2005,13,DNP,0,0,0,0,0,0,0,0,0,0
12,DAL,Lousaka Polite,PoliLo00,2005-12-11,2005,14,REG,0,0,0,0,3,3,33,0,0,0
13,DAL,Lousaka Polite,PoliLo00,2005-12-18,2005,15,REG,1,0,0,0,1,0,0,0,0,0
14,DAL,Lousaka Polite,PoliLo00,2005-12-24,2005,16,REG,1,0,0,0,2,1,1,0,0,0
15,DAL,Lousaka Polite,PoliLo00,2006-01-01,2005,17,REG,1,0,0,0,1,0,0,0,0,0
16,DAL,Lousaka Polite,PoliLo00,2006-09-10,2006,1,REG,0,0,0,0,0,0,0,0,0,0
17,DAL,Lousaka Polite,PoliLo00,2006-09-17,2006,2,REG,0,0,0,0,2,0,0,0,0,0
0,DAL,Lousaka Polite,PoliLo00,1970-01-01,2006,3,BYE,0,0,0,0,0,0,0,0,0,0
18,DAL,Lousaka Polite,PoliLo00,2006-10-01,2006,4,REG,0,0,0,0,0,0,0,0,0,0
19,DAL,Lousaka Polite,PoliLo00,2006-10-08,2006,5,REG,0,0,0,0,1,0,0,0,0,0
0,DAL,Lousaka Polite,PoliLo00,2006-10-15,2006,6,DNP,0,0,0,0,0,0,0,0,0,0
0,DAL,Lousaka Polite,PoliLo00,2006-10-23,2006,7,DNP,0,0,0,0,0,0,0,0,0,0
0,DAL,Lousaka Polite,PoliLo00,2006-10-29,2006,8,DNP,0,0,0,0,0,0,0,0,0,0
20,DAL,Lousaka Polite,PoliLo00,2006-11-05,2006,9,REG,0,0,0,0,0,0,0,0,0,0
0,DAL,Lousaka Polite,PoliLo00,2006-11-12,2006,10,DNP,0,0,0,0,0,0,0,0,0,0
